Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R23,CZ03,Jihozapad,ss1,Agriculture,146.0199724,308.8198733
R23,CZ03,Jihozapad,ss2,Mining_quarrying_and_energy_supply,149.460294,520.5485773
R23,CZ03,Jihozapad,ss3,Food_beverages_and_tobacco,153.6221407,185.8695591
R23,CZ03,Jihozapad,ss4,Textiles_and_leather_etc,34.36044395,29.68894634
R23,CZ03,Jihozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,185.9183251,284.5804285
R23,CZ03,Jihozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,479.3632248,526.4539283
R23,CZ03,Jihozapad,ss8,Other_manufacturing,777.1451424,846.1274509
R23,CZ03,Jihozapad,ss9,Construction,322.7035836,433.8688913
R23,CZ03,Jihozapad,ss10,Distribution,543.3627907,792.3352086
R23,CZ03,Jihozapad,ss11,Hotels_and_restaurant,89.07971055,87.79465426
R23,CZ03,Jihozapad,ss12,Transport_storage_and_communication,300.6280843,869.9651565
R23,CZ03,Jihozapad,ss13,Financial_intermediation,129.7278085,253.9028059
R23,CZ03,Jihozapad,ss14,Real_estate_renting_and_busine_activitie,388.1207153,1034.575617
R23,CZ03,Jihozapad,ss15,Non-Market_Service,1163.684715,766.5463173
R24,CZ04,Severozapad,ss1,Agriculture,67.54626679,153.6454675
R24,CZ04,Severozapad,ss2,Mining_quarrying_and_energy_supply,144.8426905,642.1711671
R24,CZ04,Severozapad,ss3,Food_beverages_and_tobacco,88.09185302,135.4009939
R24,CZ04,Severozapad,ss4,Textiles_and_leather_etc,75.86782421,83.16962136
R24,CZ04,Severozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,148.8653193,289.65651
R24,CZ04,Severozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,277.0738919,386.7664484
R24,CZ04,Severozapad,ss8,Other_manufacturing,546.7562666,755.6878517
R24,CZ04,Severozapad,ss9,Construction,258.0781999,406.313643
R24,CZ04,Severozapad,ss10,Distribution,459.1498918,650.5792813
R24,CZ04,Severozapad,ss11,Hotels_and_restaurant,102.0055099,97.01101658
R24,CZ04,Severozapad,ss12,Transport_storage_and_communication,268.5776194,761.1682966
R24,CZ04,Severozapad,ss13,Financial_intermediation,87.96654631,167.2101604
R24,CZ04,Severozapad,ss14,Real_estate_renting_and_busine_activitie,315.7776275,829.8934215
R24,CZ04,Severozapad,ss15,Non-Market_Service,1005.297446,696.7978273
R25,CZ05,Severovychod,ss1,Agriculture,142.3596682,308.6089644
R25,CZ05,Severovychod,ss2,Mining_quarrying_and_energy_supply,147.2635752,488.3391558
R25,CZ05,Severovychod,ss3,Food_beverages_and_tobacco,142.3673891,162.6036413
R25,CZ05,Severovychod,ss4,Textiles_and_leather_etc,96.98032379,78.99254435
R25,CZ05,Severovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,247.2389051,357.556187
R25,CZ05,Severovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,608.8768771,630.8859131
R25,CZ05,Severovychod,ss8,Other_manufacturing,978.063464,1005.371386
R25,CZ05,Severovychod,ss9,Construction,345.8004522,522.6484179
R25,CZ05,Severovychod,ss10,Distribution,647.5471005,926.6753275
R25,CZ05,Severovychod,ss11,Hotels_and_restaurant,104.846875,100.8258353
R25,CZ05,Severovychod,ss12,Transport_storage_and_communication,343.4681904,981.6789012
R25,CZ05,Severovychod,ss13,Financial_intermediation,150.4518013,348.6250301
R25,CZ05,Severovychod,ss14,Real_estate_renting_and_busine_activitie,379.5207009,1210.222584
R25,CZ05,Severovychod,ss15,Non-Market_Service,1276.51028,917.2151477
R26,CZ06,Jihovychod,ss1,Agriculture,177.7840651,411.0577127
R26,CZ06,Jihovychod,ss2,Mining_quarrying_and_energy_supply,169.1570375,596.2249723
R26,CZ06,Jihovychod,ss3,Food_beverages_and_tobacco,198.8999676,241.8414927
R26,CZ06,Jihovychod,ss4,Textiles_and_leather_etc,75.8746754,65.86583398
R26,CZ06,Jihovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,248.7270032,383.3211361
R26,CZ06,Jihovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,646.6758793,713.1506704
R26,CZ06,Jihovychod,ss8,Other_manufacturing,1064.324138,1163.259146
R26,CZ06,Jihovychod,ss9,Construction,474.8429243,633.9750597
R26,CZ06,Jihovychod,ss10,Distribution,827.4470277,1157.928399
R26,CZ06,Jihovychod,ss11,Hotels_and_restaurant,127.5493095,120.080942
R26,CZ06,Jihovychod,ss12,Transport_storage_and_communication,416.7132098,1161.435711
R26,CZ06,Jihovychod,ss13,Financial_intermediation,156.2744497,292.1305864
R26,CZ06,Jihovychod,ss14,Real_estate_renting_and_busine_activitie,586.9572763,1503.523501
R26,CZ06,Jihovychod,ss15,Non-Market_Service,1666.45612,1059.691909
R27,CZ07,Stredni_Morava,ss1,Agriculture,111.0042505,237.7640338
R27,CZ07,Stredni_Morava,ss2,Mining_quarrying_and_energy_supply,96.60592229,326.5085222
R27,CZ07,Stredni_Morava,ss3,Food_beverages_and_tobacco,147.0286859,169.7550483
R27,CZ07,Stredni_Morava,ss4,Textiles_and_leather_etc,67.0334317,55.16333307
R27,CZ07,Stredni_Morava,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,185.441852,271.5468549
R27,CZ07,Stredni_Morava,ss6,Electrical_and_optical_equipment_and_Transport_equipment,447.0001551,469.0193542
R27,CZ07,Stredni_Morava,ss8,Other_manufacturing,772.0475213,804.1023119
R27,CZ07,Stredni_Morava,ss9,Construction,281.1066081,431.8234943
R27,CZ07,Stredni_Morava,ss10,Distribution,523.8714041,775.4361985
R27,CZ07,Stredni_Morava,ss11,Hotels_and_restaurant,74.45677559,73.60257889
R27,CZ07,Stredni_Morava,ss12,Transport_storage_and_communication,243.0486451,725.7737711
R27,CZ07,Stredni_Morava,ss13,Financial_intermediation,79.64972975,186.0126349
R27,CZ07,Stredni_Morava,ss14,Real_estate_renting_and_busine_activitie,299.3269111,976.0663757
R27,CZ07,Stredni_Morava,ss15,Non-Market_Service,1018.509074,742.0209818
R28,CZ08,Moravskoslezko,ss1,Agriculture,74.06595601,165.5221358
R28,CZ08,Moravskoslezko,ss2,Mining_quarrying_and_energy_supply,176.7129071,771.7715386
R28,CZ08,Moravskoslezko,ss3,Food_beverages_and_tobacco,101.7536488,153.1399157
R28,CZ08,Moravskoslezko,ss4,Textiles_and_leather_etc,44.16200773,47.38854441
R28,CZ08,Moravskoslezko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,176.0196029,335.9458381
R28,CZ08,Moravskoslezko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,298.9089572,408.9915953
R28,CZ08,Moravskoslezko,ss8,Other_manufacturing,695.589801,942.8544857
R28,CZ08,Moravskoslezko,ss9,Construction,337.540164,429.8441683
R28,CZ08,Moravskoslezko,ss10,Distribution,576.6085797,796.4235713
R28,CZ08,Moravskoslezko,ss11,Hotels_and_restaurant,78.04545631,72.09114467
R28,CZ08,Moravskoslezko,ss12,Transport_storage_and_communication,321.326775,891.138834
R28,CZ08,Moravskoslezko,ss13,Financial_intermediation,117.6664462,206.9922465
R28,CZ08,Moravskoslezko,ss14,Real_estate_renting_and_busine_activitie,407.6127501,998.7209238
R28,CZ08,Moravskoslezko,ss15,Non-Market_Service,1205.701255,795.2664745
R29,DE11,Stuttgart,ss1,Agriculture,199.5804065,754.4908616
R29,DE11,Stuttgart,ss2,Mining_quarrying_and_energy_supply,209.2201257,363.8864228
R29,DE11,Stuttgart,ss3,Food_beverages_and_tobacco,880.9550014,582.8016819
R29,DE11,Stuttgart,ss4,Textiles_and_leather_etc,124.4106107,70.90751214
R29,DE11,Stuttgart,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4519.456649,3677.749314
R29,DE11,Stuttgart,ss6,Electrical_and_optical_equipment_and_Transport_equipment,8133.374671,3961.666471
R29,DE11,Stuttgart,ss8,Other_manufacturing,11568.01688,7094.633364
R29,DE11,Stuttgart,ss9,Construction,2485.486614,2636.4947
R29,DE11,Stuttgart,ss10,Distribution,8163.219339,4868.202146
R29,DE11,Stuttgart,ss11,Hotels_and_restaurant,1071.230491,707.7298916
R29,DE11,Stuttgart,ss12,Transport_storage_and_communication,2285.069007,3157.973919
R29,DE11,Stuttgart,ss13,Financial_intermediation,2945.670799,1540.996161
R29,DE11,Stuttgart,ss14,Real_estate_renting_and_busine_activitie,8301.330139,26071.79084
R29,DE11,Stuttgart,ss15,Non-Market_Service,16430.29919,10299.31482
R30,DE12,Karlsruhe,ss1,Agriculture,109.0330114,352.5398588
R30,DE12,Karlsruhe,ss2,Mining_quarrying_and_energy_supply,67.64193985,130.9645274
R30,DE12,Karlsruhe,ss3,Food_beverages_and_tobacco,555.4376008,409.0137042
R30,DE12,Karlsruhe,ss4,Textiles_and_leather_etc,185.9397897,117.984444
R30,DE12,Karlsruhe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2455.27688,2222.864695
R30,DE12,Karlsruhe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,5389.979372,2915.787811
R30,DE12,Karlsruhe,ss8,Other_manufacturing,5563.209045,3787.26184
R30,DE12,Karlsruhe,ss9,Construction,1567.407583,1542.306472
R30,DE12,Karlsruhe,ss10,Distribution,5148.112551,3243.367001
R30,DE12,Karlsruhe,ss11,Hotels_and_restaurant,872.2184837,609.3030359
R30,DE12,Karlsruhe,ss12,Transport_storage_and_communication,1391.864315,2034.662942
R30,DE12,Karlsruhe,ss13,Financial_intermediation,2060.008769,1021.557624
R30,DE12,Karlsruhe,ss14,Real_estate_renting_and_busine_activitie,5501.706542,16470.95407
R30,DE12,Karlsruhe,ss15,Non-Market_Service,9921.839541,6952.000425
R31,DE13,Freiburg,ss1,Agriculture,103.1742687,518.0747042
R31,DE13,Freiburg,ss2,Mining_quarrying_and_energy_supply,95.97418982,211.5266138
R31,DE13,Freiburg,ss3,Food_beverages_and_tobacco,400.4986157,335.5948554
R31,DE13,Freiburg,ss4,Textiles_and_leather_etc,131.4467935,94.91697836
R31,DE13,Freiburg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1645.486796,1695.269726
R31,DE13,Freiburg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3681.407066,2259.511064
R31,DE13,Freiburg,ss8,Other_manufacturing,3570.489739,2761.092596
R31,DE13,Freiburg,ss9,Construction,1317.384399,1173.983242
R31,DE13,Freiburg,ss10,Distribution,3964.451343,2081.619252
R31,DE13,Freiburg,ss11,Hotels_and_restaurant,769.1313702,448.8748369
R31,DE13,Freiburg,ss12,Transport_storage_and_communication,1026.622485,1255.030764
R31,DE13,Freiburg,ss13,Financial_intermediation,1104.693897,815.1243392
R31,DE13,Freiburg,ss14,Real_estate_renting_and_busine_activitie,2395.1677,10815.59128
R31,DE13,Freiburg,ss15,Non-Market_Service,6982.015172,4979.342469
R32,DE14,Tubingen,ss1,Agriculture,89.40845596,526.7435957
R32,DE14,Tubingen,ss2,Mining_quarrying_and_energy_supply,118.5103767,296.4805504
R32,DE14,Tubingen,ss3,Food_beverages_and_tobacco,338.5349897,321.8658357
R32,DE14,Tubingen,ss4,Textiles_and_leather_etc,139.2032633,114.0430737
R32,DE14,Tubingen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1433.177662,1676.43123
R32,DE14,Tubingen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2756.699253,1917.861529
R32,DE14,Tubingen,ss8,Other_manufacturing,3292.019132,2887.842129
R32,DE14,Tubingen,ss9,Construction,1132.972409,1100.740605
R32,DE14,Tubingen,ss10,Distribution,3322.249125,1862.154749
R32,DE14,Tubingen,ss11,Hotels_and_restaurant,491.622273,306.7958339
R32,DE14,Tubingen,ss12,Transport_storage_and_communication,916.4062825,1198.67621
R32,DE14,Tubingen,ss13,Financial_intermediation,1016.347703,732.2751871
R32,DE14,Tubingen,ss14,Real_estate_renting_and_busine_activitie,2259.740853,10082.06818
R32,DE14,Tubingen,ss15,Non-Market_Service,5916.536417,4607.619585
R33,DE21,Oberbayern,ss1,Agriculture,221.8279246,1088.842683
R33,DE21,Oberbayern,ss2,Mining_quarrying_and_energy_supply,237.6231525,503.5376157
R33,DE21,Oberbayern,ss3,Food_beverages_and_tobacco,1799.825762,1450.713715
R33,DE21,Oberbayern,ss4,Textiles_and_leather_etc,382.0851614,265.2268944
R33,DE21,Oberbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4134.059751,4097.19721
R33,DE21,Oberbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,9714.38771,5740.997769
R33,DE21,Oberbayern,ss8,Other_manufacturing,9330.465224,6941.959603
R33,DE21,Oberbayern,ss9,Construction,2854.997613,2758.947121
R33,DE21,Oberbayern,ss10,Distribution,9892.805842,6241.768286
R33,DE21,Oberbayern,ss11,Hotels_and_restaurant,2141.452417,1501.430055
R33,DE21,Oberbayern,ss12,Transport_storage_and_communication,3071.223251,4512.26632
R33,DE21,Oberbayern,ss13,Financial_intermediation,4169.10587,3136.859418
R33,DE21,Oberbayern,ss14,Real_estate_renting_and_busine_activitie,7397.392883,34259.25978
R33,DE21,Oberbayern,ss15,Non-Market_Service,16624.93596,14523.38651
R34,DE22,Niederbayern,ss1,Agriculture,57.77127255,559.3050729
R34,DE22,Niederbayern,ss2,Mining_quarrying_and_energy_supply,89.17593882,171.2061035
R34,DE22,Niederbayern,ss3,Food_beverages_and_tobacco,467.550297,341.2560279
R34,DE22,Niederbayern,ss4,Textiles_and_leather_etc,21.73327014,13.67143097
R34,DE22,Niederbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,856.0581349,767.8810933
R34,DE22,Niederbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1678.538976,897.5539431
R34,DE22,Niederbayern,ss8,Other_manufacturing,2280.11646,1535.613687
R34,DE22,Niederbayern,ss9,Construction,897.925431,732.542366
R34,DE22,Niederbayern,ss10,Distribution,2247.554789,1108.570566
R34,DE22,Niederbayern,ss11,Hotels_and_restaurant,435.024211,238.3145366
R34,DE22,Niederbayern,ss12,Transport_storage_and_communication,462.2581287,530.260187
R34,DE22,Niederbayern,ss13,Financial_intermediation,599.3854752,606.3324951
R34,DE22,Niederbayern,ss14,Real_estate_renting_and_busine_activitie,927.1155418,5711.776687
R34,DE22,Niederbayern,ss15,Non-Market_Service,3190.870737,2770.847402
R35,DE23,Oberpfalz,ss1,Agriculture,36.12570431,400.5948267
R35,DE23,Oberpfalz,ss2,Mining_quarrying_and_energy_supply,130.5279915,254.2393809
R35,DE23,Oberpfalz,ss3,Food_beverages_and_tobacco,253.540208,187.5733711
R35,DE23,Oberpfalz,ss4,Textiles_and_leather_etc,16.96881993,10.82245911
R35,DE23,Oberpfalz,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,812.2143242,738.468482
R35,DE23,Oberpfalz,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2292.449399,1237.38035
R35,DE23,Oberpfalz,ss8,Other_manufacturing,1900.8726,1294.997484
R35,DE23,Oberpfalz,ss9,Construction,715.7574821,637.7990408
R35,DE23,Oberpfalz,ss10,Distribution,2233.174639,915.3553037
R35,DE23,Oberpfalz,ss11,Hotels_and_restaurant,276.269904,126.4049223
R35,DE23,Oberpfalz,ss12,Transport_storage_and_communication,516.6988583,495.1971246
R35,DE23,Oberpfalz,ss13,Financial_intermediation,555.8778455,501.711697
R35,DE23,Oberpfalz,ss14,Real_estate_renting_and_busine_activitie,994.6566695,5564.959123
R35,DE23,Oberpfalz,ss15,Non-Market_Service,3092.629404,2605.693517
R36,DE24,Oberfranken,ss1,Agriculture,39.61121669,292.2702305
R36,DE24,Oberfranken,ss2,Mining_quarrying_and_energy_supply,45.24058591,86.27428797
R36,DE24,Oberfranken,ss3,Food_beverages_and_tobacco,397.0458354,287.7515091
R36,DE24,Oberfranken,ss4,Textiles_and_leather_etc,55.18648345,34.47987454
R36,DE24,Oberfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,737.2233406,656.6702003
R36,DE24,Oberfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1849.922272,979.8940892
R36,DE24,Oberfranken,ss8,Other_manufacturing,1671.898649,1116.718538
R36,DE24,Oberfranken,ss9,Construction,604.8774917,485.2669352
R36,DE24,Oberfranken,ss10,Distribution,2268.411924,829.6565554
R36,DE24,Oberfranken,ss11,Hotels_and_restaurant,286.7757417,116.999535
R36,DE24,Oberfranken,ss12,Transport_storage_and_communication,437.5628901,373.8483019
R36,DE24,Oberfranken,ss13,Financial_intermediation,586.7469185,468.2235149
R36,DE24,Oberfranken,ss14,Real_estate_renting_and_busine_activitie,989.0637964,4858.012826
R36,DE24,Oberfranken,ss15,Non-Market_Service,2762.705766,2358.362036
R37,DE25,Mittelfranken,ss1,Agriculture,61.94773882,338.6661512
R37,DE25,Mittelfranken,ss2,Mining_quarrying_and_energy_supply,40.21542762,53.063529
R37,DE25,Mittelfranken,ss3,Food_beverages_and_tobacco,341.323644,171.1682273
R37,DE25,Mittelfranken,ss4,Textiles_and_leather_etc,74.29562679,32.12283654
R37,DE25,Mittelfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1501.18357,924.1396796
R37,DE25,Mittelfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4932.072077,1801.200086
R37,DE25,Mittelfranken,ss8,Other_manufacturing,3211.456931,1481.36005
R37,DE25,Mittelfranken,ss9,Construction,840.3663782,689.9434936
R37,DE25,Mittelfranken,ss10,Distribution,3466.566806,1635.569504
R37,DE25,Mittelfranken,ss11,Hotels_and_restaurant,469.7147512,246.9318664
R37,DE25,Mittelfranken,ss12,Transport_storage_and_communication,812.8655636,895.2415619
R37,DE25,Mittelfranken,ss13,Financial_intermediation,1217.4966,725.6094664
R37,DE25,Mittelfranken,ss14,Real_estate_renting_and_busine_activitie,2639.027241,9714.629886
R37,DE25,Mittelfranken,ss15,Non-Market_Service,5103.321699,4146.039081
R38,DE26,Unterfranken,ss1,Agriculture,67.32867178,483.5756835
R38,DE26,Unterfranken,ss2,Mining_quarrying_and_energy_supply,46.88975745,80.59847053
R38,DE26,Unterfranken,ss3,Food_beverages_and_tobacco,316.3279279,206.7448206
R38,DE26,Unterfranken,ss4,Textiles_and_leather_etc,43.46821155,24.48536572
R38,DE26,Unterfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1060.53676,851.8198461
R38,DE26,Unterfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2314.747985,1108.871967
R38,DE26,Unterfranken,ss8,Other_manufacturing,2782.198091,1678.468555
R38,DE26,Unterfranken,ss9,Construction,905.3423952,697.8672167
R38,DE26,Unterfranken,ss10,Distribution,3054.928715,1175.441842
R38,DE26,Unterfranken,ss11,Hotels_and_restaurant,397.6634315,169.9307407
R38,DE26,Unterfranken,ss12,Transport_storage_and_communication,809.6742723,724.301967
R38,DE26,Unterfranken,ss13,Financial_intermediation,768.5096418,670.1175089
R38,DE26,Unterfranken,ss14,Real_estate_renting_and_busine_activitie,1292.494804,6846.008345
R38,DE26,Unterfranken,ss15,Non-Market_Service,3817.492353,3289.696986
R39,DE27,Schwaben,ss1,Agriculture,82.62679701,575.9430448
R39,DE27,Schwaben,ss2,Mining_quarrying_and_energy_supply,50.81827314,103.4768846
R39,DE27,Schwaben,ss3,Food_beverages_and_tobacco,665.5017226,515.3357755
R39,DE27,Schwaben,ss4,Textiles_and_leather_etc,73.09412339,48.77279594
R39,DE27,Schwaben,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1442.286566,1372.694169
R39,DE27,Schwaben,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2125.740378,1206.37741
R39,DE27,Schwaben,ss8,Other_manufacturing,3370.834682,2409.351115
R39,DE27,Schwaben,ss9,Construction,1227.293303,977.1904407
R39,DE27,Schwaben,ss10,Distribution,4025.954607,1515.008841
R39,DE27,Schwaben,ss11,Hotels_and_restaurant,619.8453076,259.183017
R39,DE27,Schwaben,ss12,Transport_storage_and_communication,1225.9977,1073.259633
R39,DE27,Schwaben,ss13,Financial_intermediation,967.1376983,891.9505816
R39,DE27,Schwaben,ss14,Real_estate_renting_and_busine_activitie,1637.825457,9193.763626
R39,DE27,Schwaben,ss15,Non-Market_Service,4592.876828,4365.545039
R40,DE30,Berlin,ss1,Agriculture,52.84720155,39.24536589
R40,DE30,Berlin,ss2,Mining_quarrying_and_energy_supply,1265.733111,3037.382873
R40,DE30,Berlin,ss3,Food_beverages_and_tobacco,459.185127,418.6021966
R40,DE30,Berlin,ss4,Textiles_and_leather_etc,99.11008055,77.84929681
R40,DE30,Berlin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1372.158574,1537.453528
R40,DE30,Berlin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3297.654612,2206.446205
R40,DE30,Berlin,ss8,Other_manufacturing,2188.548984,1842.647743
R40,DE30,Berlin,ss9,Construction,1481.763477,1172.130386
R40,DE30,Berlin,ss10,Distribution,4400.504076,1563.241291
R40,DE30,Berlin,ss11,Hotels_and_restaurant,1009.16171,397.2732829
R40,DE30,Berlin,ss12,Transport_storage_and_communication,3475.339502,2863.966461
R40,DE30,Berlin,ss13,Financial_intermediation,2006.182189,930.8526704
R40,DE30,Berlin,ss14,Real_estate_renting_and_busine_activitie,5951.737228,16632.44821
R40,DE30,Berlin,ss15,Non-Market_Service,14435.83289,7196.026507
R41,DE41,Brandenburg__Nordost,ss1,Agriculture,152.4159767,244.7178785
R41,DE41,Brandenburg__Nordost,ss2,Mining_quarrying_and_energy_supply,21.13941604,76.37202933
R41,DE41,Brandenburg__Nordost,ss3,Food_beverages_and_tobacco,128.7980261,176.9486082
R41,DE41,Brandenburg__Nordost,ss4,Textiles_and_leather_etc,10.64109806,12.59571856
R41,DE41,Brandenburg__Nordost,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,372.0892302,628.8564881
R41,DE41,Brandenburg__Nordost,ss6,Electrical_and_optical_equipment_and_Transport_equipment,402.2970328,405.0550556
R41,DE41,Brandenburg__Nordost,ss8,Other_manufacturing,704.6392416,894.3960933
