Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R100,FR22,Picardie,ss4,Textiles_and_leather_etc,307.3438128,115.7052464
R100,FR22,Picardie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,42.98715819,19.08280576
R100,FR22,Picardie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,570.6671314,179.4049795
R100,FR22,Picardie,ss8,Other_manufacturing,2296.501553,697.1743728
R100,FR22,Picardie,ss9,Construction,1220.120176,872.6686932
R100,FR22,Picardie,ss10,Distribution,2698.582406,1382.48867
R100,FR22,Picardie,ss11,Hotels_and_restaurant,416.6103842,215.8033589
R100,FR22,Picardie,ss12,Transport_storage_and_communication,1402.507156,828.7587589
R100,FR22,Picardie,ss13,Financial_intermediation,794.0490577,728.2447326
R100,FR22,Picardie,ss14,Real_estate_renting_and_busine_activitie,2287.158406,5392.526195
R100,FR22,Picardie,ss15,Non-Market_Service,9288.812519,1709.604599
R101,FR23,HauteNormandie,ss1,Agriculture,245.1198416,830.2986796
R101,FR23,HauteNormandie,ss2,Mining_quarrying_and_energy_supply,354.4118937,468.3614635
R101,FR23,HauteNormandie,ss3,Food_beverages_and_tobacco,456.7171531,396.5641076
R101,FR23,HauteNormandie,ss4,Textiles_and_leather_etc,351.6441712,162.8468552
R101,FR23,HauteNormandie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1127.422449,621.3083886
R101,FR23,HauteNormandie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1186.139561,462.9173155
R101,FR23,HauteNormandie,ss8,Other_manufacturing,2042.611389,766.8599947
R101,FR23,HauteNormandie,ss9,Construction,1454.119877,902.9569459
R101,FR23,HauteNormandie,ss10,Distribution,2465.712421,1380.96882
R101,FR23,HauteNormandie,ss11,Hotels_and_restaurant,419.4623626,236.2710104
R101,FR23,HauteNormandie,ss12,Transport_storage_and_communication,1678.855344,1083.581979
R101,FR23,HauteNormandie,ss13,Financial_intermediation,934.3774462,711.3146336
R101,FR23,HauteNormandie,ss14,Real_estate_renting_and_busine_activitie,2915.809224,5539.414744
R101,FR23,HauteNormandie,ss15,Non-Market_Service,9134.277392,1373.862539
R102,FR24,Centre,ss1,Agriculture,483.7997678,1697.845255
R102,FR24,Centre,ss2,Mining_quarrying_and_energy_supply,601.6710072,678.0231977
R102,FR24,Centre,ss3,Food_beverages_and_tobacco,661.4666515,488.6798956
R102,FR24,Centre,ss4,Textiles_and_leather_etc,315.7537517,124.1494808
R102,FR24,Centre,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,45.11948851,20.93920973
R102,FR24,Centre,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1650.687572,544.3952839
R102,FR24,Centre,ss8,Other_manufacturing,3039.612647,958.2978805
R102,FR24,Centre,ss9,Construction,1922.390737,1400.378072
R102,FR24,Centre,ss10,Distribution,3941.082061,1999.522385
R102,FR24,Centre,ss11,Hotels_and_restaurant,702.2763777,361.4489261
R102,FR24,Centre,ss12,Transport_storage_and_communication,1946.293709,1141.021779
R102,FR24,Centre,ss13,Financial_intermediation,1421.540073,1076.101318
R102,FR24,Centre,ss14,Real_estate_renting_and_busine_activitie,4032.822531,7953.481404
R102,FR24,Centre,ss15,Non-Market_Service,12129.92964,2907.073068
R103,FR25,BasseNormandie,ss1,Agriculture,286.6949238,953.6758808
R103,FR25,BasseNormandie,ss2,Mining_quarrying_and_energy_supply,211.1579526,250.8640168
R103,FR25,BasseNormandie,ss3,Food_beverages_and_tobacco,557.6121264,434.3874716
R103,FR25,BasseNormandie,ss4,Textiles_and_leather_etc,71.32267243,29.53708151
R103,FR25,BasseNormandie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1065.970273,524.7200282
R103,FR25,BasseNormandie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,686.3579678,237.8349121
R103,FR25,BasseNormandie,ss8,Other_manufacturing,1390.609947,460.5291707
R103,FR25,BasseNormandie,ss9,Construction,984.6139875,822.9514842
R103,FR25,BasseNormandie,ss10,Distribution,2047.136547,1164.251631
R103,FR25,BasseNormandie,ss11,Hotels_and_restaurant,358.497504,207.6288787
R103,FR25,BasseNormandie,ss12,Transport_storage_and_communication,758.7920016,499.217787
R103,FR25,BasseNormandie,ss13,Financial_intermediation,682.4452983,508.553394
R103,FR25,BasseNormandie,ss14,Real_estate_renting_and_busine_activitie,2157.364943,4220.522726
R103,FR25,BasseNormandie,ss15,Non-Market_Service,5867.06753,1836.198185
R104,FR26,Bourgogne,ss1,Agriculture,372.7704554,1309.961679
R104,FR26,Bourgogne,ss2,Mining_quarrying_and_energy_supply,261.3474874,287.7353935
R104,FR26,Bourgogne,ss3,Food_beverages_and_tobacco,495.4001588,357.25469
R104,FR26,Bourgogne,ss4,Textiles_and_leather_etc,165.641569,63.54918502
R104,FR26,Bourgogne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,42.06772667,19.06355745
R104,FR26,Bourgogne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,999.4388774,320.3315937
R104,FR26,Bourgogne,ss8,Other_manufacturing,1988.320367,607.5020886
R104,FR26,Bourgogne,ss9,Construction,1083.295526,956.7846298
R104,FR26,Bourgogne,ss10,Distribution,2697.161612,1261.162868
R104,FR26,Bourgogne,ss11,Hotels_and_restaurant,522.4498964,249.4332006
R104,FR26,Bourgogne,ss12,Transport_storage_and_communication,1418.25673,769.9705754
R104,FR26,Bourgogne,ss13,Financial_intermediation,831.1230114,668.646295
R104,FR26,Bourgogne,ss14,Real_estate_renting_and_busine_activitie,2375.081192,5079.738695
R104,FR26,Bourgogne,ss15,Non-Market_Service,7167.013327,2151.469945
R105,FR30,Nord__PasdeCalais,ss1,Agriculture,394.4131275,1307.504222
R105,FR30,Nord__PasdeCalais,ss2,Mining_quarrying_and_energy_supply,624.1663307,784.9097728
R105,FR30,Nord__PasdeCalais,ss3,Food_beverages_and_tobacco,1195.862941,986.5632876
R105,FR30,Nord__PasdeCalais,ss4,Textiles_and_leather_etc,427.6924515,187.8199168
R105,FR30,Nord__PasdeCalais,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,383.1940171,198.7938441
R105,FR30,Nord__PasdeCalais,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1051.715525,385.8867248
R105,FR30,Nord__PasdeCalais,ss8,Other_manufacturing,4018.326041,1418.589919
R105,FR30,Nord__PasdeCalais,ss9,Construction,3010.495715,1421.487061
R105,FR30,Nord__PasdeCalais,ss10,Distribution,5939.81587,2780.538775
R105,FR30,Nord__PasdeCalais,ss11,Hotels_and_restaurant,908.3622774,427.585393
R105,FR30,Nord__PasdeCalais,ss12,Transport_storage_and_communication,2922.221056,1572.306362
R105,FR30,Nord__PasdeCalais,ss13,Financial_intermediation,2278.434822,1447.942913
R105,FR30,Nord__PasdeCalais,ss14,Real_estate_renting_and_busine_activitie,6749.456324,11089.55049
R105,FR30,Nord__PasdeCalais,ss15,Non-Market_Service,20304.19155,3290.314037
R106,FR41,Lorraine,ss1,Agriculture,280.680128,989.3947898
R106,FR41,Lorraine,ss2,Mining_quarrying_and_energy_supply,603.5593442,731.7024552
R106,FR41,Lorraine,ss3,Food_beverages_and_tobacco,647.9792807,514.6696877
R106,FR41,Lorraine,ss4,Textiles_and_leather_etc,175.1572861,74.01875792
R106,FR41,Lorraine,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,311.5452408,155.6032731
R106,FR41,Lorraine,ss6,Electrical_and_optical_equipment_and_Transport_equipment,753.929544,265.7350793
R106,FR41,Lorraine,ss8,Other_manufacturing,2805.743551,943.9182276
R106,FR41,Lorraine,ss9,Construction,1830.336835,1001.954181
R106,FR41,Lorraine,ss10,Distribution,3492.308351,1629.000251
R106,FR41,Lorraine,ss11,Hotels_and_restaurant,545.2532921,259.6349678
R106,FR41,Lorraine,ss12,Transport_storage_and_communication,1854.142769,1004.422552
R106,FR41,Lorraine,ss13,Financial_intermediation,1042.774035,915.8926024
R106,FR41,Lorraine,ss14,Real_estate_renting_and_busine_activitie,3075.651305,7165.754189
R106,FR41,Lorraine,ss15,Non-Market_Service,11255.54533,2803.084192
R107,FR42,Alsace,ss1,Agriculture,236.9005286,828.3385867
R107,FR42,Alsace,ss2,Mining_quarrying_and_energy_supply,362.8730742,372.9370836
R107,FR42,Alsace,ss3,Food_beverages_and_tobacco,786.5738245,530.539876
R107,FR42,Alsace,ss4,Textiles_and_leather_etc,266.200831,95.47356062
R107,FR42,Alsace,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,118.7066598,50.25010358
R107,FR42,Alsace,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1320.502206,398.2279568
R107,FR42,Alsace,ss8,Other_manufacturing,2440.189466,705.9229477
R107,FR42,Alsace,ss9,Construction,1733.153825,766.2900325
R107,FR42,Alsace,ss10,Distribution,3929.091685,1242.970354
R107,FR42,Alsace,ss11,Hotels_and_restaurant,733.0799244,231.2827453
R107,FR42,Alsace,ss12,Transport_storage_and_communication,1638.734913,590.9587313
R107,FR42,Alsace,ss13,Financial_intermediation,1185.636676,754.4952504
R107,FR42,Alsace,ss14,Real_estate_renting_and_busine_activitie,3574.371395,5909.207465
R107,FR42,Alsace,ss15,Non-Market_Service,8998.3308,1937.929561
R108,FR43,FrancheComte,ss1,Agriculture,179.5757038,629.0158872
R108,FR43,FrancheComte,ss2,Mining_quarrying_and_energy_supply,143.7422914,162.5386584
R108,FR43,FrancheComte,ss3,Food_beverages_and_tobacco,361.4190317,267.7177348
R108,FR43,FrancheComte,ss4,Textiles_and_leather_etc,75.63820304,29.79956975
R108,FR43,FrancheComte,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,31.89685999,14.8455431
R108,FR43,FrancheComte,ss6,Electrical_and_optical_equipment_and_Transport_equipment,882.2271297,290.6347629
R108,FR43,FrancheComte,ss8,Other_manufacturing,1781.019935,559.9734096
R108,FR43,FrancheComte,ss9,Construction,737.3161241,635.5325934
R108,FR43,FrancheComte,ss10,Distribution,1639.168923,838.0917945
R108,FR43,FrancheComte,ss11,Hotels_and_restaurant,261.2327438,136.5550736
R108,FR43,FrancheComte,ss12,Transport_storage_and_communication,745.938998,442.9867084
R108,FR43,FrancheComte,ss13,Financial_intermediation,543.4914595,447.2992412
R108,FR43,FrancheComte,ss14,Real_estate_renting_and_busine_activitie,1655.564242,3622.977773
R108,FR43,FrancheComte,ss15,Non-Market_Service,5690.456987,1356.341035
R109,FR51,Pays_de_la_Loire,ss1,Agriculture,669.3490684,2283.434545
R109,FR51,Pays_de_la_Loire,ss2,Mining_quarrying_and_energy_supply,549.0597513,601.8658568
R109,FR51,Pays_de_la_Loire,ss3,Food_beverages_and_tobacco,1576.51494,1134.359164
R109,FR51,Pays_de_la_Loire,ss4,Textiles_and_leather_etc,255.068909,97.53199606
R109,FR51,Pays_de_la_Loire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,548.1966015,248.0069939
R109,FR51,Pays_de_la_Loire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1884.051123,605.8410689
R109,FR51,Pays_de_la_Loire,ss8,Other_manufacturing,4105.711397,1268.776959
R109,FR51,Pays_de_la_Loire,ss9,Construction,2520.94439,2165.152976
R109,FR51,Pays_de_la_Loire,ss10,Distribution,5024.116091,2977.803523
R109,FR51,Pays_de_la_Loire,ss11,Hotels_and_restaurant,927.5347658,556.0995089
R109,FR51,Pays_de_la_Loire,ss12,Transport_storage_and_communication,2486.697561,1698.462044
R109,FR51,Pays_de_la_Loire,ss13,Financial_intermediation,2051.456963,1444.859023
R109,FR51,Pays_de_la_Loire,ss14,Real_estate_renting_and_busine_activitie,5928.120266,10676.16485
R109,FR51,Pays_de_la_Loire,ss15,Non-Market_Service,17151.49034,3309.9322
R110,FR52,Bretagne,ss1,Agriculture,654.8669999,2125.350298
R110,FR52,Bretagne,ss2,Mining_quarrying_and_energy_supply,410.1571347,468.2165419
R110,FR52,Bretagne,ss3,Food_beverages_and_tobacco,1691.720186,1264.53538
R110,FR52,Bretagne,ss4,Textiles_and_leather_etc,147.410429,58.63020839
R110,FR52,Bretagne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,6.344754548,2.981099897
R110,FR52,Bretagne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1663.883155,553.0937708
R110,FR52,Bretagne,ss8,Other_manufacturing,2359.816077,745.9090982
R110,FR52,Bretagne,ss9,Construction,1941.665777,2067.884373
R110,FR52,Bretagne,ss10,Distribution,4586.605861,2513.064283
R110,FR52,Bretagne,ss11,Hotels_and_restaurant,1047.880947,586.6894672
R110,FR52,Bretagne,ss12,Transport_storage_and_communication,2391.01132,1521.424793
R110,FR52,Bretagne,ss13,Financial_intermediation,1679.262984,1239.75705
R110,FR52,Bretagne,ss14,Real_estate_renting_and_busine_activitie,4957.081038,9704.702327
R110,FR52,Bretagne,ss15,Non-Market_Service,14862.50315,3949.715016
R111,FR53,PoitouCharentes,ss1,Agriculture,357.1909782,1238.849856
R111,FR53,PoitouCharentes,ss2,Mining_quarrying_and_energy_supply,291.6395024,360.2061935
R111,FR53,PoitouCharentes,ss3,Food_beverages_and_tobacco,552.6809884,446.9218998
R111,FR53,PoitouCharentes,ss4,Textiles_and_leather_etc,89.45139074,38.48423481
R111,FR53,PoitouCharentes,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,24.24036918,12.32195292
R111,FR53,PoitouCharentes,ss6,Electrical_and_optical_equipment_and_Transport_equipment,994.8688396,356.8023052
R111,FR53,PoitouCharentes,ss8,Other_manufacturing,1636.784382,558.0885631
R111,FR53,PoitouCharentes,ss9,Construction,1151.992362,1012.687662
R111,FR53,PoitouCharentes,ss10,Distribution,2527.074979,1424.751192
R111,FR53,PoitouCharentes,ss11,Hotels_and_restaurant,531.9542098,307.7388872
R111,FR53,PoitouCharentes,ss12,Transport_storage_and_communication,1089.866805,715.5066639
R111,FR53,PoitouCharentes,ss13,Financial_intermediation,984.1656875,801.6829072
R111,FR53,PoitouCharentes,ss14,Real_estate_renting_and_busine_activitie,2366.187673,5179.703206
R111,FR53,PoitouCharentes,ss15,Non-Market_Service,7564.972225,2278.981056
R112,FR61,Aquitaine,ss1,Agriculture,690.0682473,2435.092375
R112,FR61,Aquitaine,ss2,Mining_quarrying_and_energy_supply,699.2025014,900.8081039
R112,FR61,Aquitaine,ss3,Food_beverages_and_tobacco,919.8651096,775.2068097
R112,FR61,Aquitaine,ss4,Textiles_and_leather_etc,251.2329109,112.6632612
R112,FR61,Aquitaine,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,22.26997154,11.80383691
R112,FR61,Aquitaine,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1076.466434,401.7139261
R112,FR61,Aquitaine,ss8,Other_manufacturing,2645.962688,935.9452952
R112,FR61,Aquitaine,ss9,Construction,2182.909142,1975.634374
R112,FR61,Aquitaine,ss10,Distribution,5398.17491,2620.039466
R112,FR61,Aquitaine,ss11,Hotels_and_restaurant,1150.547504,575.7054263
R112,FR61,Aquitaine,ss12,Transport_storage_and_communication,2449.520604,1390.050421
R112,FR61,Aquitaine,ss13,Financial_intermediation,1755.756311,1264.462269
R112,FR61,Aquitaine,ss14,Real_estate_renting_and_busine_activitie,5499.128845,10793.88108
R112,FR61,Aquitaine,ss15,Non-Market_Service,13424.99412,4684.693667
R113,FR62,MidiPyrenees,ss1,Agriculture,456.6185013,1629.944065
R113,FR62,MidiPyrenees,ss2,Mining_quarrying_and_energy_supply,599.1426841,371.6241765
R113,FR62,MidiPyrenees,ss3,Food_beverages_and_tobacco,842.4436058,340.8886688
R113,FR62,MidiPyrenees,ss4,Textiles_and_leather_etc,183.532838,39.65812057
R113,FR62,MidiPyrenees,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,23.01930466,5.883046281
R113,FR62,MidiPyrenees,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1867.317115,333.0286295
R113,FR62,MidiPyrenees,ss8,Other_manufacturing,2983.019678,501.5509968
R113,FR62,MidiPyrenees,ss9,Construction,1779.075529,1801.613953
R113,FR62,MidiPyrenees,ss10,Distribution,4062.053521,2428.7127
R113,FR62,MidiPyrenees,ss11,Hotels_and_restaurant,849.9806857,526.5771204
R113,FR62,MidiPyrenees,ss12,Transport_storage_and_communication,1924.853582,1350.897084
R113,FR62,MidiPyrenees,ss13,Financial_intermediation,1499.309684,857.7614585
R113,FR62,MidiPyrenees,ss14,Real_estate_renting_and_busine_activitie,6278.180113,9976.323325
R113,FR62,MidiPyrenees,ss15,Non-Market_Service,11096.44337,4356.801907
R114,FR63,Limousin,ss1,Agriculture,135.9908445,481.7301522
R114,FR63,Limousin,ss2,Mining_quarrying_and_energy_supply,141.9108697,153.7215617
R114,FR63,Limousin,ss3,Food_beverages_and_tobacco,208.0561157,147.4613582
R114,FR63,Limousin,ss4,Textiles_and_leather_etc,36.71908296,13.84869796
R114,FR63,Limousin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,50.51216015,22.50922631
R114,FR63,Limousin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,429.5064056,134.6439668
R114,FR63,Limousin,ss8,Other_manufacturing,657.1361295,195.6419076
R114,FR63,Limousin,ss9,Construction,447.0943777,433.0238865
R114,FR63,Limousin,ss10,Distribution,1144.060154,501.0223801
R114,FR63,Limousin,ss11,Hotels_and_restaurant,186.3464696,84.16500595
R114,FR63,Limousin,ss12,Transport_storage_and_communication,566.1819168,289.7902398
R114,FR63,Limousin,ss13,Financial_intermediation,318.6736316,307.870121
R114,FR63,Limousin,ss14,Real_estate_renting_and_busine_activitie,798.0457644,2101.387936
R114,FR63,Limousin,ss15,Non-Market_Service,3344.511751,984.6387923
R115,FR71,RhoneAlpes,ss1,Agriculture,577.9178562,2047.660895
R115,FR71,RhoneAlpes,ss2,Mining_quarrying_and_energy_supply,1377.888718,1553.20133
R115,FR71,RhoneAlpes,ss3,Food_beverages_and_tobacco,1520.489024,1120.660901
R115,FR71,RhoneAlpes,ss4,Textiles_and_leather_etc,903.3075731,354.4327295
R115,FR71,RhoneAlpes,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1882.735708,873.2501521
R115,FR71,RhoneAlpes,ss6,Electrical_and_optical_equipment_and_Transport_equipment,5168.987896,1690.31586
R115,FR71,RhoneAlpes,ss8,Other_manufacturing,7775.573818,2402.007121
R115,FR71,RhoneAlpes,ss9,Construction,4973.078007,3696.027543
R115,FR71,RhoneAlpes,ss10,Distribution,10148.19603,5599.165983
R115,FR71,RhoneAlpes,ss11,Hotels_and_restaurant,2438.915103,1383.190639
R115,FR71,RhoneAlpes,ss12,Transport_storage_and_communication,5083.721862,3273.239159
R115,FR71,RhoneAlpes,ss13,Financial_intermediation,3205.933894,1873.91612
R115,FR71,RhoneAlpes,ss14,Real_estate_renting_and_busine_activitie,14951.75544,23730.65957
R115,FR71,RhoneAlpes,ss15,Non-Market_Service,26731.58754,9066.224172
R116,FR72,Auvergne,ss1,Agriculture,195.8924498,694.2468578
R116,FR72,Auvergne,ss2,Mining_quarrying_and_energy_supply,115.7951274,123.2256226
R116,FR72,Auvergne,ss3,Food_beverages_and_tobacco,265.6051655,184.9357945
R116,FR72,Auvergne,ss4,Textiles_and_leather_etc,69.32756616,25.68616524
R116,FR72,Auvergne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2918.591936,1268.466926
R116,FR72,Auvergne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,285.1054857,87.89424399
R116,FR72,Auvergne,ss8,Other_manufacturing,1067.364053,311.9466863
R116,FR72,Auvergne,ss9,Construction,755.346122,685.6996458
R116,FR72,Auvergne,ss10,Distribution,1702.711989,952.1993081
R116,FR72,Auvergne,ss11,Hotels_and_restaurant,324.2202921,186.8611379
R116,FR72,Auvergne,ss12,Transport_storage_and_communication,767.9200069,501.8072577
R116,FR72,Auvergne,ss13,Financial_intermediation,517.282626,479.0688341
R116,FR72,Auvergne,ss14,Real_estate_renting_and_busine_activitie,1585.021642,4010.879816
R116,FR72,Auvergne,ss15,Non-Market_Service,5318.467763,1748.360053
R117,FR81,LanguedocRoussillon,ss1,Agriculture,407.2247793,1418.470493
R117,FR81,LanguedocRoussillon,ss2,Mining_quarrying_and_energy_supply,301.2621832,488.7258284
R117,FR81,LanguedocRoussillon,ss3,Food_beverages_and_tobacco,405.2731465,430.0230585
R117,FR81,LanguedocRoussillon,ss4,Textiles_and_leather_etc,59.89710698,33.78954863
R117,FR81,LanguedocRoussillon,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2757.938951,1825.271845
R117,FR81,LanguedocRoussillon,ss6,Electrical_and_optical_equipment_and_Transport_equipment,472.3469378,221.5078297
R117,FR81,LanguedocRoussillon,ss8,Other_manufacturing,787.2251105,350.5228921
R117,FR81,LanguedocRoussillon,ss9,Construction,1495.941942,1402.110607
R117,FR81,LanguedocRoussillon,ss10,Distribution,3484.400194,2022.904907
R117,FR81,LanguedocRoussillon,ss11,Hotels_and_restaurant,881.2829278,529.8533221
R117,FR81,LanguedocRoussillon,ss12,Transport_storage_and_communication,1519.811735,1035.71855
R117,FR81,LanguedocRoussillon,ss13,Financial_intermediation,1192.082649,869.3280117
R117,FR81,LanguedocRoussillon,ss14,Real_estate_renting_and_busine_activitie,3825.087604,7755.395681
R117,FR81,LanguedocRoussillon,ss15,Non-Market_Service,7698.551617,3786.371071
R118,FR82,ProvenceAlpesCote_d_Azur,ss1,Agriculture,518.4413717,1831.206607
R118,FR82,ProvenceAlpesCote_d_Azur,ss2,Mining_quarrying_and_energy_supply,687.0240935,1086.009057
R118,FR82,ProvenceAlpesCote_d_Azur,ss3,Food_beverages_and_tobacco,695.864504,719.7396806
R118,FR82,ProvenceAlpesCote_d_Azur,ss4,Textiles_and_leather_etc,203.0534301,111.6650762
