Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R23,CZ03,Jihozapad,ss1,Agriculture,142.5456382,202.6232475
R23,CZ03,Jihozapad,ss2,Mining_quarrying_and_energy_supply,78.33277561,202.6219778
R23,CZ03,Jihozapad,ss3,Food_beverages_and_tobacco,92.05237777,141.2787914
R23,CZ03,Jihozapad,ss4,Textiles_and_leather_etc,42.38838823,32.30396681
R23,CZ03,Jihozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,82.41403782,170.6869583
R23,CZ03,Jihozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,195.2331086,231.6972489
R23,CZ03,Jihozapad,ss8,Other_manufacturing,391.252244,405.8665915
R23,CZ03,Jihozapad,ss9,Construction,190.8564997,200.9451332
R23,CZ03,Jihozapad,ss10,Distribution,242.1007284,500.1189342
R23,CZ03,Jihozapad,ss11,Hotels_and_restaurant,41.81610645,70.59820998
R23,CZ03,Jihozapad,ss12,Transport_storage_and_communication,133.6470047,421.9991691
R23,CZ03,Jihozapad,ss13,Financial_intermediation,52.34182029,83.53251984
R23,CZ03,Jihozapad,ss14,Real_estate_renting_and_busine_activitie,145.5343664,563.6141273
R23,CZ03,Jihozapad,ss15,Non-Market_Service,471.1867914,440.6336549
R24,CZ04,Severozapad,ss1,Agriculture,62.79317972,119.6771978
R24,CZ04,Severozapad,ss2,Mining_quarrying_and_energy_supply,94.88968184,268.8021117
R24,CZ04,Severozapad,ss3,Food_beverages_and_tobacco,64.44691817,108.5295424
R24,CZ04,Severozapad,ss4,Textiles_and_leather_etc,72.0880824,60.13677721
R24,CZ04,Severozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,70.45706509,160.076786
R24,CZ04,Severozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,123.6314431,161.086003
R24,CZ04,Severozapad,ss8,Other_manufacturing,307.7682553,350.0432569
R24,CZ04,Severozapad,ss9,Construction,154.9483115,184.8055581
R24,CZ04,Severozapad,ss10,Distribution,234.7291858,409.2257787
R24,CZ04,Severozapad,ss11,Hotels_and_restaurant,48.57696775,68.59110128
R24,CZ04,Severozapad,ss12,Transport_storage_and_communication,138.7466256,369.4053565
R24,CZ04,Severozapad,ss13,Financial_intermediation,37.54128441,50.49071815
R24,CZ04,Severozapad,ss14,Real_estate_renting_and_busine_activitie,140.4127984,464.2370113
R24,CZ04,Severozapad,ss15,Non-Market_Service,442.8829265,398.395134
R25,CZ05,Severovychod,ss1,Agriculture,131.9431487,222.7605098
R25,CZ05,Severovychod,ss2,Mining_quarrying_and_energy_supply,82.61185894,215.8277945
R25,CZ05,Severovychod,ss3,Food_beverages_and_tobacco,94.43075944,146.4244512
R25,CZ05,Severovychod,ss4,Textiles_and_leather_etc,101.3214298,78.00754429
R25,CZ05,Severovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,109.3968273,228.8703147
R25,CZ05,Severovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,250.7003084,300.020447
R25,CZ05,Severovychod,ss8,Other_manufacturing,481.8677041,504.0387724
R25,CZ05,Severovychod,ss9,Construction,176.2086583,275.851879
R25,CZ05,Severovychod,ss10,Distribution,298.3394313,612.4204121
R25,CZ05,Severovychod,ss11,Hotels_and_restaurant,53.96422791,90.78588376
R25,CZ05,Severovychod,ss12,Transport_storage_and_communication,161.0855222,505.2553333
R25,CZ05,Severovychod,ss13,Financial_intermediation,65.28875155,134.5521639
R25,CZ05,Severovychod,ss14,Real_estate_renting_and_busine_activitie,146.1794198,724.1881899
R25,CZ05,Severovychod,ss15,Non-Market_Service,625.0383523,519.1924033
R26,CZ06,Jihovychod,ss1,Agriculture,150.6469625,294.0170741
R26,CZ06,Jihovychod,ss2,Mining_quarrying_and_energy_supply,91.2176208,273.9139932
R26,CZ06,Jihovychod,ss3,Food_beverages_and_tobacco,111.5562547,198.8319569
R26,CZ06,Jihovychod,ss4,Textiles_and_leather_etc,70.09803817,62.16467748
R26,CZ06,Jihovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,99.6930201,240.3758547
R26,CZ06,Jihovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,223.096857,307.3413791
R26,CZ06,Jihovychod,ss8,Other_manufacturing,456.573851,548.8057667
R26,CZ06,Jihovychod,ss9,Construction,266.378455,270.4751603
R26,CZ06,Jihovychod,ss10,Distribution,366.4934267,684.3520176
R26,CZ06,Jihovychod,ss11,Hotels_and_restaurant,60.2879551,92.05807203
R26,CZ06,Jihovychod,ss12,Transport_storage_and_communication,188.2831495,536.7791432
R26,CZ06,Jihovychod,ss13,Financial_intermediation,63.03105266,105.3090821
R26,CZ06,Jihovychod,ss14,Real_estate_renting_and_busine_activitie,201.9816989,811.0717982
R26,CZ06,Jihovychod,ss15,Non-Market_Service,705.3986551,582.0212881
R27,CZ07,Stredni_Morava,ss1,Agriculture,97.27280179,177.9283114
R27,CZ07,Stredni_Morava,ss2,Mining_quarrying_and_energy_supply,54.16796873,138.0287057
R27,CZ07,Stredni_Morava,ss3,Food_beverages_and_tobacco,86.99878436,131.2118974
R27,CZ07,Stredni_Morava,ss4,Textiles_and_leather_etc,68.02831653,50.93085182
R27,CZ07,Stredni_Morava,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,78.73519946,160.1713308
R27,CZ07,Stredni_Morava,ss6,Electrical_and_optical_equipment_and_Transport_equipment,182.1004244,212.4272363
R27,CZ07,Stredni_Morava,ss8,Other_manufacturing,365.4517601,372.7356399
R27,CZ07,Stredni_Morava,ss9,Construction,172.8408919,194.3840497
R27,CZ07,Stredni_Morava,ss10,Distribution,228.7876001,476.5576825
R27,CZ07,Stredni_Morava,ss11,Hotels_and_restaurant,38.81764268,66.1035715
R27,CZ07,Stredni_Morava,ss12,Transport_storage_and_communication,118.6173158,378.2048583
R27,CZ07,Stredni_Morava,ss13,Financial_intermediation,35.63501277,66.45407199
R27,CZ07,Stredni_Morava,ss14,Real_estate_renting_and_busine_activitie,119.7282581,540.6075878
R27,CZ07,Stredni_Morava,ss15,Non-Market_Service,498.8002331,388.7294084
R28,CZ08,Moravskoslezko,ss1,Agriculture,60.83940582,134.8398776
R28,CZ08,Moravskoslezko,ss2,Mining_quarrying_and_energy_supply,138.4009883,277.3871588
R28,CZ08,Moravskoslezko,ss3,Food_beverages_and_tobacco,70.47206783,83.64320621
R28,CZ08,Moravskoslezko,ss4,Textiles_and_leather_etc,46.75259998,27.43290543
R28,CZ08,Moravskoslezko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,90.00997494,144.1324203
R28,CZ08,Moravskoslezko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,103.8293779,95.366251
R28,CZ08,Moravskoslezko,ss8,Other_manufacturing,460.6121022,368.0631222
R28,CZ08,Moravskoslezko,ss9,Construction,177.9647348,172.1935207
R28,CZ08,Moravskoslezko,ss10,Distribution,252.7675308,457.9135491
R28,CZ08,Moravskoslezko,ss11,Hotels_and_restaurant,39.97296639,58.33365012
R28,CZ08,Moravskoslezko,ss12,Transport_storage_and_communication,136.0469751,377.1330907
R28,CZ08,Moravskoslezko,ss13,Financial_intermediation,50.67265673,60.09224555
R28,CZ08,Moravskoslezko,ss14,Real_estate_renting_and_busine_activitie,170.7369888,503.6451731
R28,CZ08,Moravskoslezko,ss15,Non-Market_Service,473.3152657,410.9198358
R29,DE11,Stuttgart,ss1,Agriculture,274.0768616,1019.017411
R29,DE11,Stuttgart,ss2,Mining_quarrying_and_energy_supply,120.1254839,127.5291426
R29,DE11,Stuttgart,ss3,Food_beverages_and_tobacco,1044.587083,587.2028624
R29,DE11,Stuttgart,ss4,Textiles_and_leather_etc,102.6617449,39.50437653
R29,DE11,Stuttgart,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4345.099164,2072.54857
R29,DE11,Stuttgart,ss6,Electrical_and_optical_equipment_and_Transport_equipment,7690.141935,2045.635414
R29,DE11,Stuttgart,ss8,Other_manufacturing,11453.87457,4573.091674
R29,DE11,Stuttgart,ss9,Construction,2861.959224,2239.60393
R29,DE11,Stuttgart,ss10,Distribution,7184.174094,4457.557987
R29,DE11,Stuttgart,ss11,Hotels_and_restaurant,894.0787197,566.8003178
R29,DE11,Stuttgart,ss12,Transport_storage_and_communication,1972.180946,2480.530499
R29,DE11,Stuttgart,ss13,Financial_intermediation,2657.958182,1338.841027
R29,DE11,Stuttgart,ss14,Real_estate_renting_and_busine_activitie,5733.110012,20086.68954
R29,DE11,Stuttgart,ss15,Non-Market_Service,14797.49725,7711.032231
R30,DE12,Karlsruhe,ss1,Agriculture,152.8877653,506.5320808
R30,DE12,Karlsruhe,ss2,Mining_quarrying_and_energy_supply,41.68210278,63.18194413
R30,DE12,Karlsruhe,ss3,Food_beverages_and_tobacco,458.7946961,367.9895807
R30,DE12,Karlsruhe,ss4,Textiles_and_leather_etc,166.8911501,91.69339998
R30,DE12,Karlsruhe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2286.478423,1553.635901
R30,DE12,Karlsruhe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4456.840001,1682.02431
R30,DE12,Karlsruhe,ss8,Other_manufacturing,5092.865774,2874.764645
R30,DE12,Karlsruhe,ss9,Construction,1920.643568,1306.250086
R30,DE12,Karlsruhe,ss10,Distribution,4349.920407,2849.941103
R30,DE12,Karlsruhe,ss11,Hotels_and_restaurant,675.9960964,452.9683257
R30,DE12,Karlsruhe,ss12,Transport_storage_and_communication,1563.454165,2079.107514
R30,DE12,Karlsruhe,ss13,Financial_intermediation,1900.773125,851.9321174
R30,DE12,Karlsruhe,ss14,Real_estate_renting_and_busine_activitie,4025.964842,12727.76214
R30,DE12,Karlsruhe,ss15,Non-Market_Service,9258.970475,5348.648279
R31,DE13,Freiburg,ss1,Agriculture,136.2672222,640.7528782
R31,DE13,Freiburg,ss2,Mining_quarrying_and_energy_supply,59.32371128,116.1862886
R31,DE13,Freiburg,ss3,Food_beverages_and_tobacco,347.2402127,359.7496058
R31,DE13,Freiburg,ss4,Textiles_and_leather_etc,116.9864528,83.00988431
R31,DE13,Freiburg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1474.954459,1292.859432
R31,DE13,Freiburg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3002.009421,1451.441307
R31,DE13,Freiburg,ss8,Other_manufacturing,3032.278113,2198.344915
R31,DE13,Freiburg,ss9,Construction,1449.05524,1060.700777
R31,DE13,Freiburg,ss10,Distribution,3578.808325,1977.979961
R31,DE13,Freiburg,ss11,Hotels_and_restaurant,675.4009671,383.4760004
R31,DE13,Freiburg,ss12,Transport_storage_and_communication,818.0322178,923.8869652
R31,DE13,Freiburg,ss13,Financial_intermediation,1138.808489,711.8097948
R31,DE13,Freiburg,ss14,Real_estate_renting_and_busine_activitie,1851.453856,8434.155192
R31,DE13,Freiburg,ss15,Non-Market_Service,6601.428563,3917.759797
R32,DE14,Tubingen,ss1,Agriculture,124.4325306,615.62644
R32,DE14,Tubingen,ss2,Mining_quarrying_and_energy_supply,68.42933505,128.138192
R32,DE14,Tubingen,ss3,Food_beverages_and_tobacco,330.3976445,327.2296311
R32,DE14,Tubingen,ss4,Textiles_and_leather_etc,176.6492075,119.8177928
R32,DE14,Tubingen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1316.293853,1102.627333
R32,DE14,Tubingen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2204.780297,1018.087985
R32,DE14,Tubingen,ss8,Other_manufacturing,2955.946188,2045.721982
R32,DE14,Tubingen,ss9,Construction,1349.514049,927.3783041
R32,DE14,Tubingen,ss10,Distribution,3134.486716,1662.361101
R32,DE14,Tubingen,ss11,Hotels_and_restaurant,426.3096221,232.6522571
R32,DE14,Tubingen,ss12,Transport_storage_and_communication,725.1236177,787.2078927
R32,DE14,Tubingen,ss13,Financial_intermediation,967.4315876,645.4157083
R32,DE14,Tubingen,ss14,Real_estate_renting_and_busine_activitie,1545.125641,7572.884861
R32,DE14,Tubingen,ss15,Non-Market_Service,5423.003938,3556.92267
R33,DE21,Oberbayern,ss1,Agriculture,289.1711309,1149.624834
R33,DE21,Oberbayern,ss2,Mining_quarrying_and_energy_supply,137.572323,208.16616
R33,DE21,Oberbayern,ss3,Food_beverages_and_tobacco,1286.629074,1029.302236
R33,DE21,Oberbayern,ss4,Textiles_and_leather_etc,500.8052408,274.4656912
R33,DE21,Oberbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3778.221601,2550.980886
R33,DE21,Oberbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,8713.6772,3226.232708
R33,DE21,Oberbayern,ss8,Other_manufacturing,8373.627449,4659.74834
R33,DE21,Oberbayern,ss9,Construction,3181.892805,2615.048604
R33,DE21,Oberbayern,ss10,Distribution,7923.109213,6452.012531
R33,DE21,Oberbayern,ss11,Hotels_and_restaurant,1693.361741,1419.254863
R33,DE21,Oberbayern,ss12,Transport_storage_and_communication,2297.855126,3843.843532
R33,DE21,Oberbayern,ss13,Financial_intermediation,3663.649624,2304.460251
R33,DE21,Oberbayern,ss14,Real_estate_renting_and_busine_activitie,5888.522569,27920.51063
R33,DE21,Oberbayern,ss15,Non-Market_Service,13307.45689,12240.99027
R34,DE22,Niederbayern,ss1,Agriculture,65.72160645,570.4117263
R34,DE22,Niederbayern,ss2,Mining_quarrying_and_energy_supply,54.32250435,83.91386169
R34,DE22,Niederbayern,ss3,Food_beverages_and_tobacco,339.6454124,277.3339407
R34,DE22,Niederbayern,ss4,Textiles_and_leather_etc,37.820335,21.16225083
R34,DE22,Niederbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,762.8778658,526.4986306
R34,DE22,Niederbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1136.842392,432.2337954
R34,DE22,Niederbayern,ss8,Other_manufacturing,1926.339467,1095.547499
R34,DE22,Niederbayern,ss9,Construction,898.1893153,658.1119336
R34,DE22,Niederbayern,ss10,Distribution,1868.098495,1053.835018
R34,DE22,Niederbayern,ss11,Hotels_and_restaurant,378.9372639,220.0933179
R34,DE22,Niederbayern,ss12,Transport_storage_and_communication,375.3087847,434.1001767
R34,DE22,Niederbayern,ss13,Financial_intermediation,561.4771943,474.3666451
R34,DE22,Niederbayern,ss14,Real_estate_renting_and_busine_activitie,672.6427727,4211.783001
R34,DE22,Niederbayern,ss15,Non-Market_Service,2883.850971,2179.369668
R35,DE23,Oberpfalz,ss1,Agriculture,52.46266078,411.5788053
R35,DE23,Oberpfalz,ss2,Mining_quarrying_and_energy_supply,79.85528175,137.5608882
R35,DE23,Oberpfalz,ss3,Food_beverages_and_tobacco,226.9218117,206.6303362
R35,DE23,Oberpfalz,ss4,Textiles_and_leather_etc,24.33289544,15.17902949
R35,DE23,Oberpfalz,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,699.7504362,538.6458858
R35,DE23,Oberpfalz,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1771.190615,747.900652
R35,DE23,Oberpfalz,ss8,Other_manufacturing,1509.341349,958.6446895
R35,DE23,Oberpfalz,ss9,Construction,717.4885724,665.283007
R35,DE23,Oberpfalz,ss10,Distribution,1941.099322,925.1254381
R35,DE23,Oberpfalz,ss11,Hotels_and_restaurant,247.1194124,121.6203928
R35,DE23,Oberpfalz,ss12,Transport_storage_and_communication,421.8016903,413.0634063
R35,DE23,Oberpfalz,ss13,Financial_intermediation,536.781185,435.2554946
R35,DE23,Oberpfalz,ss14,Real_estate_renting_and_busine_activitie,690.1730001,4160.057463
R35,DE23,Oberpfalz,ss15,Non-Market_Service,2896.570338,2075.544169
R36,DE24,Oberfranken,ss1,Agriculture,59.45193706,302.7671845
R36,DE24,Oberfranken,ss2,Mining_quarrying_and_energy_supply,29.96193317,44.97352883
R36,DE24,Oberfranken,ss3,Food_beverages_and_tobacco,317.2993693,251.9239546
R36,DE24,Oberfranken,ss4,Textiles_and_leather_etc,111.5648557,60.6792934
R36,DE24,Oberfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,721.6253345,484.8471176
R36,DE24,Oberfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1379.80232,512.2240501
R36,DE24,Oberfranken,ss8,Other_manufacturing,1641.964995,912.895393
R36,DE24,Oberfranken,ss9,Construction,867.404743,391.9206096
R36,DE24,Oberfranken,ss10,Distribution,1836.755127,842.4591033
R36,DE24,Oberfranken,ss11,Hotels_and_restaurant,226.291561,106.4404476
R36,DE24,Oberfranken,ss12,Transport_storage_and_communication,631.0048966,589.9538168
R36,DE24,Oberfranken,ss13,Financial_intermediation,597.1410221,406.0427488
R36,DE24,Oberfranken,ss14,Real_estate_renting_and_busine_activitie,780.4483569,3837.687781
R36,DE24,Oberfranken,ss15,Non-Market_Service,2519.657863,1998.66199
R37,DE25,Mittelfranken,ss1,Agriculture,86.10920812,367.6181231
R37,DE25,Mittelfranken,ss2,Mining_quarrying_and_energy_supply,22.97896133,36.01243863
R37,DE25,Mittelfranken,ss3,Food_beverages_and_tobacco,289.0223231,239.4660532
R37,DE25,Mittelfranken,ss4,Textiles_and_leather_etc,82.51237058,46.83692798
R37,DE25,Mittelfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1163.809915,813.6694936
R37,DE25,Mittelfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3618.146926,1373.645698
R37,DE25,Mittelfranken,ss8,Other_manufacturing,2511.613563,1444.179982
R37,DE25,Mittelfranken,ss9,Construction,1133.641008,585.1225187
R37,DE25,Mittelfranken,ss10,Distribution,3185.325948,1873.802569
R37,DE25,Mittelfranken,ss11,Hotels_and_restaurant,398.6108667,242.9379646
R37,DE25,Mittelfranken,ss12,Transport_storage_and_communication,482.1749554,585.6695896
R37,DE25,Mittelfranken,ss13,Financial_intermediation,1143.35613,530.9032965
R37,DE25,Mittelfranken,ss14,Real_estate_renting_and_busine_activitie,2312.515643,8195.224482
R37,DE25,Mittelfranken,ss15,Non-Market_Service,4779.981275,3485.478111
R38,DE26,Unterfranken,ss1,Agriculture,104.6303699,444.4845593
R38,DE26,Unterfranken,ss2,Mining_quarrying_and_energy_supply,28.42082921,41.1501741
R38,DE26,Unterfranken,ss3,Food_beverages_and_tobacco,353.4623643,270.5714883
R38,DE26,Unterfranken,ss4,Textiles_and_leather_etc,73.84153571,38.73214682
R38,DE26,Unterfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,945.0912193,611.3749383
R38,DE26,Unterfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1483.050083,528.585519
R38,DE26,Unterfranken,ss8,Other_manufacturing,2367.715953,1262.430138
R38,DE26,Unterfranken,ss9,Construction,1079.01382,628.2266889
R38,DE26,Unterfranken,ss10,Distribution,2716.942691,1229.085761
R38,DE26,Unterfranken,ss11,Hotels_and_restaurant,350.4971419,163.743301
R38,DE26,Unterfranken,ss12,Transport_storage_and_communication,587.1694173,545.7074515
R38,DE26,Unterfranken,ss13,Financial_intermediation,723.671094,526.1951802
R38,DE26,Unterfranken,ss14,Real_estate_renting_and_busine_activitie,1007.200525,5418.932651
R38,DE26,Unterfranken,ss15,Non-Market_Service,3394.670885,2694.795545
R39,DE27,Schwaben,ss1,Agriculture,115.980878,536.9925015
R39,DE27,Schwaben,ss2,Mining_quarrying_and_energy_supply,28.95888948,54.34850419
R39,DE27,Schwaben,ss3,Food_beverages_and_tobacco,594.297007,590.025756
R39,DE27,Schwaben,ss4,Textiles_and_leather_etc,112.3495373,76.38748501
R39,DE27,Schwaben,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1212.436834,1017.970976
R39,DE27,Schwaben,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1580.627653,732.0280121
R39,DE27,Schwaben,ss8,Other_manufacturing,2682.930836,1860.651304
R39,DE27,Schwaben,ss9,Construction,1445.233902,824.9725026
R39,DE27,Schwaben,ss10,Distribution,3417.126188,1515.294449
R39,DE27,Schwaben,ss11,Hotels_and_restaurant,551.4752709,252.2179307
R39,DE27,Schwaben,ss12,Transport_storage_and_communication,846.506002,770.1878675
R39,DE27,Schwaben,ss13,Financial_intermediation,926.2212521,672.2339437
R39,DE27,Schwaben,ss14,Real_estate_renting_and_busine_activitie,1338.809051,7162.604351
R39,DE27,Schwaben,ss15,Non-Market_Service,4191.770097,3504.629901
R40,DE30,Berlin,ss1,Agriculture,91.57334183,53.90251187
R40,DE30,Berlin,ss2,Mining_quarrying_and_energy_supply,1291.624172,1880.935842
R40,DE30,Berlin,ss3,Food_beverages_and_tobacco,638.928927,492.7284029
R40,DE30,Berlin,ss4,Textiles_and_leather_etc,114.4967193,60.47367256
R40,DE30,Berlin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1478.796095,965.7302797
R40,DE30,Berlin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3457.996203,1252.957323
R40,DE30,Berlin,ss8,Other_manufacturing,2513.193674,1361.020793
R40,DE30,Berlin,ss9,Construction,2403.772518,1176.596099
R40,DE30,Berlin,ss10,Distribution,3826.895939,1748.351621
R40,DE30,Berlin,ss11,Hotels_and_restaurant,765.7627589,357.4816445
R40,DE30,Berlin,ss12,Transport_storage_and_communication,2815.374677,2610.367692
R40,DE30,Berlin,ss13,Financial_intermediation,2201.65812,816.9026104
R40,DE30,Berlin,ss14,Real_estate_renting_and_busine_activitie,5252.986506,13760.13513
R40,DE30,Berlin,ss15,Non-Market_Service,14467.02606,6043.950315
R41,DE41,Brandenburg__Nordost,ss1,Agriculture,248.1398659,198.8062244
R41,DE41,Brandenburg__Nordost,ss2,Mining_quarrying_and_energy_supply,14.27594078,37.38517233
R41,DE41,Brandenburg__Nordost,ss3,Food_beverages_and_tobacco,115.3315615,159.786377
R41,DE41,Brandenburg__Nordost,ss4,Textiles_and_leather_etc,10.28052147,9.75516868
R41,DE41,Brandenburg__Nordost,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,396.099233,464.6313953
R41,DE41,Brandenburg__Nordost,ss6,Electrical_and_optical_equipment_and_Transport_equipment,251.5683169,163.1408777
R41,DE41,Brandenburg__Nordost,ss8,Other_manufacturing,655.7244209,636.8050011
