Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R154,ITE4,Lazio,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1692.90148,2654.775082
R154,ITE4,Lazio,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1517.172789,1639.739618
R154,ITE4,Lazio,ss8,Other_manufacturing,3337.289134,4726.018632
R154,ITE4,Lazio,ss9,Construction,4759.91807,4617.282318
R154,ITE4,Lazio,ss10,Distribution,5754.804326,10553.00218
R154,ITE4,Lazio,ss11,Hotels_and_restaurant,2670.192646,3618.797735
R154,ITE4,Lazio,ss12,Transport_storage_and_communication,4878.353965,8237.59695
R154,ITE4,Lazio,ss13,Financial_intermediation,4158.335016,3450.846976
R154,ITE4,Lazio,ss14,Real_estate_renting_and_busine_activitie,7289.727472,30219.0258
R154,ITE4,Lazio,ss15,Non-Market_Service,25236.56007,11267.18378
R155,ITF1,Abruzzo,ss1,Agriculture,94.43820796,485.9726593
R155,ITF1,Abruzzo,ss2,Mining_quarrying_and_energy_supply,135.9524374,607.2600517
R155,ITF1,Abruzzo,ss3,Food_beverages_and_tobacco,259.3533657,340.6125956
R155,ITF1,Abruzzo,ss4,Textiles_and_leather_etc,286.9737707,255.3267069
R155,ITF1,Abruzzo,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,167.2123846,165.1309856
R155,ITF1,Abruzzo,ss6,Electrical_and_optical_equipment_and_Transport_equipment,389.898484,265.1443319
R155,ITF1,Abruzzo,ss8,Other_manufacturing,1488.070796,1323.269082
R155,ITF1,Abruzzo,ss9,Construction,595.9650256,1057.321024
R155,ITF1,Abruzzo,ss10,Distribution,1066.537003,1606.772411
R155,ITF1,Abruzzo,ss11,Hotels_and_restaurant,570.0943156,639.7817889
R155,ITF1,Abruzzo,ss12,Transport_storage_and_communication,795.7299277,1107.860863
R155,ITF1,Abruzzo,ss13,Financial_intermediation,575.4959743,695.7816722
R155,ITF1,Abruzzo,ss14,Real_estate_renting_and_busine_activitie,817.9999999,4714.648725
R155,ITF1,Abruzzo,ss15,Non-Market_Service,3822.403044,1875.45699
R156,ITF2,Molise,ss1,Agriculture,17.32060784,164.7355654
R156,ITF2,Molise,ss2,Mining_quarrying_and_energy_supply,34.87368448,134.7279978
R156,ITF2,Molise,ss3,Food_beverages_and_tobacco,73.26836854,82.62952514
R156,ITF2,Molise,ss4,Textiles_and_leather_etc,60.21452288,45.918617
R156,ITF2,Molise,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,13.89996758,11.77661795
R156,ITF2,Molise,ss6,Electrical_and_optical_equipment_and_Transport_equipment,51.52349156,30.00876373
R156,ITF2,Molise,ss8,Other_manufacturing,319.2483302,242.352524
R156,ITF2,Molise,ss9,Construction,165.500316,248.6211211
R156,ITF2,Molise,ss10,Distribution,200.2703814,399.7149011
R156,ITF2,Molise,ss11,Hotels_and_restaurant,90.06952734,132.4616568
R156,ITF2,Molise,ss12,Transport_storage_and_communication,154.7342665,284.0311856
R156,ITF2,Molise,ss13,Financial_intermediation,110.6104225,145.1748971
R156,ITF2,Molise,ss14,Real_estate_renting_and_busine_activitie,176.0612003,1179.235852
R156,ITF2,Molise,ss15,Non-Market_Service,923.0280609,479.5232716
R157,ITF3,Campania,ss1,Agriculture,552.2322367,1488.845587
R157,ITF3,Campania,ss2,Mining_quarrying_and_energy_supply,346.5562382,1813.844292
R157,ITF3,Campania,ss3,Food_beverages_and_tobacco,560.4380865,858.7532412
R157,ITF3,Campania,ss4,Textiles_and_leather_etc,413.6641653,428.9163391
R157,ITF3,Campania,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,710.2785559,817.2430625
R157,ITF3,Campania,ss6,Electrical_and_optical_equipment_and_Transport_equipment,903.2984894,715.1191045
R157,ITF3,Campania,ss8,Other_manufacturing,3194.466004,3309.295711
R157,ITF3,Campania,ss9,Construction,2615.395087,3155.900357
R157,ITF3,Campania,ss10,Distribution,3532.631023,5735.625324
R157,ITF3,Campania,ss11,Hotels_and_restaurant,1298.301381,1558.658685
R157,ITF3,Campania,ss12,Transport_storage_and_communication,2950.840145,4413.690498
R157,ITF3,Campania,ss13,Financial_intermediation,1630.409238,1680.464563
R157,ITF3,Campania,ss14,Real_estate_renting_and_busine_activitie,3243.72856,16759.2627
R157,ITF3,Campania,ss15,Non-Market_Service,15630.46226,6521.232765
R158,ITF4,Puglia,ss1,Agriculture,850.1768827,1029.618556
R158,ITF4,Puglia,ss2,Mining_quarrying_and_energy_supply,323.1828505,1467.393186
R158,ITF4,Puglia,ss3,Food_beverages_and_tobacco,452.733763,604.9614059
R158,ITF4,Puglia,ss4,Textiles_and_leather_etc,452.3450272,409.4815895
R158,ITF4,Puglia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,833.6803549,837.2199207
R158,ITF4,Puglia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,467.446295,323.3791432
R158,ITF4,Puglia,ss8,Other_manufacturing,2668.571542,2413.852648
R158,ITF4,Puglia,ss9,Construction,2425.09706,2180.519131
R158,ITF4,Puglia,ss10,Distribution,2150.297897,4459.326012
R158,ITF4,Puglia,ss11,Hotels_and_restaurant,561.6780566,869.5880172
R158,ITF4,Puglia,ss12,Transport_storage_and_communication,1489.05908,2856.177451
R158,ITF4,Puglia,ss13,Financial_intermediation,1178.978748,1346.604069
R158,ITF4,Puglia,ss14,Real_estate_renting_and_busine_activitie,2080.650971,11276.76428
R158,ITF4,Puglia,ss15,Non-Market_Service,12238.37154,4236.634647
R159,ITF5,Basilicata,ss1,Agriculture,65.01759012,270.8337278
R159,ITF5,Basilicata,ss2,Mining_quarrying_and_energy_supply,56.18349711,246.0142098
R159,ITF5,Basilicata,ss3,Food_beverages_and_tobacco,73.34232336,93.43927817
R159,ITF5,Basilicata,ss4,Textiles_and_leather_etc,28.74804495,24.77031599
R159,ITF5,Basilicata,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,32.48695332,31.07958901
R159,ITF5,Basilicata,ss6,Electrical_and_optical_equipment_and_Transport_equipment,43.47549819,28.6063048
R159,ITF5,Basilicata,ss8,Other_manufacturing,543.8276294,466.4562317
R159,ITF5,Basilicata,ss9,Construction,333.8356373,421.7001349
R159,ITF5,Basilicata,ss10,Distribution,303.9946434,727.0063876
R159,ITF5,Basilicata,ss11,Hotels_and_restaurant,124.1521198,217.2537431
R159,ITF5,Basilicata,ss12,Transport_storage_and_communication,235.0512104,515.5454623
R159,ITF5,Basilicata,ss13,Financial_intermediation,116.3276835,125.9890186
R159,ITF5,Basilicata,ss14,Real_estate_renting_and_busine_activitie,350.2974111,1975.370434
R159,ITF5,Basilicata,ss15,Non-Market_Service,1662.422563,790.0394849
R160,ITF6,Calabria,ss1,Agriculture,766.4476256,436.2943581
R160,ITF6,Calabria,ss2,Mining_quarrying_and_energy_supply,112.4507799,915.5314831
R160,ITF6,Calabria,ss3,Food_beverages_and_tobacco,126.7232127,297.8812151
R160,ITF6,Calabria,ss4,Textiles_and_leather_etc,47.68452747,75.60830639
R160,ITF6,Calabria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,194.9673553,344.2110253
R160,ITF6,Calabria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,88.99415775,107.7914093
R160,ITF6,Calabria,ss8,Other_manufacturing,666.6279189,1066.418353
R160,ITF6,Calabria,ss9,Construction,926.1327082,1156.118066
R160,ITF6,Calabria,ss10,Distribution,1118.781947,2024.846536
R160,ITF6,Calabria,ss11,Hotels_and_restaurant,529.5205449,699.9199948
R160,ITF6,Calabria,ss12,Transport_storage_and_communication,923.2764055,1532.10678
R160,ITF6,Calabria,ss13,Financial_intermediation,517.3858775,769.662202
R160,ITF6,Calabria,ss14,Real_estate_renting_and_busine_activitie,811.0253737,6574.11281
R160,ITF6,Calabria,ss15,Non-Market_Service,4912.233629,2612.327535
R161,ITG1,Sicilia,ss1,Agriculture,720.7587188,1459.169857
R161,ITG1,Sicilia,ss2,Mining_quarrying_and_energy_supply,306.8789042,2143.209967
R161,ITG1,Sicilia,ss3,Food_beverages_and_tobacco,476.0786281,969.3163447
R161,ITG1,Sicilia,ss4,Textiles_and_leather_etc,180.9544643,248.9056474
R161,ITG1,Sicilia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1671.134216,2557.362466
R161,ITG1,Sicilia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,301.0993093,316.3472619
R161,ITG1,Sicilia,ss8,Other_manufacturing,1732.206364,2388.556606
R161,ITG1,Sicilia,ss9,Construction,2652.757648,2482.215291
R161,ITG1,Sicilia,ss10,Distribution,3309.261625,5192.514495
R161,ITG1,Sicilia,ss11,Hotels_and_restaurant,1245.288363,1439.344176
R161,ITG1,Sicilia,ss12,Transport_storage_and_communication,2158.797148,3111.584177
R161,ITG1,Sicilia,ss13,Financial_intermediation,1263.320192,1438.83575
R161,ITG1,Sicilia,ss14,Real_estate_renting_and_busine_activitie,2602.506872,15281.82313
R161,ITG1,Sicilia,ss15,Non-Market_Service,13815.52282,6055.76992
R162,ITG2,Sardegna,ss1,Agriculture,204.2443709,621.5037808
R162,ITG2,Sardegna,ss2,Mining_quarrying_and_energy_supply,148.4120927,961.1564655
R162,ITG2,Sardegna,ss3,Food_beverages_and_tobacco,172.6445852,325.658172
R162,ITG2,Sardegna,ss4,Textiles_and_leather_etc,94.01144864,119.8994279
R162,ITG2,Sardegna,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,653.1731325,926.7984919
R162,ITG2,Sardegna,ss6,Electrical_and_optical_equipment_and_Transport_equipment,139.7293906,136.113037
R162,ITG2,Sardegna,ss8,Other_manufacturing,825.9986781,1055.1378
R162,ITG2,Sardegna,ss9,Construction,711.6075573,1155.389598
R162,ITG2,Sardegna,ss10,Distribution,1424.468241,2028.181577
R162,ITG2,Sardegna,ss11,Hotels_and_restaurant,679.9987141,715.0909913
R162,ITG2,Sardegna,ss12,Transport_storage_and_communication,978.5175582,1281.937743
R162,ITG2,Sardegna,ss13,Financial_intermediation,511.8158652,523.0744231
R162,ITG2,Sardegna,ss14,Real_estate_renting_and_busine_activitie,1113.162032,5799.545083
R162,ITG2,Sardegna,ss15,Non-Market_Service,4278.198825,2404.850185
R163,LT00,Lietuva,ss1,Agriculture,255.5581654,820.6991504
R163,LT00,Lietuva,ss2,Mining_quarrying_and_energy_supply,283.3437065,729.5856245
R163,LT00,Lietuva,ss3,Food_beverages_and_tobacco,439.172817,547.9905634
R163,LT00,Lietuva,ss4,Textiles_and_leather_etc,255.8474814,133.9458284
R163,LT00,Lietuva,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,360.8156889,1044.892191
R163,LT00,Lietuva,ss6,Electrical_and_optical_equipment_and_Transport_equipment,259.2350394,286.0524572
R163,LT00,Lietuva,ss8,Other_manufacturing,1035.124262,875.062956
R163,LT00,Lietuva,ss9,Construction,1505.094049,1389.851082
R163,LT00,Lietuva,ss10,Distribution,2395.128511,2555.933523
R163,LT00,Lietuva,ss11,Hotels_and_restaurant,242.1140703,141.1870379
R163,LT00,Lietuva,ss12,Transport_storage_and_communication,1069.635778,2453.86514
R163,LT00,Lietuva,ss13,Financial_intermediation,318.6071328,633.8635295
R163,LT00,Lietuva,ss14,Real_estate_renting_and_busine_activitie,951.9448653,2920.715
R163,LT00,Lietuva,ss15,Non-Market_Service,3425.426553,1624.641587
R164,LU00,Luxembourg_GrandD,ss1,Agriculture,22.84866651,105.0513403
R164,LU00,Luxembourg_GrandD,ss2,Mining_quarrying_and_energy_supply,113.5293965,348.0706307
R164,LU00,Luxembourg_GrandD,ss3,Food_beverages_and_tobacco,132.8389775,98.3610293
R164,LU00,Luxembourg_GrandD,ss4,Textiles_and_leather_etc,69.71831345,62.28169335
R164,LU00,Luxembourg_GrandD,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,202.1518994,198.1481142
R164,LU00,Luxembourg_GrandD,ss6,Electrical_and_optical_equipment_and_Transport_equipment,117.4709867,101.1290133
R164,LU00,Luxembourg_GrandD,ss8,Other_manufacturing,954.5152465,877.4847875
R164,LU00,Luxembourg_GrandD,ss9,Construction,1300.888494,605.0115873
R164,LU00,Luxembourg_GrandD,ss10,Distribution,1454.523065,2794.976908
R164,LU00,Luxembourg_GrandD,ss11,Hotels_and_restaurant,331.1693619,210.8306517
R164,LU00,Luxembourg_GrandD,ss12,Transport_storage_and_communication,1172.738856,1895.261185
R164,LU00,Luxembourg_GrandD,ss13,Financial_intermediation,3706.845959,5862.654312
R164,LU00,Luxembourg_GrandD,ss14,Real_estate_renting_and_busine_activitie,2198.062814,5501.137356
R164,LU00,Luxembourg_GrandD,ss15,Non-Market_Service,3736.878744,1681.721507
R165,LV00,Latvija,ss1,Agriculture,207.8984484,420.5175701
R165,LV00,Latvija,ss2,Mining_quarrying_and_energy_supply,175.5578525,497.3289642
R165,LV00,Latvija,ss3,Food_beverages_and_tobacco,269.2218977,207.7377909
R165,LV00,Latvija,ss4,Textiles_and_leather_etc,102.030002,27.54617423
R165,LV00,Latvija,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,92.95970169,88.6174468
R165,LV00,Latvija,ss6,Electrical_and_optical_equipment_and_Transport_equipment,175.1138324,70.39892254
R165,LV00,Latvija,ss8,Other_manufacturing,624.7877028,562.2834898
R165,LV00,Latvija,ss9,Construction,1330.433996,529.9502919
R165,LV00,Latvija,ss10,Distribution,1711.453017,1820.776348
R165,LV00,Latvija,ss11,Hotels_and_restaurant,234.3525105,107.9161256
R165,LV00,Latvija,ss12,Transport_storage_and_communication,855.230173,1342.307861
R165,LV00,Latvija,ss13,Financial_intermediation,453.4287245,787.3483832
R165,LV00,Latvija,ss14,Real_estate_renting_and_busine_activitie,991.3864109,2607.904499
R165,LV00,Latvija,ss15,Non-Market_Service,2803.841546,1531.277179
R166,MT00,Malta,ss1,Agriculture,22.6490514,72.1509554
R166,MT00,Malta,ss2,Mining_quarrying_and_energy_supply,35.91566265,46.58433735
R166,MT00,Malta,ss3,Food_beverages_and_tobacco,47.08736842,49.11263158
R166,MT00,Malta,ss4,Textiles_and_leather_etc,11.28171745,18.01828255
R166,MT00,Malta,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,48.44444444,120.3555556
R166,MT00,Malta,ss6,Electrical_and_optical_equipment_and_Transport_equipment,132.5904202,144.5095798
R166,MT00,Malta,ss8,Other_manufacturing,113.0317982,120.3682018
R166,MT00,Malta,ss9,Construction,105.8606068,112.6394
R166,MT00,Malta,ss10,Distribution,243.4678246,353.6321754
R166,MT00,Malta,ss11,Hotels_and_restaurant,128.6456486,125.8543582
R166,MT00,Malta,ss12,Transport_storage_and_communication,179.2806066,334.2194069
R166,MT00,Malta,ss13,Financial_intermediation,155.9124774,40.4875226
R166,MT00,Malta,ss14,Real_estate_renting_and_busine_activitie,178.2662125,671.7338079
R166,MT00,Malta,ss15,Non-Market_Service,822.1156292,741.684398
R167,NL11,Groningen,ss1,Agriculture,77.53255517,459.9860441
R167,NL11,Groningen,ss2,Mining_quarrying_and_energy_supply,33.18865327,2913.7584
R167,NL11,Groningen,ss3,Food_beverages_and_tobacco,97.31126306,1089.320791
R167,NL11,Groningen,ss4,Textiles_and_leather_etc,24.86307798,122.0235649
R167,NL11,Groningen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,89.65740049,1101.765493
R167,NL11,Groningen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,115.9533201,395.6315963
R167,NL11,Groningen,ss8,Other_manufacturing,286.8267603,1477.324207
R167,NL11,Groningen,ss9,Construction,802.5088634,606.0010905
R167,NL11,Groningen,ss10,Distribution,1370.585076,1426.78685
R167,NL11,Groningen,ss11,Hotels_and_restaurant,193.5154236,223.6882765
R167,NL11,Groningen,ss12,Transport_storage_and_communication,681.5800412,993.8132915
R167,NL11,Groningen,ss13,Financial_intermediation,221.4974167,179.5306425
R167,NL11,Groningen,ss14,Real_estate_renting_and_busine_activitie,2337.764486,3377.2513
R167,NL11,Groningen,ss15,Non-Market_Service,3952.489337,2271.06231
R168,NL12,Friesland,ss1,Agriculture,99.83342441,488.4290048
R168,NL12,Friesland,ss2,Mining_quarrying_and_energy_supply,55.87863922,844.3726465
R168,NL12,Friesland,ss3,Food_beverages_and_tobacco,278.6278224,505.6696391
R168,NL12,Friesland,ss4,Textiles_and_leather_etc,10.54494019,8.164485292
R168,NL12,Friesland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2.811745989,5.56491434
R168,NL12,Friesland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,81.40529273,44.03112369
R168,NL12,Friesland,ss8,Other_manufacturing,645.2153586,539.4219893
R168,NL12,Friesland,ss9,Construction,580.6112454,496.8769195
R168,NL12,Friesland,ss10,Distribution,1065.970751,983.511918
R168,NL12,Friesland,ss11,Hotels_and_restaurant,161.8413055,165.9660914
R168,NL12,Friesland,ss12,Transport_storage_and_communication,413.6978558,540.3467528
R168,NL12,Friesland,ss13,Financial_intermediation,504.0129074,521.5097171
R168,NL12,Friesland,ss14,Real_estate_renting_and_busine_activitie,1165.496729,2269.921011
R168,NL12,Friesland,ss15,Non-Market_Service,2704.577974,1574.311866
R169,NL13,Drenthe,ss1,Agriculture,64.69753303,286.9071174
R169,NL13,Drenthe,ss2,Mining_quarrying_and_energy_supply,87.6777058,1192.946034
R169,NL13,Drenthe,ss3,Food_beverages_and_tobacco,135.7999867,225.4101897
R169,NL13,Drenthe,ss4,Textiles_and_leather_etc,20.2714286,14.44623124
R169,NL13,Drenthe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,6.104057954,11.1168407
R169,NL13,Drenthe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,177.1356583,88.32178256
R169,NL13,Drenthe,ss8,Other_manufacturing,472.1289797,363.942069
R169,NL13,Drenthe,ss9,Construction,428.8825988,351.8131225
R169,NL13,Drenthe,ss10,Distribution,898.2775389,637.6123575
R169,NL13,Drenthe,ss11,Hotels_and_restaurant,135.7518803,106.7199218
R169,NL13,Drenthe,ss12,Transport_storage_and_communication,311.23095,310.8689012
R169,NL13,Drenthe,ss13,Financial_intermediation,268.4602037,300.0746706
R169,NL13,Drenthe,ss14,Real_estate_renting_and_busine_activitie,803.1015475,1648.345335
R169,NL13,Drenthe,ss15,Non-Market_Service,1834.735449,1114.220311
R170,NL21,Overijssel,ss1,Agriculture,114.1864859,506.499096
R170,NL21,Overijssel,ss2,Mining_quarrying_and_energy_supply,180.300873,1624.185273
R170,NL21,Overijssel,ss3,Food_beverages_and_tobacco,331.1790804,364.272202
R170,NL21,Overijssel,ss4,Textiles_and_leather_etc,41.03849276,19.35255655
R170,NL21,Overijssel,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,810.6064303,980.0290371
R170,NL21,Overijssel,ss6,Electrical_and_optical_equipment_and_Transport_equipment,439.0286161,145.1213156
R170,NL21,Overijssel,ss8,Other_manufacturing,1690.190494,870.9385541
R170,NL21,Overijssel,ss9,Construction,1150.119332,987.1936402
R170,NL21,Overijssel,ss10,Distribution,2119.64596,1844.190151
R170,NL21,Overijssel,ss11,Hotels_and_restaurant,278.7120228,268.2836674
R170,NL21,Overijssel,ss12,Transport_storage_and_communication,816.9864353,998.3560761
R170,NL21,Overijssel,ss13,Financial_intermediation,720.2012322,659.2697045
R170,NL21,Overijssel,ss14,Real_estate_renting_and_busine_activitie,2398.795661,4003.692826
R170,NL21,Overijssel,ss15,Non-Market_Service,4550.634469,2699.336405
R171,NL22,Gelderland,ss1,Agriculture,301.7159794,720.1540863
R171,NL22,Gelderland,ss2,Mining_quarrying_and_energy_supply,339.1750909,2355.54313
R171,NL22,Gelderland,ss3,Food_beverages_and_tobacco,809.7295479,665.4069074
R171,NL22,Gelderland,ss4,Textiles_and_leather_etc,45.85810241,16.1314964
R171,NL22,Gelderland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3.149895725,2.832683255
R171,NL22,Gelderland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,441.7648663,108.3722271
R171,NL22,Gelderland,ss8,Other_manufacturing,3086.345963,1162.6024
R171,NL22,Gelderland,ss9,Construction,1858.121528,1511.662213
R171,NL22,Gelderland,ss10,Distribution,4224.816615,3261.124259
R171,NL22,Gelderland,ss11,Hotels_and_restaurant,510.7458535,439.9560588
R171,NL22,Gelderland,ss12,Transport_storage_and_communication,1527.148306,1676.490096
R171,NL22,Gelderland,ss13,Financial_intermediation,1554.465639,1387.177162
R171,NL22,Gelderland,ss14,Real_estate_renting_and_busine_activitie,4556.278682,7724.1986
R171,NL22,Gelderland,ss15,Non-Market_Service,8963.310643,5092.306669
R172,NL23,Flevoland,ss1,Agriculture,50.32249706,214.1581682
R172,NL23,Flevoland,ss2,Mining_quarrying_and_energy_supply,14.67505263,132.6354852
R172,NL23,Flevoland,ss3,Food_beverages_and_tobacco,70.43122541,76.05213416
R172,NL23,Flevoland,ss4,Textiles_and_leather_etc,3.77638763,1.748590851
R172,NL23,Flevoland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,550.57109,661.5220213
R172,NL23,Flevoland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,15.37482164,4.969954482
R172,NL23,Flevoland,ss8,Other_manufacturing,248.3559688,122.1619683
R172,NL23,Flevoland,ss9,Construction,213.8854584,184.8499398
R172,NL23,Flevoland,ss10,Distribution,790.9096002,607.1264227
R172,NL23,Flevoland,ss11,Hotels_and_restaurant,52.41065353,45.51706759
R172,NL23,Flevoland,ss12,Transport_storage_and_communication,225.1098537,249.4549022
