Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R23,CZ03,Jihozapad,ss1,Agriculture,143.7772634,237.300454
R23,CZ03,Jihozapad,ss2,Mining_quarrying_and_energy_supply,88.35360667,241.3859002
R23,CZ03,Jihozapad,ss3,Food_beverages_and_tobacco,100.5420285,173.9673868
R23,CZ03,Jihozapad,ss4,Textiles_and_leather_etc,45.10598479,31.90191521
R23,CZ03,Jihozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,89.92943408,153.2181138
R23,CZ03,Jihozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,230.9353346,244.6733481
R23,CZ03,Jihozapad,ss8,Other_manufacturing,446.5376008,438.084354
R23,CZ03,Jihozapad,ss9,Construction,192.7166828,224.6002689
R23,CZ03,Jihozapad,ss10,Distribution,259.9499214,526.2383552
R23,CZ03,Jihozapad,ss11,Hotels_and_restaurant,47.32438393,68.43074403
R23,CZ03,Jihozapad,ss12,Transport_storage_and_communication,151.114369,510.3493054
R23,CZ03,Jihozapad,ss13,Financial_intermediation,63.28084918,116.09475
R23,CZ03,Jihozapad,ss14,Real_estate_renting_and_busine_activitie,166.8708204,621.4987571
R23,CZ03,Jihozapad,ss15,Non-Market_Service,547.9462829,474.8908027
R24,CZ04,Severozapad,ss1,Agriculture,64.40465608,141.1825367
R24,CZ04,Severozapad,ss2,Mining_quarrying_and_energy_supply,102.1922341,310.7492997
R24,CZ04,Severozapad,ss3,Food_beverages_and_tobacco,68.67072134,132.1967103
R24,CZ04,Severozapad,ss4,Textiles_and_leather_etc,76.09514861,59.62084929
R24,CZ04,Severozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,75.30803412,142.5603415
R24,CZ04,Severozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,140.8322091,165.8200649
R24,CZ04,Severozapad,ss8,Other_manufacturing,342.2374046,372.7084278
R24,CZ04,Severozapad,ss9,Construction,156.0317093,205.019708
R24,CZ04,Severozapad,ss10,Distribution,247.1121433,421.2443252
R24,CZ04,Severozapad,ss11,Hotels_and_restaurant,53.80787705,64.77833168
R24,CZ04,Severozapad,ss12,Transport_storage_and_communication,154.19171,439.8121171
R24,CZ04,Severozapad,ss13,Financial_intermediation,42.89365332,64.88400555
R24,CZ04,Severozapad,ss14,Real_estate_renting_and_busine_activitie,156.68218,489.8306503
R24,CZ04,Severozapad,ss15,Non-Market_Service,512.0338943,423.9663949
R25,CZ05,Severovychod,ss1,Agriculture,135.0866731,263.6084289
R25,CZ05,Severovychod,ss2,Mining_quarrying_and_energy_supply,93.96647636,258.3427137
R25,CZ05,Severovychod,ss3,Food_beverages_and_tobacco,104.285475,181.6193236
R25,CZ05,Severovychod,ss4,Textiles_and_leather_etc,110.3783315,78.56766998
R25,CZ05,Severovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,121.0664673,207.6057088
R25,CZ05,Severovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,298.1999986,317.4615497
R25,CZ05,Severovychod,ss8,Other_manufacturing,551.535253,543.6618433
R25,CZ05,Severovychod,ss9,Construction,181.9899712,308.5271705
R25,CZ05,Severovychod,ss10,Distribution,319.1876414,634.9348281
R25,CZ05,Severovychod,ss11,Hotels_and_restaurant,59.61372209,84.83190776
R25,CZ05,Severovychod,ss12,Transport_storage_and_communication,181.5351306,601.885858
R25,CZ05,Severovychod,ss13,Financial_intermediation,74.79511188,171.0362133
R25,CZ05,Severovychod,ss14,Real_estate_renting_and_busine_activitie,168.4381027,777.279821
R25,CZ05,Severovychod,ss15,Non-Market_Service,730.5152949,553.5049077
R26,CZ06,Jihovychod,ss1,Agriculture,156.8986292,350.9542188
R26,CZ06,Jihovychod,ss2,Mining_quarrying_and_energy_supply,104.5604462,334.2753255
R26,CZ06,Jihovychod,ss3,Food_beverages_and_tobacco,123.6147219,250.4553071
R26,CZ06,Jihovychod,ss4,Textiles_and_leather_etc,76.79387017,63.76995606
R26,CZ06,Jihovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,111.1853064,222.4370585
R26,CZ06,Jihovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,267.6811243,332.0811501
R26,CZ06,Jihovychod,ss8,Other_manufacturing,527.7060843,605.0324008
R26,CZ06,Jihovychod,ss9,Construction,276.5865061,310.3622264
R26,CZ06,Jihovychod,ss10,Distribution,404.1982949,734.7241464
R26,CZ06,Jihovychod,ss11,Hotels_and_restaurant,70.22321917,91.27756766
R26,CZ06,Jihovychod,ss12,Transport_storage_and_communication,219.2162523,663.3571365
R26,CZ06,Jihovychod,ss13,Financial_intermediation,75.52471799,145.8140394
R26,CZ06,Jihovychod,ss14,Real_estate_renting_and_busine_activitie,232.6353393,902.730131
R26,CZ06,Jihovychod,ss15,Non-Market_Service,836.0179131,631.7570407
R27,CZ07,Stredni_Morava,ss1,Agriculture,98.65448325,207.0548848
R27,CZ07,Stredni_Morava,ss2,Mining_quarrying_and_energy_supply,62.94045606,167.3657303
R27,CZ07,Stredni_Morava,ss3,Food_beverages_and_tobacco,96.90359294,162.7247074
R27,CZ07,Stredni_Morava,ss4,Textiles_and_leather_etc,75.10351114,51.5092689
R27,CZ07,Stredni_Morava,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,87.90039874,145.2746665
R27,CZ07,Stredni_Morava,ss6,Electrical_and_optical_equipment_and_Transport_equipment,219.5054886,225.6850333
R27,CZ07,Stredni_Morava,ss8,Other_manufacturing,424.8168623,404.5319671
R27,CZ07,Stredni_Morava,ss9,Construction,178.1568133,222.1170471
R27,CZ07,Stredni_Morava,ss10,Distribution,247.8437639,496.9446598
R27,CZ07,Stredni_Morava,ss11,Hotels_and_restaurant,43.17091462,61.72201686
R27,CZ07,Stredni_Morava,ss12,Transport_storage_and_communication,135.0933753,452.7235422
R27,CZ07,Stredni_Morava,ss13,Financial_intermediation,40.38080086,83.66272607
R27,CZ07,Stredni_Morava,ss14,Real_estate_renting_and_busine_activitie,137.0287364,577.1088168
R27,CZ07,Stredni_Morava,ss15,Non-Market_Service,585.3939007,414.9136455
R28,CZ08,Moravskoslezko,ss1,Agriculture,62.0875822,157.23358
R28,CZ08,Moravskoslezko,ss2,Mining_quarrying_and_energy_supply,155.0234246,326.4104623
R28,CZ08,Moravskoslezko,ss3,Food_beverages_and_tobacco,78.01769753,103.8188604
R28,CZ08,Moravskoslezko,ss4,Textiles_and_leather_etc,49.4301494,26.73917735
R28,CZ08,Moravskoslezko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,97.38700629,127.2797986
R28,CZ08,Moravskoslezko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,119.4352813,97.18351243
R28,CZ08,Moravskoslezko,ss8,Other_manufacturing,529.5217476,396.9064353
R28,CZ08,Moravskoslezko,ss9,Construction,189.0944498,203.3007897
R28,CZ08,Moravskoslezko,ss10,Distribution,271.4720408,479.1121232
R28,CZ08,Moravskoslezko,ss11,Hotels_and_restaurant,44.41310512,55.19961512
R28,CZ08,Moravskoslezko,ss12,Transport_storage_and_communication,154.5187796,457.0875712
R28,CZ08,Moravskoslezko,ss13,Financial_intermediation,63.39119154,83.63951945
R28,CZ08,Moravskoslezko,ss14,Real_estate_renting_and_busine_activitie,202.2081253,554.6858617
R28,CZ08,Moravskoslezko,ss15,Non-Market_Service,558.1508588,443.4369136
R29,DE11,Stuttgart,ss1,Agriculture,290.7971716,967.0956796
R29,DE11,Stuttgart,ss2,Mining_quarrying_and_energy_supply,127.5549466,141.9272211
R29,DE11,Stuttgart,ss3,Food_beverages_and_tobacco,1036.776916,600.3504651
R29,DE11,Stuttgart,ss4,Textiles_and_leather_etc,108.6128458,46.30721768
R29,DE11,Stuttgart,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4433.930213,2529.160885
R29,DE11,Stuttgart,ss6,Electrical_and_optical_equipment_and_Transport_equipment,7720.246653,2338.458732
R29,DE11,Stuttgart,ss8,Other_manufacturing,11561.34511,4809.601534
R29,DE11,Stuttgart,ss9,Construction,2858.676285,2192.625924
R29,DE11,Stuttgart,ss10,Distribution,7456.050675,4878.279034
R29,DE11,Stuttgart,ss11,Hotels_and_restaurant,955.8394606,615.5767831
R29,DE11,Stuttgart,ss12,Transport_storage_and_communication,1971.59237,2674.334746
R29,DE11,Stuttgart,ss13,Financial_intermediation,2796.954842,1362.514212
R29,DE11,Stuttgart,ss14,Real_estate_renting_and_busine_activitie,6027.033717,21963.95832
R29,DE11,Stuttgart,ss15,Non-Market_Service,15544.34253,8192.182908
R30,DE12,Karlsruhe,ss1,Agriculture,165.3396822,400.5952271
R30,DE12,Karlsruhe,ss2,Mining_quarrying_and_energy_supply,43.27224738,62.57238329
R30,DE12,Karlsruhe,ss3,Food_beverages_and_tobacco,509.6240471,383.3763187
R30,DE12,Karlsruhe,ss4,Textiles_and_leather_etc,172.4514319,95.5535543
R30,DE12,Karlsruhe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2344.630211,1735.988331
R30,DE12,Karlsruhe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4500.731825,1764.526068
R30,DE12,Karlsruhe,ss8,Other_manufacturing,5247.790841,2819.267503
R30,DE12,Karlsruhe,ss9,Construction,1791.870763,1382.132279
R30,DE12,Karlsruhe,ss10,Distribution,4460.194281,3089.312527
R30,DE12,Karlsruhe,ss11,Hotels_and_restaurant,719.8633532,490.8591084
R30,DE12,Karlsruhe,ss12,Transport_storage_and_communication,1501.516681,2156.554213
R30,DE12,Karlsruhe,ss13,Financial_intermediation,1944.558211,819.5833164
R30,DE12,Karlsruhe,ss14,Real_estate_renting_and_busine_activitie,4296.847141,13652.35042
R30,DE12,Karlsruhe,ss15,Non-Market_Service,9553.895074,5597.436604
R31,DE13,Freiburg,ss1,Agriculture,150.6591593,563.1963728
R31,DE13,Freiburg,ss2,Mining_quarrying_and_energy_supply,61.53333596,108.2492574
R31,DE13,Freiburg,ss3,Food_beverages_and_tobacco,387.1220878,354.1729944
R31,DE13,Freiburg,ss4,Textiles_and_leather_etc,120.6784153,81.3213886
R31,DE13,Freiburg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1534.645769,1380.790861
R31,DE13,Freiburg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3086.651753,1461.2353
R31,DE13,Freiburg,ss8,Other_manufacturing,3226.184516,2096.0065
R31,DE13,Freiburg,ss9,Construction,1380.817718,1046.948391
R31,DE13,Freiburg,ss10,Distribution,3580.91979,2111.771593
R31,DE13,Freiburg,ss11,Hotels_and_restaurant,697.8198958,406.5741134
R31,DE13,Freiburg,ss12,Transport_storage_and_communication,826.456445,1016.396745
R31,DE13,Freiburg,ss13,Financial_intermediation,1170.064241,687.2699834
R31,DE13,Freiburg,ss14,Real_estate_renting_and_busine_activitie,1947.602969,8875.948372
R31,DE13,Freiburg,ss15,Non-Market_Service,6786.831439,4055.935178
R32,DE14,Tubingen,ss1,Agriculture,132.0814216,611.0209918
R32,DE14,Tubingen,ss2,Mining_quarrying_and_energy_supply,72.32622924,127.3922308
R32,DE14,Tubingen,ss3,Food_beverages_and_tobacco,348.0081102,318.7416352
R32,DE14,Tubingen,ss4,Textiles_and_leather_etc,171.3773037,115.6088998
R32,DE14,Tubingen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1360.445123,1225.314906
R32,DE14,Tubingen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2264.420584,1072.726025
R32,DE14,Tubingen,ss8,Other_manufacturing,3111.858199,2022.039841
R32,DE14,Tubingen,ss9,Construction,1284.94066,920.153529
R32,DE14,Tubingen,ss10,Distribution,3062.311037,1824.658962
R32,DE14,Tubingen,ss11,Hotels_and_restaurant,440.0739195,259.2262955
R32,DE14,Tubingen,ss12,Transport_storage_and_communication,727.7321298,904.8609583
R32,DE14,Tubingen,ss13,Financial_intermediation,989.1618832,626.789352
R32,DE14,Tubingen,ss14,Real_estate_renting_and_busine_activitie,1623.05459,8019.733054
R32,DE14,Tubingen,ss15,Non-Market_Service,5761.95466,3661.659047
R33,DE21,Oberbayern,ss1,Agriculture,293.9118566,1325.9695
R33,DE21,Oberbayern,ss2,Mining_quarrying_and_energy_supply,144.8560807,183.9669669
R33,DE21,Oberbayern,ss3,Food_beverages_and_tobacco,1443.188017,952.528066
R33,DE21,Oberbayern,ss4,Textiles_and_leather_etc,480.0671175,233.4836475
R33,DE21,Oberbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4086.201707,2647.566722
R33,DE21,Oberbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,9290.690034,3156.042456
R33,DE21,Oberbayern,ss8,Other_manufacturing,9180.686075,4282.329215
R33,DE21,Oberbayern,ss9,Construction,3009.904013,2703.289396
R33,DE21,Oberbayern,ss10,Distribution,8546.914047,6552.66054
R33,DE21,Oberbayern,ss11,Hotels_and_restaurant,1796.921919,1363.438987
R33,DE21,Oberbayern,ss12,Transport_storage_and_communication,2432.428181,3906.732036
R33,DE21,Oberbayern,ss13,Financial_intermediation,3867.898273,2203.045827
R33,DE21,Oberbayern,ss14,Real_estate_renting_and_busine_activitie,6455.497701,29324.60615
R33,DE21,Oberbayern,ss15,Non-Market_Service,13300.56823,12733.11619
R34,DE22,Niederbayern,ss1,Agriculture,65.36185968,646.8213595
R34,DE22,Niederbayern,ss2,Mining_quarrying_and_energy_supply,56.34230062,101.4366729
R34,DE22,Niederbayern,ss3,Food_beverages_and_tobacco,355.43935,332.6257879
R34,DE22,Niederbayern,ss4,Textiles_and_leather_etc,35.02847358,24.14756793
R34,DE22,Niederbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,728.1183475,669.9798625
R34,DE22,Niederbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1107.910391,535.1631595
R34,DE22,Niederbayern,ss8,Other_manufacturing,1791.611698,1186.454044
R34,DE22,Niederbayern,ss9,Construction,904.031196,663.2929085
R34,DE22,Niederbayern,ss10,Distribution,1994.720834,1090.200979
R34,DE22,Niederbayern,ss11,Hotels_and_restaurant,400.4227928,217.0439711
R34,DE22,Niederbayern,ss12,Transport_storage_and_communication,406.9743591,466.2291726
R34,DE22,Niederbayern,ss13,Financial_intermediation,609.4661024,463.6578417
R34,DE22,Niederbayern,ss14,Real_estate_renting_and_busine_activitie,759.174945,4577.630616
R34,DE22,Niederbayern,ss15,Non-Market_Service,2872.401492,2339.377356
R35,DE23,Oberpfalz,ss1,Agriculture,52.50903552,452.2050313
R35,DE23,Oberpfalz,ss2,Mining_quarrying_and_energy_supply,83.71736956,102.1483051
R35,DE23,Oberpfalz,ss3,Food_beverages_and_tobacco,245.1646131,155.4890843
R35,DE23,Oberpfalz,ss4,Textiles_and_leather_etc,23.70632831,11.08033322
R35,DE23,Oberpfalz,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,781.3997836,486.9183652
R35,DE23,Oberpfalz,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2008.270281,656.8079719
R35,DE23,Oberpfalz,ss8,Other_manufacturing,1755.080231,788.5053129
R35,DE23,Oberpfalz,ss9,Construction,747.4284548,550.1507238
R35,DE23,Oberpfalz,ss10,Distribution,1932.352047,905.2432043
R35,DE23,Oberpfalz,ss11,Hotels_and_restaurant,242.8237671,112.5867582
R35,DE23,Oberpfalz,ss12,Transport_storage_and_communication,453.6442128,443.7511586
R35,DE23,Oberpfalz,ss13,Financial_intermediation,532.8278949,397.1861577
R35,DE23,Oberpfalz,ss14,Real_estate_renting_and_busine_activitie,731.43546,4245.238582
R35,DE23,Oberpfalz,ss15,Non-Market_Service,2717.317702,2104.391551
R36,DE24,Oberfranken,ss1,Agriculture,60.5544168,354.7765407
R36,DE24,Oberfranken,ss2,Mining_quarrying_and_energy_supply,30.57518489,54.01603488
R36,DE24,Oberfranken,ss3,Food_beverages_and_tobacco,325.4870625,298.9955587
R36,DE24,Oberfranken,ss4,Textiles_and_leather_etc,100.6661233,68.11149243
R36,DE24,Oberfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,674.9635798,609.7083771
R36,DE24,Oberfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1318.54136,625.8839521
R36,DE24,Oberfranken,ss8,Other_manufacturing,1503.35397,979.5381154
R36,DE24,Oberfranken,ss9,Construction,775.5354693,422.9355292
R36,DE24,Oberfranken,ss10,Distribution,1995.304565,874.6911625
R36,DE24,Oberfranken,ss11,Hotels_and_restaurant,245.164973,106.5400134
R36,DE24,Oberfranken,ss12,Transport_storage_and_communication,592.1547076,542.8721325
R36,DE24,Oberfranken,ss13,Financial_intermediation,627.6754003,372.669989
R36,DE24,Oberfranken,ss14,Real_estate_renting_and_busine_activitie,878.8628919,4074.199186
R36,DE24,Oberfranken,ss15,Non-Market_Service,2531.15446,2111.771376
R37,DE25,Mittelfranken,ss1,Agriculture,83.62431476,412.3633867
R37,DE25,Mittelfranken,ss2,Mining_quarrying_and_energy_supply,22.58844621,18.36249577
R37,DE25,Mittelfranken,ss3,Food_beverages_and_tobacco,297.3831087,125.6335598
R37,DE25,Mittelfranken,ss4,Textiles_and_leather_etc,77.28852331,24.06701822
R37,DE25,Mittelfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1340.118592,555.339747
R37,DE25,Mittelfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4738.591054,1024.763065
R37,DE25,Mittelfranken,ss8,Other_manufacturing,3030.225802,903.792255
R37,DE25,Mittelfranken,ss9,Construction,1022.244505,586.0844416
R37,DE25,Mittelfranken,ss10,Distribution,3157.813951,1770.922955
R37,DE25,Mittelfranken,ss11,Hotels_and_restaurant,395.3557059,219.6026699
R37,DE25,Mittelfranken,ss12,Transport_storage_and_communication,555.3276619,651.1347651
R37,DE25,Mittelfranken,ss13,Financial_intermediation,1110.896448,501.1766728
R37,DE25,Mittelfranken,ss14,Real_estate_renting_and_busine_activitie,2255.16612,7976.916128
R37,DE25,Mittelfranken,ss15,Non-Market_Service,4445.594624,3446.787855
R38,DE26,Unterfranken,ss1,Agriculture,103.3425699,522.2871104
R38,DE26,Unterfranken,ss2,Mining_quarrying_and_energy_supply,29.50265812,42.53156157
R38,DE26,Unterfranken,ss3,Food_beverages_and_tobacco,347.7649114,260.6128945
R38,DE26,Unterfranken,ss4,Textiles_and_leather_etc,69.67647057,38.47472254
R38,DE26,Unterfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,954.305097,702.7870278
R38,DE26,Unterfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1547.066512,598.9180527
R38,DE26,Unterfranken,ss8,Other_manufacturing,2381.643049,1263.165606
R38,DE26,Unterfranken,ss9,Construction,991.6169879,667.7745373
R38,DE26,Unterfranken,ss10,Distribution,2831.856875,1243.755161
R38,DE26,Unterfranken,ss11,Hotels_and_restaurant,362.9646264,158.2554568
R38,DE26,Unterfranken,ss12,Transport_storage_and_communication,622.6980916,572.9435281
R38,DE26,Unterfranken,ss13,Financial_intermediation,735.6969749,506.0630761
R38,DE26,Unterfranken,ss14,Real_estate_renting_and_busine_activitie,1073.808668,5793.322952
R38,DE26,Unterfranken,ss15,Non-Market_Service,3424.943238,2811.27314
R39,DE27,Schwaben,ss1,Agriculture,113.390161,657.2108773
R39,DE27,Schwaben,ss2,Mining_quarrying_and_energy_supply,30.01940162,52.03234942
R39,DE27,Schwaben,ss3,Food_beverages_and_tobacco,627.4882625,565.5926874
R39,DE27,Schwaben,ss4,Textiles_and_leather_etc,103.9676057,69.02616067
R39,DE27,Schwaben,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1247.44977,1105.553352
R39,DE27,Schwaben,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1641.236019,765.2011462
R39,DE27,Schwaben,ss8,Other_manufacturing,2842.98913,1816.650069
R39,DE27,Schwaben,ss9,Construction,1353.144975,867.3861862
R39,DE27,Schwaben,ss10,Distribution,3587.951424,1538.360656
R39,DE27,Schwaben,ss11,Hotels_and_restaurant,571.8074511,243.2814299
R39,DE27,Schwaben,ss12,Transport_storage_and_communication,895.0582244,803.7593754
R39,DE27,Schwaben,ss13,Financial_intermediation,929.4707807,652.2689162
R39,DE27,Schwaben,ss14,Real_estate_renting_and_busine_activitie,1374.622112,7558.218614
R39,DE27,Schwaben,ss15,Non-Market_Service,4097.077015,3668.539326
R40,DE30,Berlin,ss1,Agriculture,94.07186358,48.36396032
R40,DE30,Berlin,ss2,Mining_quarrying_and_energy_supply,1373.542324,1627.652535
R40,DE30,Berlin,ss3,Food_beverages_and_tobacco,655.7230827,404.2587694
R40,DE30,Berlin,ss4,Textiles_and_leather_etc,106.5855125,48.40087531
R40,DE30,Berlin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1533.065309,929.6955894
R40,DE30,Berlin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3591.278125,1150.844022
R40,DE30,Berlin,ss8,Other_manufacturing,2584.852777,1134.77327
R40,DE30,Berlin,ss9,Construction,2157.506195,993.6141736
R40,DE30,Berlin,ss10,Distribution,4015.443223,1788.266776
R40,DE30,Berlin,ss11,Hotels_and_restaurant,809.2061079,354.9919759
R40,DE30,Berlin,ss12,Transport_storage_and_communication,2808.507294,2598.219355
R40,DE30,Berlin,ss13,Financial_intermediation,2187.458588,780.9675405
R40,DE30,Berlin,ss14,Real_estate_renting_and_busine_activitie,5349.808208,14533.61034
R40,DE30,Berlin,ss15,Non-Market_Service,14550.97244,6192.94597
R41,DE41,Brandenburg__Nordost,ss1,Agriculture,217.4782603,336.920932
R41,DE41,Brandenburg__Nordost,ss2,Mining_quarrying_and_energy_supply,14.42232826,41.29051528
R41,DE41,Brandenburg__Nordost,ss3,Food_beverages_and_tobacco,122.2716071,182.0786555
R41,DE41,Brandenburg__Nordost,ss4,Textiles_and_leather_etc,10.34818455,11.35031206
R41,DE41,Brandenburg__Nordost,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,373.78344,547.5806542
R41,DE41,Brandenburg__Nordost,ss6,Electrical_and_optical_equipment_and_Transport_equipment,263.5753687,203.6386306
R41,DE41,Brandenburg__Nordost,ss8,Other_manufacturing,653.4937857,692.3905144
