Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R172,NL23,Flevoland,ss14,Real_estate_renting_and_busine_activitie,527.9748254,1263.905505
R172,NL23,Flevoland,ss15,Non-Market_Service,1495.589961,853.1605893
R173,NL31,Utrecht,ss1,Agriculture,96.40477003,273.6877395
R173,NL31,Utrecht,ss2,Mining_quarrying_and_energy_supply,228.2886312,2486.45373
R173,NL31,Utrecht,ss3,Food_beverages_and_tobacco,333.0930499,656.9756908
R173,NL31,Utrecht,ss4,Textiles_and_leather_etc,28.11302616,20.42112334
R173,NL31,Utrecht,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,15.93018362,21.82870771
R173,NL31,Utrecht,ss6,Electrical_and_optical_equipment_and_Transport_equipment,188.6157599,44.38265502
R173,NL31,Utrecht,ss8,Other_manufacturing,1125.90294,720.2763937
R173,NL31,Utrecht,ss9,Construction,1738.19796,1139.925025
R173,NL31,Utrecht,ss10,Distribution,3695.930633,2790.563301
R173,NL31,Utrecht,ss11,Hotels_and_restaurant,415.3954046,401.9818478
R173,NL31,Utrecht,ss12,Transport_storage_and_communication,1385.494698,1511.843186
R173,NL31,Utrecht,ss13,Financial_intermediation,1714.669452,2416.618794
R173,NL31,Utrecht,ss14,Real_estate_renting_and_busine_activitie,3986.554315,6030.81045
R173,NL31,Utrecht,ss15,Non-Market_Service,7654.601844,4642.754046
R174,NL32,NoordHolland,ss1,Agriculture,370.2414367,748.8340614
R174,NL32,NoordHolland,ss2,Mining_quarrying_and_energy_supply,365.0784803,3109.707398
R174,NL32,NoordHolland,ss3,Food_beverages_and_tobacco,716.836534,1117.251666
R174,NL32,NoordHolland,ss4,Textiles_and_leather_etc,89.87140461,51.60122071
R174,NL32,NoordHolland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,570.6058815,619.1972989
R174,NL32,NoordHolland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,300.4244061,55.90783801
R174,NL32,NoordHolland,ss8,Other_manufacturing,2740.72966,1391.325232
R174,NL32,NoordHolland,ss9,Construction,2577.388922,2068.750258
R174,NL32,NoordHolland,ss10,Distribution,6861.639706,5362.770213
R174,NL32,NoordHolland,ss11,Hotels_and_restaurant,937.4882774,933.2565105
R174,NL32,NoordHolland,ss12,Transport_storage_and_communication,3488.835923,3921.721286
R174,NL32,NoordHolland,ss13,Financial_intermediation,4221.278978,5122.148491
R174,NL32,NoordHolland,ss14,Real_estate_renting_and_busine_activitie,9101.636718,11752.51589
R174,NL32,NoordHolland,ss15,Non-Market_Service,16390.41408,8906.364139
R175,NL33,ZuidHolland,ss1,Agriculture,592.9815393,1718.554269
R175,NL33,ZuidHolland,ss2,Mining_quarrying_and_energy_supply,545.0326384,6085.899504
R175,NL33,ZuidHolland,ss3,Food_beverages_and_tobacco,1061.052197,2224.641701
R175,NL33,ZuidHolland,ss4,Textiles_and_leather_etc,96.57790448,74.92135478
R175,NL33,ZuidHolland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2515.129014,3704.644979
R175,NL33,ZuidHolland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,592.366559,149.424105
R175,NL33,ZuidHolland,ss8,Other_manufacturing,2817.619222,1953.318658
R175,NL33,ZuidHolland,ss9,Construction,4245.349644,2747.958229
R175,NL33,ZuidHolland,ss10,Distribution,6441.945534,5922.715819
R175,NL33,ZuidHolland,ss11,Hotels_and_restaurant,741.8392298,860.8242006
R175,NL33,ZuidHolland,ss12,Transport_storage_and_communication,3176.236342,4136.935751
R175,NL33,ZuidHolland,ss13,Financial_intermediation,3797.874556,4350.809368
R175,NL33,ZuidHolland,ss14,Real_estate_renting_and_busine_activitie,9898.574154,11845.26619
R175,NL33,ZuidHolland,ss15,Non-Market_Service,17064.35506,9643.990099
R176,NL34,Zeeland,ss1,Agriculture,53.69070457,251.0614189
R176,NL34,Zeeland,ss2,Mining_quarrying_and_energy_supply,55.94411935,842.1834896
R176,NL34,Zeeland,ss3,Food_beverages_and_tobacco,113.86555,326.8748967
R176,NL34,Zeeland,ss4,Textiles_and_leather_etc,43.3967418,46.58368832
R176,NL34,Zeeland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,251.4764946,503.564189
R176,NL34,Zeeland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,46.80029288,16.31471717
R176,NL34,Zeeland,ss8,Other_manufacturing,377.4032627,357.7356591
R176,NL34,Zeeland,ss9,Construction,363.6048351,304.199965
R176,NL34,Zeeland,ss10,Distribution,611.1289982,545.3646363
R176,NL34,Zeeland,ss11,Hotels_and_restaurant,125.4254921,142.0525434
R176,NL34,Zeeland,ss12,Transport_storage_and_communication,277.5961943,352.7619491
R176,NL34,Zeeland,ss13,Financial_intermediation,171.8998875,275.2371355
R176,NL34,Zeeland,ss14,Real_estate_renting_and_busine_activitie,746.4536034,1241.254184
R176,NL34,Zeeland,ss15,Non-Market_Service,1326.10232,1056.601387
R177,NL41,NoordBrabant,ss1,Agriculture,429.684641,603.378238
R177,NL41,NoordBrabant,ss2,Mining_quarrying_and_energy_supply,411.6760167,3222.621208
R177,NL41,NoordBrabant,ss3,Food_beverages_and_tobacco,982.2706935,1415.264578
R177,NL41,NoordBrabant,ss4,Textiles_and_leather_etc,131.6620589,69.87583038
R177,NL41,NoordBrabant,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,608.9074207,610.4877469
R177,NL41,NoordBrabant,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2403.964307,414.1616795
R177,NL41,NoordBrabant,ss8,Other_manufacturing,3589.744706,1692.381619
R177,NL41,NoordBrabant,ss9,Construction,2616.75564,2201.296258
R177,NL41,NoordBrabant,ss10,Distribution,5325.863402,4183.367653
R177,NL41,NoordBrabant,ss11,Hotels_and_restaurant,621.6080774,620.3430723
R177,NL41,NoordBrabant,ss12,Transport_storage_and_communication,1979.211277,2225.688251
R177,NL41,NoordBrabant,ss13,Financial_intermediation,2235.434179,3117.264841
R177,NL41,NoordBrabant,ss14,Real_estate_renting_and_busine_activitie,6187.003208,9157.384662
R177,NL41,NoordBrabant,ss15,Non-Market_Service,11273.0326,7274.268601
R178,NL42,Limburg_NL,ss1,Agriculture,238.8411552,351.9744422
R178,NL42,Limburg_NL,ss2,Mining_quarrying_and_energy_supply,131.2932543,1172.909769
R178,NL42,Limburg_NL,ss3,Food_beverages_and_tobacco,362.8823634,593.9783583
R178,NL42,Limburg_NL,ss4,Textiles_and_leather_etc,55.81872371,33.65941645
R178,NL42,Limburg_NL,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4.589595869,5.220705052
R178,NL42,Limburg_NL,ss6,Electrical_and_optical_equipment_and_Transport_equipment,527.6699796,102.7238665
R178,NL42,Limburg_NL,ss8,Other_manufacturing,1662.7671,879.224908
R178,NL42,Limburg_NL,ss9,Construction,932.3759187,754.9831844
R178,NL42,Limburg_NL,ss10,Distribution,1913.293595,1692.894284
R178,NL42,Limburg_NL,ss11,Hotels_and_restaurant,317.3446286,358.6928617
R178,NL42,Limburg_NL,ss12,Transport_storage_and_communication,862.1806539,1099.769269
R178,NL42,Limburg_NL,ss13,Financial_intermediation,804.9716105,1261.291865
R178,NL42,Limburg_NL,ss14,Real_estate_renting_and_busine_activitie,2283.410269,3847.445746
R178,NL42,Limburg_NL,ss15,Non-Market_Service,5184.179864,3153.434723
R186,PL11,Lodzkie,ss1,Agriculture,75.60574991,680.1430412
R186,PL11,Lodzkie,ss2,Mining_quarrying_and_energy_supply,364.8710009,849.3163868
R186,PL11,Lodzkie,ss3,Food_beverages_and_tobacco,247.3464211,415.1506898
R186,PL11,Lodzkie,ss4,Textiles_and_leather_etc,132.324501,205.5986918
R186,PL11,Lodzkie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,18.47952521,31.90441688
R186,PL11,Lodzkie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,234.8864672,396.5130735
R186,PL11,Lodzkie,ss8,Other_manufacturing,503.4844834,857.000136
R186,PL11,Lodzkie,ss9,Construction,347.4280297,804.466655
R186,PL11,Lodzkie,ss10,Distribution,772.9790479,2216.312414
R186,PL11,Lodzkie,ss11,Hotels_and_restaurant,84.11007414,96.73192136
R186,PL11,Lodzkie,ss12,Transport_storage_and_communication,341.1391098,812.4911503
R186,PL11,Lodzkie,ss13,Financial_intermediation,200.4639865,364.651524
R186,PL11,Lodzkie,ss14,Real_estate_renting_and_busine_activitie,470.9668061,1904.391771
R186,PL11,Lodzkie,ss15,Non-Market_Service,2228.649795,1191.668115
R187,PL12,Mazowieckie,ss1,Agriculture,176.421697,1962.799857
R187,PL12,Mazowieckie,ss2,Mining_quarrying_and_energy_supply,614.4722756,1676.223772
R187,PL12,Mazowieckie,ss3,Food_beverages_and_tobacco,662.9668537,1303.319282
R187,PL12,Mazowieckie,ss4,Textiles_and_leather_etc,169.3624994,307.7981762
R187,PL12,Mazowieckie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,685.6632881,1393.385525
R187,PL12,Mazowieckie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,602.5481709,1190.587099
R187,PL12,Mazowieckie,ss8,Other_manufacturing,1214.025898,2422.094766
R187,PL12,Mazowieckie,ss9,Construction,1824.547148,2463.375924
R187,PL12,Mazowieckie,ss10,Distribution,3626.437975,7819.065735
R187,PL12,Mazowieckie,ss11,Hotels_and_restaurant,298.7802652,256.7841319
R187,PL12,Mazowieckie,ss12,Transport_storage_and_communication,1951.041993,3476.44579
R187,PL12,Mazowieckie,ss13,Financial_intermediation,1527.129236,1564.932753
R187,PL12,Mazowieckie,ss14,Real_estate_renting_and_busine_activitie,3071.950642,7025.474396
R187,PL12,Mazowieckie,ss15,Non-Market_Service,7015.975539,4121.916072
R188,PL21,Malopolskie,ss1,Agriculture,81.48221617,525.9665243
R188,PL21,Malopolskie,ss2,Mining_quarrying_and_energy_supply,434.9746469,835.4060615
R188,PL21,Malopolskie,ss3,Food_beverages_and_tobacco,304.6324414,419.145643
R188,PL21,Malopolskie,ss4,Textiles_and_leather_etc,80.90755311,102.8400891
R188,PL21,Malopolskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,48.12851415,67.94382537
R188,PL21,Malopolskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,261.8883196,362.3385215
R188,PL21,Malopolskie,ss8,Other_manufacturing,695.4139197,974.2481429
R188,PL21,Malopolskie,ss9,Construction,524.6942205,1060.735607
R188,PL21,Malopolskie,ss10,Distribution,1083.428293,2832.287101
R188,PL21,Malopolskie,ss11,Hotels_and_restaurant,177.1483264,179.8914496
R188,PL21,Malopolskie,ss12,Transport_storage_and_communication,436.9057303,927.7017772
R188,PL21,Malopolskie,ss13,Financial_intermediation,263.9675908,352.9188356
R188,PL21,Malopolskie,ss14,Real_estate_renting_and_busine_activitie,782.344569,2391.277909
R188,PL21,Malopolskie,ss15,Non-Market_Service,2770.942906,1497.697153
R189,PL22,Slaskie,ss1,Agriculture,107.7681043,510.0781054
R189,PL22,Slaskie,ss2,Mining_quarrying_and_energy_supply,1359.868211,2135.050749
R189,PL22,Slaskie,ss3,Food_beverages_and_tobacco,449.1868254,504.4011693
R189,PL22,Slaskie,ss4,Textiles_and_leather_etc,109.8707191,114.0283627
R189,PL22,Slaskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,398.2489766,459.3068407
R189,PL22,Slaskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,590.8664335,667.5692491
R189,PL22,Slaskie,ss8,Other_manufacturing,1567.62003,1794.382264
R189,PL22,Slaskie,ss9,Construction,1013.210795,1672.483471
R189,PL22,Slaskie,ss10,Distribution,1674.591443,4843.836409
R189,PL22,Slaskie,ss11,Hotels_and_restaurant,198.8425749,223.6181074
R189,PL22,Slaskie,ss12,Transport_storage_and_communication,772.9085818,1818.295711
R189,PL22,Slaskie,ss13,Financial_intermediation,448.1499348,776.6090269
R189,PL22,Slaskie,ss14,Real_estate_renting_and_busine_activitie,1055.909582,4179.217821
R189,PL22,Slaskie,ss15,Non-Market_Service,4100.220019,2522.162305
R190,PL31,Lubelskie,ss1,Agriculture,62.79874695,434.4933137
R190,PL31,Lubelskie,ss2,Mining_quarrying_and_energy_supply,194.4340124,382.8444036
R190,PL31,Lubelskie,ss3,Food_beverages_and_tobacco,166.4021183,236.0139881
R190,PL31,Lubelskie,ss4,Textiles_and_leather_etc,36.85349547,48.41295174
R190,PL31,Lubelskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,356.809197,519.5333273
R190,PL31,Lubelskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,48.88140333,69.80602814
R190,PL31,Lubelskie,ss8,Other_manufacturing,267.1852828,384.5734117
R190,PL31,Lubelskie,ss9,Construction,259.228332,477.8567207
R190,PL31,Lubelskie,ss10,Distribution,434.3376345,1349.973909
R190,PL31,Lubelskie,ss11,Hotels_and_restaurant,40.36484473,50.71002365
R190,PL31,Lubelskie,ss12,Transport_storage_and_communication,202.5861381,525.5488422
R190,PL31,Lubelskie,ss13,Financial_intermediation,130.7096749,249.137128
R190,PL31,Lubelskie,ss14,Real_estate_renting_and_busine_activitie,241.7255306,1021.498374
R190,PL31,Lubelskie,ss15,Non-Market_Service,1576.629782,746.8656808
R191,PL32,Podkarpackie,ss1,Agriculture,74.96821512,280.2246114
R191,PL32,Podkarpackie,ss2,Mining_quarrying_and_energy_supply,212.3329781,362.5687072
R191,PL32,Podkarpackie,ss3,Food_beverages_and_tobacco,160.0486191,195.1639549
R191,PL32,Podkarpackie,ss4,Textiles_and_leather_etc,44.3051713,49.89922959
R191,PL32,Podkarpackie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,63.31321619,79.23922486
R191,PL32,Podkarpackie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,84.42861382,103.4673371
R191,PL32,Podkarpackie,ss8,Other_manufacturing,472.0144886,587.2115127
R191,PL32,Podkarpackie,ss9,Construction,297.9721252,496.6479478
R191,PL32,Podkarpackie,ss10,Distribution,441.0541177,1523.408584
R191,PL32,Podkarpackie,ss11,Hotels_and_restaurant,43.81806607,57.02426476
R191,PL32,Podkarpackie,ss12,Transport_storage_and_communication,191.9716027,527.9436363
R191,PL32,Podkarpackie,ss13,Financial_intermediation,109.1489761,210.542884
R191,PL32,Podkarpackie,ss14,Real_estate_renting_and_busine_activitie,254.8059114,1148.465364
R191,PL32,Podkarpackie,ss15,Non-Market_Service,1555.203161,806.2799867
R192,PL33,Swietokrzyskie,ss1,Agriculture,32.09853751,283.7809291
R192,PL33,Swietokrzyskie,ss2,Mining_quarrying_and_energy_supply,118.0605109,286.4927048
R192,PL33,Swietokrzyskie,ss3,Food_beverages_and_tobacco,75.8690638,132.8436656
R192,PL33,Swietokrzyskie,ss4,Textiles_and_leather_etc,15.75896276,25.57489949
R192,PL33,Swietokrzyskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,217.7746104,390.5906722
R192,PL33,Swietokrzyskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,46.67839138,82.28370461
R192,PL33,Swietokrzyskie,ss8,Other_manufacturing,220.5290139,390.4260696
R192,PL33,Swietokrzyskie,ss9,Construction,165.0564364,364.6441761
R192,PL33,Swietokrzyskie,ss10,Distribution,275.6469275,931.8309599
R192,PL33,Swietokrzyskie,ss11,Hotels_and_restaurant,42.20620317,57.95864968
R192,PL33,Swietokrzyskie,ss12,Transport_storage_and_communication,116.6332382,330.5511606
R192,PL33,Swietokrzyskie,ss13,Financial_intermediation,66.14646456,148.4557567
R192,PL33,Swietokrzyskie,ss14,Real_estate_renting_and_busine_activitie,141.9558794,703.5793434
R192,PL33,Swietokrzyskie,ss15,Non-Market_Service,989.2899159,498.6647521
R193,PL34,Podlaskie,ss1,Agriculture,39.31462201,320.1134715
R193,PL34,Podlaskie,ss2,Mining_quarrying_and_energy_supply,96.13477196,202.6378771
R193,PL34,Podlaskie,ss3,Food_beverages_and_tobacco,128.2901429,193.6111016
R193,PL34,Podlaskie,ss4,Textiles_and_leather_etc,15.71402732,21.84160175
R193,PL34,Podlaskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,0.947328064,1.461691368
R193,PL34,Podlaskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,34.04049523,51.4903439
R193,PL34,Podlaskie,ss8,Other_manufacturing,196.9085172,302.7509967
R193,PL34,Podlaskie,ss9,Construction,162.5543829,309.1358074
R193,PL34,Podlaskie,ss10,Distribution,291.3523421,916.0672524
R193,PL34,Podlaskie,ss11,Hotels_and_restaurant,35.30545238,42.06661361
R193,PL34,Podlaskie,ss12,Transport_storage_and_communication,127.5318193,320.4682034
R193,PL34,Podlaskie,ss13,Financial_intermediation,62.24686338,151.8293133
R193,PL34,Podlaskie,ss14,Real_estate_renting_and_busine_activitie,129.5387345,738.0448512
R193,PL34,Podlaskie,ss15,Non-Market_Service,975.2431496,495.578905
R194,PL41,Wielkopolskie,ss1,Agriculture,186.2482265,1018.089413
R194,PL41,Wielkopolskie,ss2,Mining_quarrying_and_energy_supply,363.172112,848.0833016
R194,PL41,Wielkopolskie,ss3,Food_beverages_and_tobacco,389.5899982,656.5677918
R194,PL41,Wielkopolskie,ss4,Textiles_and_leather_etc,88.8752387,138.9700584
R194,PL41,Wielkopolskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,850.5511766,1473.159671
R194,PL41,Wielkopolskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,310.302021,526.2587816
R194,PL41,Wielkopolskie,ss8,Other_manufacturing,793.1659433,1351.292934
R194,PL41,Wielkopolskie,ss9,Construction,673.8474041,1249.130151
R194,PL41,Wielkopolskie,ss10,Distribution,1178.107064,3365.883325
R194,PL41,Wielkopolskie,ss11,Hotels_and_restaurant,117.7883313,138.5663529
R194,PL41,Wielkopolskie,ss12,Transport_storage_and_communication,506.0918262,1223.747079
R194,PL41,Wielkopolskie,ss13,Financial_intermediation,335.4716448,591.5760443
R194,PL41,Wielkopolskie,ss14,Real_estate_renting_and_busine_activitie,673.5443801,2594.152252
R194,PL41,Wielkopolskie,ss15,Non-Market_Service,2791.341802,1775.99902
R195,PL42,Zachodniopomorskie,ss1,Agriculture,100.0566733,385.7333155
R195,PL42,Zachodniopomorskie,ss2,Mining_quarrying_and_energy_supply,217.8490517,384.5367495
R195,PL42,Zachodniopomorskie,ss3,Food_beverages_and_tobacco,165.7102657,209.032188
R195,PL42,Zachodniopomorskie,ss4,Textiles_and_leather_etc,41.52502503,48.37798206
R195,PL42,Zachodniopomorskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,29.22737806,37.8195685
R195,PL42,Zachodniopomorskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,131.38487,166.6470318
R195,PL42,Zachodniopomorskie,ss8,Other_manufacturing,397.257691,510.6607498
R195,PL42,Zachodniopomorskie,ss9,Construction,217.9283409,592.6940751
R195,PL42,Zachodniopomorskie,ss10,Distribution,471.6720389,1535.860198
R195,PL42,Zachodniopomorskie,ss11,Hotels_and_restaurant,103.3443577,127.9154901
R195,PL42,Zachodniopomorskie,ss12,Transport_storage_and_communication,240.1784519,627.4559928
R195,PL42,Zachodniopomorskie,ss13,Financial_intermediation,121.1709128,287.9730687
R195,PL42,Zachodniopomorskie,ss14,Real_estate_renting_and_busine_activitie,234.3749475,1298.250147
R195,PL42,Zachodniopomorskie,ss15,Non-Market_Service,1226.540173,877.2847336
R196,PL43,Lubuskie,ss1,Agriculture,61.52390639,217.0034082
R196,PL43,Lubuskie,ss2,Mining_quarrying_and_energy_supply,115.7747641,262.3501884
R196,PL43,Lubuskie,ss3,Food_beverages_and_tobacco,84.99053938,138.0372715
R196,PL43,Lubuskie,ss4,Textiles_and_leather_etc,29.7840642,44.71271136
R196,PL43,Lubuskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,5.098314753,8.497936033
R196,PL43,Lubuskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,102.9676414,168.2679703
R196,PL43,Lubuskie,ss8,Other_manufacturing,219.7086354,363.2368521
R196,PL43,Lubuskie,ss9,Construction,117.5259599,307.1469932
R196,PL43,Lubuskie,ss10,Distribution,280.6544112,846.5726182
R196,PL43,Lubuskie,ss11,Hotels_and_restaurant,43.21980806,50.8917789
R196,PL43,Lubuskie,ss12,Transport_storage_and_communication,134.1586862,330.0363201
R196,PL43,Lubuskie,ss13,Financial_intermediation,69.74214483,143.9195382
R196,PL43,Lubuskie,ss14,Real_estate_renting_and_busine_activitie,146.854869,689.947361
R196,PL43,Lubuskie,ss15,Non-Market_Service,803.3316326,464.1625773
R197,PL51,Dolnoslaskie,ss1,Agriculture,154.6282305,496.4723231
R197,PL51,Dolnoslaskie,ss2,Mining_quarrying_and_energy_supply,506.2187323,1294.419509
R197,PL51,Dolnoslaskie,ss3,Food_beverages_and_tobacco,187.5096023,342.9696219
R197,PL51,Dolnoslaskie,ss4,Textiles_and_leather_etc,108.7271889,183.8209818
R197,PL51,Dolnoslaskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,66.41605911,124.7455501
R197,PL51,Dolnoslaskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,314.0673397,578.3681568
R197,PL51,Dolnoslaskie,ss8,Other_manufacturing,704.4008361,1314.242681
R197,PL51,Dolnoslaskie,ss9,Construction,570.4188507,1106.77514
R197,PL51,Dolnoslaskie,ss10,Distribution,1137.671802,3049.802137
R197,PL51,Dolnoslaskie,ss11,Hotels_and_restaurant,150.7154572,157.336297
