Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R154,ITE4,Lazio,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1331.878861,1549.089369
R154,ITE4,Lazio,ss8,Other_manufacturing,2876.892135,4141.349005
R154,ITE4,Lazio,ss9,Construction,3665.259139,4107.275901
R154,ITE4,Lazio,ss10,Distribution,5001.965362,10361.76626
R154,ITE4,Lazio,ss11,Hotels_and_restaurant,2490.674181,3219.999644
R154,ITE4,Lazio,ss12,Transport_storage_and_communication,4492.635426,8015.888603
R154,ITE4,Lazio,ss13,Financial_intermediation,3380.254463,2841.392314
R154,ITE4,Lazio,ss14,Real_estate_renting_and_busine_activitie,6008.367567,27703.0856
R154,ITE4,Lazio,ss15,Non-Market_Service,24007.88896,10245.05036
R155,ITF1,Abruzzo,ss1,Agriculture,77.44126146,525.8563071
R155,ITF1,Abruzzo,ss2,Mining_quarrying_and_energy_supply,122.9250438,445.7862746
R155,ITF1,Abruzzo,ss3,Food_beverages_and_tobacco,233.606376,295.8277214
R155,ITF1,Abruzzo,ss4,Textiles_and_leather_etc,290.1827445,244.7890146
R155,ITF1,Abruzzo,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,199.0213714,192.6161929
R155,ITF1,Abruzzo,ss6,Electrical_and_optical_equipment_and_Transport_equipment,509.6470987,361.9179742
R155,ITF1,Abruzzo,ss8,Other_manufacturing,1269.793283,1113.871533
R155,ITF1,Abruzzo,ss9,Construction,549.1444285,861.2922827
R155,ITF1,Abruzzo,ss10,Distribution,868.5408162,1688.566467
R155,ITF1,Abruzzo,ss11,Hotels_and_restaurant,402.2385372,494.8725024
R155,ITF1,Abruzzo,ss12,Transport_storage_and_communication,662.0070017,1115.858172
R155,ITF1,Abruzzo,ss13,Financial_intermediation,520.5054109,593.218903
R155,ITF1,Abruzzo,ss14,Real_estate_renting_and_busine_activitie,693.7747689,4077.918248
R155,ITF1,Abruzzo,ss15,Non-Market_Service,3346.593943,1642.946353
R156,ITF2,Molise,ss1,Agriculture,16.46654812,153.8328204
R156,ITF2,Molise,ss2,Mining_quarrying_and_energy_supply,36.24126273,126.553149
R156,ITF2,Molise,ss3,Food_beverages_and_tobacco,68.88980752,83.44936704
R156,ITF2,Molise,ss4,Textiles_and_leather_etc,82.14265795,66.10901999
R156,ITF2,Molise,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,15.20215335,14.05497199
R156,ITF2,Molise,ss6,Electrical_and_optical_equipment_and_Transport_equipment,73.14534312,49.50010805
R156,ITF2,Molise,ss8,Other_manufacturing,265.6436547,221.8161477
R156,ITF2,Molise,ss9,Construction,143.7927641,227.6969491
R156,ITF2,Molise,ss10,Distribution,176.320269,430.0221071
R156,ITF2,Molise,ss11,Hotels_and_restaurant,74.47927466,112.9329135
R156,ITF2,Molise,ss12,Transport_storage_and_communication,130.3545189,273.1890103
R156,ITF2,Molise,ss13,Financial_intermediation,80.66603114,120.8419333
R156,ITF2,Molise,ss14,Real_estate_renting_and_busine_activitie,128.434781,1069.505974
R156,ITF2,Molise,ss15,Non-Market_Service,824.2745469,435.8680133
R157,ITF3,Campania,ss1,Agriculture,597.4653414,1481.142677
R157,ITF3,Campania,ss2,Mining_quarrying_and_energy_supply,280.1326996,1277.337541
R157,ITF3,Campania,ss3,Food_beverages_and_tobacco,496.9923801,788.3696359
R157,ITF3,Campania,ss4,Textiles_and_leather_etc,414.6809599,437.5090903
R157,ITF3,Campania,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,725.0116224,877.6035676
R157,ITF3,Campania,ss6,Electrical_and_optical_equipment_and_Transport_equipment,789.4820961,700.3540476
R157,ITF3,Campania,ss8,Other_manufacturing,2680.573378,2940.34655
R157,ITF3,Campania,ss9,Construction,2376.100241,2933.156235
R157,ITF3,Campania,ss10,Distribution,3160.204058,6043.470318
R157,ITF3,Campania,ss11,Hotels_and_restaurant,1370.138107,1635.123687
R157,ITF3,Campania,ss12,Transport_storage_and_communication,2585.234575,4257.106849
R157,ITF3,Campania,ss13,Financial_intermediation,1448.474093,1320.803346
R157,ITF3,Campania,ss14,Real_estate_renting_and_busine_activitie,3055.191246,15301.88957
R157,ITF3,Campania,ss15,Non-Market_Service,14596.69895,5952.233655
R158,ITF4,Puglia,ss1,Agriculture,887.1827382,1217.643744
R158,ITF4,Puglia,ss2,Mining_quarrying_and_energy_supply,289.2805052,1182.546233
R158,ITF4,Puglia,ss3,Food_beverages_and_tobacco,413.8390129,591.2911336
R158,ITF4,Puglia,ss4,Textiles_and_leather_etc,470.1270484,447.4274935
R158,ITF4,Puglia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,704.6241377,768.9583801
R158,ITF4,Puglia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,331.3021314,265.280499
R158,ITF4,Puglia,ss8,Other_manufacturing,2476.111209,2448.139088
R158,ITF4,Puglia,ss9,Construction,2087.079171,2140.862537
R158,ITF4,Puglia,ss10,Distribution,1926.234785,4514.948859
R158,ITF4,Puglia,ss11,Hotels_and_restaurant,649.1306451,964.89073
R158,ITF4,Puglia,ss12,Transport_storage_and_communication,1380.780153,2808.674527
R158,ITF4,Puglia,ss13,Financial_intermediation,929.9987951,1095.252489
R158,ITF4,Puglia,ss14,Real_estate_renting_and_busine_activitie,1716.604751,10378.49996
R158,ITF4,Puglia,ss15,Non-Market_Service,11828.32959,3843.843669
R159,ITF5,Basilicata,ss1,Agriculture,78.15702767,252.7658333
R159,ITF5,Basilicata,ss2,Mining_quarrying_and_energy_supply,58.44904063,208.0032865
R159,ITF5,Basilicata,ss3,Food_beverages_and_tobacco,77.25267543,95.17843023
R159,ITF5,Basilicata,ss4,Textiles_and_leather_etc,30.67968993,25.1294725
R159,ITF5,Basilicata,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,28.78980803,27.07040968
R159,ITF5,Basilicata,ss6,Electrical_and_optical_equipment_and_Transport_equipment,48.60503695,33.47555951
R159,ITF5,Basilicata,ss8,Other_manufacturing,492.0934145,417.4720768
R159,ITF5,Basilicata,ss9,Construction,322.9534522,367.1674885
R159,ITF5,Basilicata,ss10,Distribution,292.8205032,708.7030003
R159,ITF5,Basilicata,ss11,Hotels_and_restaurant,125.5306296,188.0748016
R159,ITF5,Basilicata,ss12,Transport_storage_and_communication,218.4059227,453.2711302
R159,ITF5,Basilicata,ss13,Financial_intermediation,87.20373001,93.9970516
R159,ITF5,Basilicata,ss14,Real_estate_renting_and_busine_activitie,286.6997514,1743.944398
R159,ITF5,Basilicata,ss15,Non-Market_Service,1542.050587,691.3888936
R160,ITF6,Calabria,ss1,Agriculture,788.1346613,511.352807
R160,ITF6,Calabria,ss2,Mining_quarrying_and_energy_supply,93.55020175,726.5107384
R160,ITF6,Calabria,ss3,Food_beverages_and_tobacco,140.3831686,376.9649398
R160,ITF6,Calabria,ss4,Textiles_and_leather_etc,54.7087827,97.39536343
R160,ITF6,Calabria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,213.3797847,437.4194949
R160,ITF6,Calabria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,93.29064257,139.7231432
R160,ITF6,Calabria,ss8,Other_manufacturing,559.937476,1045.183034
R160,ITF6,Calabria,ss9,Construction,763.066598,1059.27759
R160,ITF6,Calabria,ss10,Distribution,1079.850234,2101.122028
R160,ITF6,Calabria,ss11,Hotels_and_restaurant,480.9158746,578.5776884
R160,ITF6,Calabria,ss12,Transport_storage_and_communication,864.1292685,1441.701604
R160,ITF6,Calabria,ss13,Financial_intermediation,495.4448627,657.1088266
R160,ITF6,Calabria,ss14,Real_estate_renting_and_busine_activitie,745.6513738,5695.741161
R160,ITF6,Calabria,ss15,Non-Market_Service,4544.788327,2286.827302
R161,ITG1,Sicilia,ss1,Agriculture,765.2007152,1539.727036
R161,ITG1,Sicilia,ss2,Mining_quarrying_and_energy_supply,282.2855332,1719.206528
R161,ITG1,Sicilia,ss3,Food_beverages_and_tobacco,351.1144286,740.689868
R161,ITG1,Sicilia,ss4,Textiles_and_leather_etc,149.8743275,210.0019374
R161,ITG1,Sicilia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1525.866548,2462.126213
R161,ITG1,Sicilia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,575.6587913,678.702262
R161,ITG1,Sicilia,ss8,Other_manufacturing,1594.030511,2331.335396
R161,ITG1,Sicilia,ss9,Construction,1972.245279,2479.248517
R161,ITG1,Sicilia,ss10,Distribution,2996.756444,5340.026936
R161,ITG1,Sicilia,ss11,Hotels_and_restaurant,1197.304121,1323.908236
R161,ITG1,Sicilia,ss12,Transport_storage_and_communication,2125.136449,3248.954481
R161,ITG1,Sicilia,ss13,Financial_intermediation,1147.626672,1247.101027
R161,ITG1,Sicilia,ss14,Real_estate_renting_and_busine_activitie,2296.29922,14148.59688
R161,ITG1,Sicilia,ss15,Non-Market_Service,11958.87617,5622.815779
R162,ITG2,Sardegna,ss1,Agriculture,215.807968,589.874286
R162,ITG2,Sardegna,ss2,Mining_quarrying_and_energy_supply,149.6451138,806.0119894
R162,ITG2,Sardegna,ss3,Food_beverages_and_tobacco,175.4166635,328.4167869
R162,ITG2,Sardegna,ss4,Textiles_and_leather_etc,93.65817261,116.6304971
R162,ITG2,Sardegna,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,468.558326,669.9434455
R162,ITG2,Sardegna,ss6,Electrical_and_optical_equipment_and_Transport_equipment,151.6857625,158.8853216
R162,ITG2,Sardegna,ss8,Other_manufacturing,784.9353234,1016.951868
R162,ITG2,Sardegna,ss9,Construction,685.3715046,1010.391171
R162,ITG2,Sardegna,ss10,Distribution,1295.401279,2024.414298
R162,ITG2,Sardegna,ss11,Hotels_and_restaurant,572.9593978,561.1396551
R162,ITG2,Sardegna,ss12,Transport_storage_and_communication,920.4131329,1240.749198
R162,ITG2,Sardegna,ss13,Financial_intermediation,450.5191544,459.1347381
R162,ITG2,Sardegna,ss14,Real_estate_renting_and_busine_activitie,911.254114,5028.628438
R162,ITG2,Sardegna,ss15,Non-Market_Service,4132.027753,2050.447484
R163,LT00,Lietuva,ss1,Agriculture,145.8358588,764.7844611
R163,LT00,Lietuva,ss2,Mining_quarrying_and_energy_supply,218.09736,629.3442524
R163,LT00,Lietuva,ss3,Food_beverages_and_tobacco,319.4156004,395.5162378
R163,LT00,Lietuva,ss4,Textiles_and_leather_etc,286.998235,168.3119169
R163,LT00,Lietuva,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,302.8665362,665.4474739
R163,LT00,Lietuva,ss6,Electrical_and_optical_equipment_and_Transport_equipment,209.392409,234.3674013
R163,LT00,Lietuva,ss8,Other_manufacturing,697.9282734,659.0347279
R163,LT00,Lietuva,ss9,Construction,704.8795763,721.9368935
R163,LT00,Lietuva,ss10,Distribution,1343.347635,1934.194854
R163,LT00,Lietuva,ss11,Hotels_and_restaurant,136.8721801,127.8281736
R163,LT00,Lietuva,ss12,Transport_storage_and_communication,624.4019875,1774.269028
R163,LT00,Lietuva,ss13,Financial_intermediation,172.956251,268.1916551
R163,LT00,Lietuva,ss14,Real_estate_renting_and_busine_activitie,416.8918382,1749.553351
R163,LT00,Lietuva,ss15,Non-Market_Service,2054.054672,1184.396466
R164,LU00,Luxembourg_GrandD,ss1,Agriculture,19.058159,101.441841
R164,LU00,Luxembourg_GrandD,ss2,Mining_quarrying_and_energy_supply,98.36830649,269.6316935
R164,LU00,Luxembourg_GrandD,ss3,Food_beverages_and_tobacco,129.1781548,124.8218371
R164,LU00,Luxembourg_GrandD,ss4,Textiles_and_leather_etc,72.81296897,120.787031
R164,LU00,Luxembourg_GrandD,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,236.7952059,155.4048021
R164,LU00,Luxembourg_GrandD,ss6,Electrical_and_optical_equipment_and_Transport_equipment,128.6589053,65.44109473
R164,LU00,Luxembourg_GrandD,ss8,Other_manufacturing,831.7153291,623.1846468
R164,LU00,Luxembourg_GrandD,ss9,Construction,1037.858247,602.5417446
R164,LU00,Luxembourg_GrandD,ss10,Distribution,1232.187345,1300.512558
R164,LU00,Luxembourg_GrandD,ss11,Hotels_and_restaurant,289.9629795,227.2370205
R164,LU00,Luxembourg_GrandD,ss12,Transport_storage_and_communication,982.7553327,1528.444643
R164,LU00,Luxembourg_GrandD,ss13,Financial_intermediation,2852.79907,4118.900986
R164,LU00,Luxembourg_GrandD,ss14,Real_estate_renting_and_busine_activitie,1491.057199,3848.442688
R164,LU00,Luxembourg_GrandD,ss15,Non-Market_Service,3172.430087,1410.669881
R165,LV00,Latvija,ss1,Agriculture,122.529161,331.3872525
R165,LV00,Latvija,ss2,Mining_quarrying_and_energy_supply,101.7724578,228.6855359
R165,LV00,Latvija,ss3,Food_beverages_and_tobacco,144.713444,151.9574426
R165,LV00,Latvija,ss4,Textiles_and_leather_etc,78.22380182,74.60232952
R165,LV00,Latvija,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,47.04401662,63.0136154
R165,LV00,Latvija,ss6,Electrical_and_optical_equipment_and_Transport_equipment,64.67396806,39.25350561
R165,LV00,Latvija,ss8,Other_manufacturing,359.6365747,416.4692608
R165,LV00,Latvija,ss9,Construction,465.2861123,234.5492224
R165,LV00,Latvija,ss10,Distribution,736.9220344,1537.507264
R165,LV00,Latvija,ss11,Hotels_and_restaurant,90.43362396,105.7312744
R165,LV00,Latvija,ss12,Transport_storage_and_communication,469.8535883,1124.128672
R165,LV00,Latvija,ss13,Financial_intermediation,207.2386983,474.7764211
R165,LV00,Latvija,ss14,Real_estate_renting_and_busine_activitie,352.6328395,1269.43406
R165,LV00,Latvija,ss15,Non-Market_Service,1294.825488,859.4242508
R166,MT00,Malta,ss1,Agriculture,25.74648151,83.67606491
R166,MT00,Malta,ss2,Mining_quarrying_and_energy_supply,31.60404187,26.15506913
R166,MT00,Malta,ss3,Food_beverages_and_tobacco,43.17630502,50.95706047
R166,MT00,Malta,ss4,Textiles_and_leather_etc,31.15748816,22.6044522
R166,MT00,Malta,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,38.05306454,55.38079929
R166,MT00,Malta,ss6,Electrical_and_optical_equipment_and_Transport_equipment,94.67606938,111.0782832
R166,MT00,Malta,ss8,Other_manufacturing,101.1416768,119.801929
R166,MT00,Malta,ss9,Construction,89.20054213,88.37376058
R166,MT00,Malta,ss10,Distribution,223.4496092,342.9494423
R166,MT00,Malta,ss11,Hotels_and_restaurant,116.5768422,116.1584042
R166,MT00,Malta,ss12,Transport_storage_and_communication,171.0157647,260.7785847
R166,MT00,Malta,ss13,Financial_intermediation,131.5052196,71.2512469
R166,MT00,Malta,ss14,Real_estate_renting_and_busine_activitie,117.3769387,516.5743354
R166,MT00,Malta,ss15,Non-Market_Service,676.1835689,396.9567815
R167,NL11,Groningen,ss1,Agriculture,61.16009796,360.6267905
R167,NL11,Groningen,ss2,Mining_quarrying_and_energy_supply,37.68647111,1598.273093
R167,NL11,Groningen,ss3,Food_beverages_and_tobacco,102.7111726,724.8315047
R167,NL11,Groningen,ss4,Textiles_and_leather_etc,20.90635648,80.45810258
R167,NL11,Groningen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,82.72053247,712.458825
R167,NL11,Groningen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,123.4902348,291.4317824
R167,NL11,Groningen,ss8,Other_manufacturing,296.5183995,984.191814
R167,NL11,Groningen,ss9,Construction,631.2429066,367.7558107
R167,NL11,Groningen,ss10,Distribution,990.4059873,1129.417244
R167,NL11,Groningen,ss11,Hotels_and_restaurant,139.3689001,188.7321262
R167,NL11,Groningen,ss12,Transport_storage_and_communication,512.8317019,858.1679179
R167,NL11,Groningen,ss13,Financial_intermediation,507.2396321,613.4352819
R167,NL11,Groningen,ss14,Real_estate_renting_and_busine_activitie,1603.484266,2128.285099
R167,NL11,Groningen,ss15,Non-Market_Service,2915.679447,1675.576815
R168,NL12,Friesland,ss1,Agriculture,89.61205512,460.5944121
R168,NL12,Friesland,ss2,Mining_quarrying_and_energy_supply,62.67682917,541.8917864
R168,NL12,Friesland,ss3,Food_beverages_and_tobacco,252.6883598,348.382296
R168,NL12,Friesland,ss4,Textiles_and_leather_etc,11.34463269,8.340346068
R168,NL12,Friesland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2.823256765,4.729347649
R168,NL12,Friesland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,161.7357032,73.0860119
R168,NL12,Friesland,ss8,Other_manufacturing,652.7047395,422.0300571
R168,NL12,Friesland,ss9,Construction,512.6923651,372.8414402
R168,NL12,Friesland,ss10,Distribution,922.2620261,847.183438
R168,NL12,Friesland,ss11,Hotels_and_restaurant,147.2420008,160.2998464
R168,NL12,Friesland,ss12,Transport_storage_and_communication,394.7038712,538.5111456
R168,NL12,Friesland,ss13,Financial_intermediation,434.001901,729.5016143
R168,NL12,Friesland,ss14,Real_estate_renting_and_busine_activitie,907.1243587,1725.333357
R168,NL12,Friesland,ss15,Non-Market_Service,2381.672929,1367.904563
R169,NL13,Drenthe,ss1,Agriculture,60.02019907,259.299598
R169,NL13,Drenthe,ss2,Mining_quarrying_and_energy_supply,72.60080398,771.5431673
R169,NL13,Drenthe,ss3,Food_beverages_and_tobacco,110.7262147,187.9768256
R169,NL13,Drenthe,ss4,Textiles_and_leather_etc,20.4625047,18.571642
R169,NL13,Drenthe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,5.682268449,11.74956845
R169,NL13,Drenthe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,158.7168545,88.65461906
R169,NL13,Drenthe,ss8,Other_manufacturing,405.8231586,324.9639788
R169,NL13,Drenthe,ss9,Construction,400.2618175,251.3662954
R169,NL13,Drenthe,ss10,Distribution,747.9669153,603.6006701
R169,NL13,Drenthe,ss11,Hotels_and_restaurant,109.2645049,104.4230291
R169,NL13,Drenthe,ss12,Transport_storage_and_communication,286.7489901,342.627753
R169,NL13,Drenthe,ss13,Financial_intermediation,260.0211509,438.2687404
R169,NL13,Drenthe,ss14,Real_estate_renting_and_busine_activitie,680.0524826,1287.881521
R169,NL13,Drenthe,ss15,Non-Market_Service,1649.990925,985.3542504
R170,NL21,Overijssel,ss1,Agriculture,101.3805418,503.8825756
R170,NL21,Overijssel,ss2,Mining_quarrying_and_energy_supply,136.6600911,897.4223868
R170,NL21,Overijssel,ss3,Food_beverages_and_tobacco,328.6643127,349.3564248
R170,NL21,Overijssel,ss4,Textiles_and_leather_etc,40.50576068,23.01335605
R170,NL21,Overijssel,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,742.3503893,962.1274748
R170,NL21,Overijssel,ss6,Electrical_and_optical_equipment_and_Transport_equipment,417.9062178,146.6902394
R170,NL21,Overijssel,ss8,Other_manufacturing,1424.505062,723.1109976
R170,NL21,Overijssel,ss9,Construction,991.3976858,664.6058589
R170,NL21,Overijssel,ss10,Distribution,1757.02248,1582.039301
R170,NL21,Overijssel,ss11,Hotels_and_restaurant,236.9381593,251.6207699
R170,NL21,Overijssel,ss12,Transport_storage_and_communication,736.4754694,975.2073101
R170,NL21,Overijssel,ss13,Financial_intermediation,662.0919979,925.7919974
R170,NL21,Overijssel,ss14,Real_estate_renting_and_busine_activitie,1923.865755,2981.120515
R170,NL21,Overijssel,ss15,Non-Market_Service,3974.538416,2254.034604
R171,NL22,Gelderland,ss1,Agriculture,258.8286766,788.8926876
R171,NL22,Gelderland,ss2,Mining_quarrying_and_energy_supply,247.9594539,1225.503949
R171,NL22,Gelderland,ss3,Food_beverages_and_tobacco,733.6395348,574.3208755
R171,NL22,Gelderland,ss4,Textiles_and_leather_etc,42.04948083,17.58426688
R171,NL22,Gelderland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2.768394937,2.638215176
R171,NL22,Gelderland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,594.8829665,152.5076885
R171,NL22,Gelderland,ss8,Other_manufacturing,2576.985022,940.0106988
R171,NL22,Gelderland,ss9,Construction,1630.865288,1041.725603
R171,NL22,Gelderland,ss10,Distribution,3618.58822,2828.526278
R171,NL22,Gelderland,ss11,Hotels_and_restaurant,434.2104767,404.1305058
R171,NL22,Gelderland,ss12,Transport_storage_and_communication,1350.612165,1576.529646
R171,NL22,Gelderland,ss13,Financial_intermediation,1370.896674,1999.839534
R171,NL22,Gelderland,ss14,Real_estate_renting_and_busine_activitie,3528.796348,5861.464001
R171,NL22,Gelderland,ss15,Non-Market_Service,7993.782148,4317.378631
R172,NL23,Flevoland,ss1,Agriculture,42.73855817,202.2013563
R172,NL23,Flevoland,ss2,Mining_quarrying_and_energy_supply,10.14577985,65.82992485
R172,NL23,Flevoland,ss3,Food_beverages_and_tobacco,62.1282772,64.3626381
R172,NL23,Flevoland,ss4,Textiles_and_leather_etc,3.785081144,2.097447461
R172,NL23,Flevoland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,452.3654766,580.4830781
R172,NL23,Flevoland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,13.91969677,4.743359293
R172,NL23,Flevoland,ss8,Other_manufacturing,201.9018969,97.40542082
R172,NL23,Flevoland,ss9,Construction,179.7012438,129.1970123
R172,NL23,Flevoland,ss10,Distribution,662.3363854,468.5778044
R172,NL23,Flevoland,ss11,Hotels_and_restaurant,53.94625148,46.07198064
R172,NL23,Flevoland,ss12,Transport_storage_and_communication,203.5437472,217.8386975
