Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R93,FI13,ItaSuomi,ss2,Mining_quarrying_and_energy_supply,73.82156239,246.319672
R93,FI13,ItaSuomi,ss3,Food_beverages_and_tobacco,96.23920181,68.39590392
R93,FI13,ItaSuomi,ss4,Textiles_and_leather_etc,20.2479816,11.98034907
R93,FI13,ItaSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,444.2075689,572.3810622
R93,FI13,ItaSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,246.29902,282.6443198
R93,FI13,ItaSuomi,ss8,Other_manufacturing,943.8924872,764.5172604
R93,FI13,ItaSuomi,ss9,Construction,496.0089329,434.2040332
R93,FI13,ItaSuomi,ss10,Distribution,621.579675,532.8512636
R93,FI13,ItaSuomi,ss11,Hotels_and_restaurant,138.9716586,86.09039345
R93,FI13,ItaSuomi,ss12,Transport_storage_and_communication,358.1800659,650.7302616
R93,FI13,ItaSuomi,ss13,Financial_intermediation,129.6074623,248.1407143
R93,FI13,ItaSuomi,ss14,Real_estate_renting_and_busine_activitie,410.7975311,1768.537911
R93,FI13,ItaSuomi,ss15,Non-Market_Service,2566.384881,681.5690708
R94,FI18,EtelaSuomi,ss1,Agriculture,144.0536277,1148.664185
R94,FI18,EtelaSuomi,ss2,Mining_quarrying_and_energy_supply,392.672974,1708.499413
R94,FI18,EtelaSuomi,ss3,Food_beverages_and_tobacco,660.101529,607.5296686
R94,FI18,EtelaSuomi,ss4,Textiles_and_leather_etc,180.4497822,138.2932739
R94,FI18,EtelaSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,531.3059286,893.1514355
R94,FI18,EtelaSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2273.049665,3390.952978
R94,FI18,EtelaSuomi,ss8,Other_manufacturing,4774.299979,4994.527078
R94,FI18,EtelaSuomi,ss9,Construction,3121.131077,2316.859348
R94,FI18,EtelaSuomi,ss10,Distribution,4854.536309,3785.116856
R94,FI18,EtelaSuomi,ss11,Hotels_and_restaurant,884.1311133,498.7157038
R94,FI18,EtelaSuomi,ss12,Transport_storage_and_communication,2574.053944,4298.291146
R94,FI18,EtelaSuomi,ss13,Financial_intermediation,1256.935774,1348.739403
R94,FI18,EtelaSuomi,ss14,Real_estate_renting_and_busine_activitie,4743.690651,11936.27287
R94,FI18,EtelaSuomi,ss15,Non-Market_Service,12919.03559,4155.834075
R95,FI19,LansiSuomi,ss1,Agriculture,135.7433823,907.3319493
R95,FI19,LansiSuomi,ss2,Mining_quarrying_and_energy_supply,204.5438337,683.330522
R95,FI19,LansiSuomi,ss3,Food_beverages_and_tobacco,378.7200016,267.9778521
R95,FI19,LansiSuomi,ss4,Textiles_and_leather_etc,89.39944292,52.68405215
R95,FI19,LansiSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,17.47500532,22.43654859
R95,FI19,LansiSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,982.9133852,1125.279448
R95,FI19,LansiSuomi,ss8,Other_manufacturing,2791.18174,2241.397661
R95,FI19,LansiSuomi,ss9,Construction,1132.890883,1056.008163
R95,FI19,LansiSuomi,ss10,Distribution,1649.615234,1267.01365
R95,FI19,LansiSuomi,ss11,Hotels_and_restaurant,309.4402059,171.9389771
R95,FI19,LansiSuomi,ss12,Transport_storage_and_communication,928.4018484,1526.614503
R95,FI19,LansiSuomi,ss13,Financial_intermediation,320.5551739,484.7267624
R95,FI19,LansiSuomi,ss14,Real_estate_renting_and_busine_activitie,1316.265719,4641.472741
R95,FI19,LansiSuomi,ss15,Non-Market_Service,6122.10976,1548.589195
R96,FI1A,PohjoisSuomi,ss1,Agriculture,109.5385685,428.016115
R96,FI1A,PohjoisSuomi,ss2,Mining_quarrying_and_energy_supply,86.59965918,443.1599533
R96,FI1A,PohjoisSuomi,ss3,Food_beverages_and_tobacco,84.68628691,92.86389866
R96,FI1A,PohjoisSuomi,ss4,Textiles_and_leather_etc,27.0977648,24.75894668
R96,FI1A,PohjoisSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,459.475113,909.0589223
R96,FI1A,PohjoisSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,438.2896321,769.3569145
R96,FI1A,PohjoisSuomi,ss8,Other_manufacturing,815.3918042,1009.058715
R96,FI1A,PohjoisSuomi,ss9,Construction,592.8034614,535.0170093
R96,FI1A,PohjoisSuomi,ss10,Distribution,748.1555822,599.2962515
R96,FI1A,PohjoisSuomi,ss11,Hotels_and_restaurant,179.4931673,103.7311878
R96,FI1A,PohjoisSuomi,ss12,Transport_storage_and_communication,453.20658,764.8733729
R96,FI1A,PohjoisSuomi,ss13,Financial_intermediation,146.1054872,227.546018
R96,FI1A,PohjoisSuomi,ss14,Real_estate_renting_and_busine_activitie,620.8070865,2132.731772
R96,FI1A,PohjoisSuomi,ss15,Non-Market_Service,2760.161406,783.8662613
R97,FI20,Aland,ss1,Agriculture,1.823687681,22.94613304
R97,FI20,Aland,ss2,Mining_quarrying_and_energy_supply,4.945439792,16.10689865
R97,FI20,Aland,ss3,Food_beverages_and_tobacco,11.82184371,7.663765879
R97,FI20,Aland,ss4,Textiles_and_leather_etc,0.057056387,0.031342305
R97,FI20,Aland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,16.94807919,20.56025684
R97,FI20,Aland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2.038726021,2.175720793
R97,FI20,Aland,ss8,Other_manufacturing,41.07620668,29.65671012
R97,FI20,Aland,ss9,Construction,26.90694865,34.16995239
R97,FI20,Aland,ss10,Distribution,49.4491018,38.385806
R97,FI20,Aland,ss11,Hotels_and_restaurant,12.43285454,7.054690527
R97,FI20,Aland,ss12,Transport_storage_and_communication,49.58902718,95.05902044
R97,FI20,Aland,ss13,Financial_intermediation,14.47502608,23.16809884
R97,FI20,Aland,ss14,Real_estate_renting_and_busine_activitie,26.9485155,122.4746569
R97,FI20,Aland,ss15,Non-Market_Service,177.8650081,73.58414324
R98,FR10,Ile_de_France,ss1,Agriculture,187.9589676,664.4679288
R98,FR10,Ile_de_France,ss2,Mining_quarrying_and_energy_supply,4154.811742,5385.829721
R98,FR10,Ile_de_France,ss3,Food_beverages_and_tobacco,1776.292065,1031.166378
R98,FR10,Ile_de_France,ss4,Textiles_and_leather_etc,1443.90551,492.5051972
R98,FR10,Ile_de_France,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2257.810391,1071.400574
R98,FR10,Ile_de_France,ss6,Electrical_and_optical_equipment_and_Transport_equipment,10480.90624,2438.868514
R98,FR10,Ile_de_France,ss8,Other_manufacturing,13554.75119,4109.32775
R98,FR10,Ile_de_France,ss9,Construction,14996.72519,6775.808054
R98,FR10,Ile_de_France,ss10,Distribution,32558.44955,11743.11061
R98,FR10,Ile_de_France,ss11,Hotels_and_restaurant,7325.363521,2941.257244
R98,FR10,Ile_de_France,ss12,Transport_storage_and_communication,25270.62638,12325.62845
R98,FR10,Ile_de_France,ss13,Financial_intermediation,23331.58473,8195.737502
R98,FR10,Ile_de_France,ss14,Real_estate_renting_and_busine_activitie,81016.48626,82275.23084
R98,FR10,Ile_de_France,ss15,Non-Market_Service,74081.86092,29630.29255
R99,FR21,ChampagneArdenne,ss1,Agriculture,379.0538851,1327.040386
R99,FR21,ChampagneArdenne,ss2,Mining_quarrying_and_energy_supply,204.5397691,316.1206386
R99,FR21,ChampagneArdenne,ss3,Food_beverages_and_tobacco,530.820389,370.1387719
R99,FR21,ChampagneArdenne,ss4,Textiles_and_leather_etc,91.4497697,37.3713562
R99,FR21,ChampagneArdenne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2086.113667,1206.569755
R99,FR21,ChampagneArdenne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,293.1662168,82.37220622
R99,FR21,ChampagneArdenne,ss8,Other_manufacturing,1385.163498,516.5256163
R99,FR21,ChampagneArdenne,ss9,Construction,1001.929358,838.9481524
R99,FR21,ChampagneArdenne,ss10,Distribution,2073.376247,942.4089701
R99,FR21,ChampagneArdenne,ss11,Hotels_and_restaurant,364.3416545,179.1967142
R99,FR21,ChampagneArdenne,ss12,Transport_storage_and_communication,1078.862145,647.9978471
R99,FR21,ChampagneArdenne,ss13,Financial_intermediation,669.7420619,486.6790861
R99,FR21,ChampagneArdenne,ss14,Real_estate_renting_and_busine_activitie,2311.072058,4475.772765
R99,FR21,ChampagneArdenne,ss15,Non-Market_Service,5870.162703,1841.577631
R100,FR22,Picardie,ss1,Agriculture,302.661397,1078.633345
R100,FR22,Picardie,ss2,Mining_quarrying_and_energy_supply,209.9556809,250.1347858
R100,FR22,Picardie,ss3,Food_beverages_and_tobacco,700.2238392,374.3799236
R100,FR22,Picardie,ss4,Textiles_and_leather_etc,255.1840755,80.13628779
R100,FR22,Picardie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,45.03903807,19.7332959
R100,FR22,Picardie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,593.2287,127.7260692
R100,FR22,Picardie,ss8,Other_manufacturing,2452.83767,691.7377117
R100,FR22,Picardie,ss9,Construction,1350.99978,1092.030868
R100,FR22,Picardie,ss10,Distribution,2688.231308,1409.031508
R100,FR22,Picardie,ss11,Hotels_and_restaurant,448.0396176,259.0383459
R100,FR22,Picardie,ss12,Transport_storage_and_communication,1366.972418,960.4461631
R100,FR22,Picardie,ss13,Financial_intermediation,861.8948297,643.3423843
R100,FR22,Picardie,ss14,Real_estate_renting_and_busine_activitie,3050.023817,6396.629331
R100,FR22,Picardie,ss15,Non-Market_Service,8483.400279,2440.629789
R101,FR23,HauteNormandie,ss1,Agriculture,198.1616393,685.3280899
R101,FR23,HauteNormandie,ss2,Mining_quarrying_and_energy_supply,320.3197134,448.6909772
R101,FR23,HauteNormandie,ss3,Food_beverages_and_tobacco,480.6642646,303.0119616
R101,FR23,HauteNormandie,ss4,Textiles_and_leather_etc,320.9549967,118.8446783
R101,FR23,HauteNormandie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1388.713427,719.2490031
R101,FR23,HauteNormandie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1134.774808,289.733629
R101,FR23,HauteNormandie,ss8,Other_manufacturing,2236.870178,752.2823905
R101,FR23,HauteNormandie,ss9,Construction,1594.794166,1154.203833
R101,FR23,HauteNormandie,ss10,Distribution,2573.516137,1340.409679
R101,FR23,HauteNormandie,ss11,Hotels_and_restaurant,470.5131957,267.8357095
R101,FR23,HauteNormandie,ss12,Transport_storage_and_communication,1743.706901,1210.015958
R101,FR23,HauteNormandie,ss13,Financial_intermediation,1023.121446,646.7335683
R101,FR23,HauteNormandie,ss14,Real_estate_renting_and_busine_activitie,3803.587853,6556.36582
R101,FR23,HauteNormandie,ss15,Non-Market_Service,7927.825321,2493.04022
R102,FR24,Centre,ss1,Agriculture,419.8953962,1491.485917
R102,FR24,Centre,ss2,Mining_quarrying_and_energy_supply,573.0769367,856.1279099
R102,FR24,Centre,ss3,Food_beverages_and_tobacco,677.4816431,454.8838661
R102,FR24,Centre,ss4,Textiles_and_leather_etc,289.8909436,114.2992026
R102,FR24,Centre,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,44.68321946,24.57107656
R102,FR24,Centre,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1539.296438,417.1974922
R102,FR24,Centre,ss8,Other_manufacturing,3083.677311,1096.766586
R102,FR24,Centre,ss9,Construction,2171.238617,1724.854735
R102,FR24,Centre,ss10,Distribution,4028.739177,1939.973681
R102,FR24,Centre,ss11,Hotels_and_restaurant,759.012133,401.228227
R102,FR24,Centre,ss12,Transport_storage_and_communication,1963.850014,1262.892903
R102,FR24,Centre,ss13,Financial_intermediation,1520.050476,1000.623072
R102,FR24,Centre,ss14,Real_estate_renting_and_busine_activitie,5096.21196,9308.580095
R102,FR24,Centre,ss15,Non-Market_Service,11845.47058,3525.240173
R103,FR25,BasseNormandie,ss1,Agriculture,255.7445239,857.1829046
R103,FR25,BasseNormandie,ss2,Mining_quarrying_and_energy_supply,181.0858402,264.1497879
R103,FR25,BasseNormandie,ss3,Food_beverages_and_tobacco,577.4410929,379.2374006
R103,FR25,BasseNormandie,ss4,Textiles_and_leather_etc,62.87986165,24.20964025
R103,FR25,BasseNormandie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1128.470194,608.7021942
R103,FR25,BasseNormandie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,624.0081828,165.483762
R103,FR25,BasseNormandie,ss8,Other_manufacturing,1413.467606,493.618448
R103,FR25,BasseNormandie,ss9,Construction,1088.360563,996.7345301
R103,FR25,BasseNormandie,ss10,Distribution,2088.002329,1094.965321
R103,FR25,BasseNormandie,ss11,Hotels_and_restaurant,439.0247191,251.643721
R103,FR25,BasseNormandie,ss12,Transport_storage_and_communication,813.4443313,566.8970334
R103,FR25,BasseNormandie,ss13,Financial_intermediation,682.6425388,490.7055363
R103,FR25,BasseNormandie,ss14,Real_estate_renting_and_busine_activitie,2442.013928,4782.74991
R103,FR25,BasseNormandie,ss15,Non-Market_Service,6289.362549,1916.494625
R104,FR26,Bourgogne,ss1,Agriculture,333.331884,1184.953201
R104,FR26,Bourgogne,ss2,Mining_quarrying_and_energy_supply,251.0080396,312.847133
R104,FR26,Bourgogne,ss3,Food_beverages_and_tobacco,500.5314295,280.2264911
R104,FR26,Bourgogne,ss4,Textiles_and_leather_etc,137.3862042,45.15511177
R104,FR26,Bourgogne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,27.26362248,12.49973633
R104,FR26,Bourgogne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,993.0741579,224.2409549
R104,FR26,Bourgogne,ss8,Other_manufacturing,2152.694774,637.9971328
R104,FR26,Bourgogne,ss9,Construction,1193.413323,1169.457493
R104,FR26,Bourgogne,ss10,Distribution,2811.57558,1211.735067
R104,FR26,Bourgogne,ss11,Hotels_and_restaurant,551.7951081,261.313577
R104,FR26,Bourgogne,ss12,Transport_storage_and_communication,1392.518038,802.1484943
R104,FR26,Bourgogne,ss13,Financial_intermediation,818.6040231,687.5080094
R104,FR26,Bourgogne,ss14,Real_estate_renting_and_busine_activitie,2546.374187,5945.699897
R104,FR26,Bourgogne,ss15,Non-Market_Service,7864.925882,2284.656621
R105,FR30,Nord__PasdeCalais,ss1,Agriculture,384.3139017,1303.820116
R105,FR30,Nord__PasdeCalais,ss2,Mining_quarrying_and_energy_supply,580.484542,956.8811298
R105,FR30,Nord__PasdeCalais,ss3,Food_beverages_and_tobacco,1234.47803,913.7166012
R105,FR30,Nord__PasdeCalais,ss4,Textiles_and_leather_etc,355.3076621,154.4641702
R105,FR30,Nord__PasdeCalais,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,376.2253048,228.1123753
R105,FR30,Nord__PasdeCalais,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1065.392509,317.679134
R105,FR30,Nord__PasdeCalais,ss8,Other_manufacturing,4093.655955,1599.997858
R105,FR30,Nord__PasdeCalais,ss9,Construction,3470.547422,1861.483865
R105,FR30,Nord__PasdeCalais,ss10,Distribution,6317.902916,2760.392942
R105,FR30,Nord__PasdeCalais,ss11,Hotels_and_restaurant,1020.773209,490.5580531
R105,FR30,Nord__PasdeCalais,ss12,Transport_storage_and_communication,3130.382216,1830.141342
R105,FR30,Nord__PasdeCalais,ss13,Financial_intermediation,2490.131535,1345.440217
R105,FR30,Nord__PasdeCalais,ss14,Real_estate_renting_and_busine_activitie,8908.340976,13485.89262
R105,FR30,Nord__PasdeCalais,ss15,Non-Market_Service,18205.14103,5256.671404
R106,FR41,Lorraine,ss1,Agriculture,247.9045948,883.5236975
R106,FR41,Lorraine,ss2,Mining_quarrying_and_energy_supply,569.7042108,812.3844434
R106,FR41,Lorraine,ss3,Food_beverages_and_tobacco,656.2126693,419.8069946
R106,FR41,Lorraine,ss4,Textiles_and_leather_etc,151.1736621,56.80734371
R106,FR41,Lorraine,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,258.5368675,135.5112037
R106,FR41,Lorraine,ss6,Electrical_and_optical_equipment_and_Transport_equipment,732.6587457,188.6751096
R106,FR41,Lorraine,ss8,Other_manufacturing,2852.451144,960.7032912
R106,FR41,Lorraine,ss9,Construction,2010.077211,1275.57202
R106,FR41,Lorraine,ss10,Distribution,3589.038386,1573.761704
R106,FR41,Lorraine,ss11,Hotels_and_restaurant,612.288887,296.6088676
R106,FR41,Lorraine,ss12,Transport_storage_and_communication,1828.764481,1076.31345
R106,FR41,Lorraine,ss13,Financial_intermediation,1142.461874,925.4187286
R106,FR41,Lorraine,ss14,Real_estate_renting_and_busine_activitie,3616.393419,8269.59695
R106,FR41,Lorraine,ss15,Non-Market_Service,11338.4546,3254.316949
R107,FR42,Alsace,ss1,Agriculture,214.6079617,761.8038823
R107,FR42,Alsace,ss2,Mining_quarrying_and_energy_supply,346.7015109,380.0609174
R107,FR42,Alsace,ss3,Food_beverages_and_tobacco,838.2131717,413.9324503
R107,FR42,Alsace,ss4,Textiles_and_leather_etc,233.6786223,67.63580028
R107,FR42,Alsace,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,114.1290707,46.0457607
R107,FR42,Alsace,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1377.864424,275.7320832
R107,FR42,Alsace,ss8,Other_manufacturing,2631.103958,694.687939
R107,FR42,Alsace,ss9,Construction,1887.132449,977.7095357
R107,FR42,Alsace,ss10,Distribution,3901.414633,1239.683264
R107,FR42,Alsace,ss11,Hotels_and_restaurant,738.2120211,253.4571057
R107,FR42,Alsace,ss12,Transport_storage_and_communication,1659.893222,695.7350533
R107,FR42,Alsace,ss13,Financial_intermediation,1195.644638,755.1373178
R107,FR42,Alsace,ss14,Real_estate_renting_and_busine_activitie,3937.149228,6768.660068
R107,FR42,Alsace,ss15,Non-Market_Service,9411.175233,2212.276875
R108,FR43,FrancheComte,ss1,Agriculture,176.3897636,626.2901787
R108,FR43,FrancheComte,ss2,Mining_quarrying_and_energy_supply,119.7728735,121.5763635
R108,FR43,FrancheComte,ss3,Food_beverages_and_tobacco,374.1053194,170.4912611
R108,FR43,FrancheComte,ss4,Textiles_and_leather_etc,70.29207116,18.80811183
R108,FR43,FrancheComte,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,34.16504402,12.75401494
R108,FR43,FrancheComte,ss6,Electrical_and_optical_equipment_and_Transport_equipment,933.1997542,171.3987157
R108,FR43,FrancheComte,ss8,Other_manufacturing,2004.368191,482.7014409
R108,FR43,FrancheComte,ss9,Construction,815.0303854,761.5398398
R108,FR43,FrancheComte,ss10,Distribution,1636.300411,805.6555958
R108,FR43,FrancheComte,ss11,Hotels_and_restaurant,278.0589764,150.9000025
R108,FR43,FrancheComte,ss12,Transport_storage_and_communication,738.0982531,486.7975499
R108,FR43,FrancheComte,ss13,Financial_intermediation,543.3802902,429.4974709
R108,FR43,FrancheComte,ss14,Real_estate_renting_and_busine_activitie,1867.769312,4134.577038
R108,FR43,FrancheComte,ss15,Non-Market_Service,5638.232586,1521.719923
R109,FR51,Pays_de_la_Loire,ss1,Agriculture,594.8976255,2066.783634
R109,FR51,Pays_de_la_Loire,ss2,Mining_quarrying_and_energy_supply,455.6477113,581.9395994
R109,FR51,Pays_de_la_Loire,ss3,Food_beverages_and_tobacco,1715.587929,984.6242086
R109,FR51,Pays_de_la_Loire,ss4,Textiles_and_leather_etc,210.6697422,70.9643057
R109,FR51,Pays_de_la_Loire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,487.5305247,229.0660024
R109,FR51,Pays_de_la_Loire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1915.427611,443.7904351
R109,FR51,Pays_de_la_Loire,ss8,Other_manufacturing,4422.862678,1346.046531
R109,FR51,Pays_de_la_Loire,ss9,Construction,2924.053949,2672.939872
R109,FR51,Pays_de_la_Loire,ss10,Distribution,5526.188587,2944.103892
R109,FR51,Pays_de_la_Loire,ss11,Hotels_and_restaurant,1059.621948,619.3108897
R109,FR51,Pays_de_la_Loire,ss12,Transport_storage_and_communication,2656.516999,1888.63859
R109,FR51,Pays_de_la_Loire,ss13,Financial_intermediation,2293.733371,1374.078179
R109,FR51,Pays_de_la_Loire,ss14,Real_estate_renting_and_busine_activitie,7833.548454,13002.72178
R109,FR51,Pays_de_la_Loire,ss15,Non-Market_Service,15645.04281,4797.853324
R110,FR52,Bretagne,ss1,Agriculture,620.8180214,2048.628606
R110,FR52,Bretagne,ss2,Mining_quarrying_and_energy_supply,372.9946682,462.601656
R110,FR52,Bretagne,ss3,Food_beverages_and_tobacco,1919.328203,1067.950694
R110,FR52,Bretagne,ss4,Textiles_and_leather_etc,139.2596938,45.52948189
R110,FR52,Bretagne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,8.325076557,3.79752366
R110,FR52,Bretagne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1656.981919,371.6907107
R110,FR52,Bretagne,ss8,Other_manufacturing,2608.523093,766.316013
R110,FR52,Bretagne,ss9,Construction,2240.813253,2575.340045
R110,FR52,Bretagne,ss10,Distribution,4869.944526,2544.502926
R110,FR52,Bretagne,ss11,Hotels_and_restaurant,1134.754824,653.2566976
R110,FR52,Bretagne,ss12,Transport_storage_and_communication,2480.829636,1736.00362
R110,FR52,Bretagne,ss13,Financial_intermediation,1815.746686,1254.638496
R110,FR52,Bretagne,ss14,Real_estate_renting_and_busine_activitie,6058.566486,11729.00846
R110,FR52,Bretagne,ss15,Non-Market_Service,15562.46614,4530.273856
R111,FR53,PoitouCharentes,ss1,Agriculture,326.5623526,1139.475818
R111,FR53,PoitouCharentes,ss2,Mining_quarrying_and_energy_supply,268.1135624,353.4839326
R111,FR53,PoitouCharentes,ss3,Food_beverages_and_tobacco,595.7132921,352.5273834
