Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R87,ES53,Illes_Balears,ss2,Mining_quarrying_and_energy_supply,96.80866829,285.5691251
R87,ES53,Illes_Balears,ss3,Food_beverages_and_tobacco,140.0627823,113.8393174
R87,ES53,Illes_Balears,ss4,Textiles_and_leather_etc,42.6551712,23.38138054
R87,ES53,Illes_Balears,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,65.56130412,76.80670118
R87,ES53,Illes_Balears,ss6,Electrical_and_optical_equipment_and_Transport_equipment,47.18903043,32.92597913
R87,ES53,Illes_Balears,ss8,Other_manufacturing,401.5107391,297.9257816
R87,ES53,Illes_Balears,ss9,Construction,1580.874149,560.2815748
R87,ES53,Illes_Balears,ss10,Distribution,904.6219936,850.4477884
R87,ES53,Illes_Balears,ss11,Hotels_and_restaurant,1016.052326,1348.814303
R87,ES53,Illes_Balears,ss12,Transport_storage_and_communication,666.75905,1023.319747
R87,ES53,Illes_Balears,ss13,Financial_intermediation,368.8802223,483.2199831
R87,ES53,Illes_Balears,ss14,Real_estate_renting_and_busine_activitie,720.2016108,2043.1991
R87,ES53,Illes_Balears,ss15,Non-Market_Service,3193.797082,772.088523
R88,ES61,Andalucia,ss1,Agriculture,1071.78365,5059.055082
R88,ES61,Andalucia,ss2,Mining_quarrying_and_energy_supply,724.5700943,1965.732318
R88,ES61,Andalucia,ss3,Food_beverages_and_tobacco,1479.871293,1120.586515
R88,ES61,Andalucia,ss4,Textiles_and_leather_etc,412.5047394,210.6719796
R88,ES61,Andalucia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,147.5339718,160.7640744
R88,ES61,Andalucia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1213.177312,788.554198
R88,ES61,Andalucia,ss8,Other_manufacturing,3758.885669,2610.450337
R88,ES61,Andalucia,ss9,Construction,5683.894735,4333.832731
R88,ES61,Andalucia,ss10,Distribution,5525.638383,5092.797791
R88,ES61,Andalucia,ss11,Hotels_and_restaurant,3622.892476,4613.020652
R88,ES61,Andalucia,ss12,Transport_storage_and_communication,2595.222669,3810.230967
R88,ES61,Andalucia,ss13,Financial_intermediation,2009.035623,2578.985182
R88,ES61,Andalucia,ss14,Real_estate_renting_and_busine_activitie,3853.287107,10043.65394
R88,ES61,Andalucia,ss15,Non-Market_Service,17465.82847,4665.263738
R89,ES62,Region_de_Murcia,ss1,Agriculture,264.1281864,989.9166936
R89,ES62,Region_de_Murcia,ss2,Mining_quarrying_and_energy_supply,144.1508185,372.1331992
R89,ES62,Region_de_Murcia,ss3,Food_beverages_and_tobacco,445.0224837,320.3384536
R89,ES62,Region_de_Murcia,ss4,Textiles_and_leather_etc,148.485427,72.06992671
R89,ES62,Region_de_Murcia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,39.73201975,41.14767799
R89,ES62,Region_de_Murcia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,140.0193846,86.48999634
R89,ES62,Region_de_Murcia,ss8,Other_manufacturing,870.9400548,574.7270049
R89,ES62,Region_de_Murcia,ss9,Construction,975.7202526,780.0481674
R89,ES62,Region_de_Murcia,ss10,Distribution,1056.624395,1010.363403
R89,ES62,Region_de_Murcia,ss11,Hotels_and_restaurant,488.9033718,647.6949195
R89,ES62,Region_de_Murcia,ss12,Transport_storage_and_communication,484.8987677,741.1429964
R89,ES62,Region_de_Murcia,ss13,Financial_intermediation,370.6588041,478.5599296
R89,ES62,Region_de_Murcia,ss14,Real_estate_renting_and_busine_activitie,718.3433318,1897.728473
R89,ES62,Region_de_Murcia,ss15,Non-Market_Service,2897.451094,907.3005759
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss1,Agriculture,2.650390024,4.144067231
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss2,Mining_quarrying_and_energy_supply,3.811133617,31.74242363
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss3,Food_beverages_and_tobacco,4.390590948,9.74356927
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss4,Textiles_and_leather_etc,0.22493367,0.332620548
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,0.930829185,2.94925823
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss6,Electrical_and_optical_equipment_and_Transport_equipment,6.869063398,13.09850655
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss8,Other_manufacturing,7.662770456,15.67630621
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss9,Construction,67.48524508,28.04572617
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss10,Distribution,50.67564353,52.89818783
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss11,Hotels_and_restaurant,20.33373242,29.85430416
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss12,Transport_storage_and_communication,24.38847434,41.91266183
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss13,Financial_intermediation,16.00016738,17.84783984
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss14,Real_estate_renting_and_busine_activitie,42.13509961,105.7813718
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss15,Non-Market_Service,341.1457182,70.81781693
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss1,Agriculture,2.212200187,13.51145313
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss2,Mining_quarrying_and_energy_supply,3.911617555,30.59007023
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss3,Food_beverages_and_tobacco,0.850283489,1.761628765
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss4,Textiles_and_leather_etc,0.102151925,0.142395538
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,0.431000008,1.283991477
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3.62105653,6.462278247
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss8,Other_manufacturing,4.689051368,8.971759222
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss9,Construction,100.8639545,17.88200917
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss10,Distribution,46.38917753,46.27220227
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss11,Hotels_and_restaurant,19.90072915,27.94088245
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss12,Transport_storage_and_communication,20.59949011,33.68354747
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss13,Financial_intermediation,13.4222233,16.69920244
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss14,Real_estate_renting_and_busine_activitie,32.51016277,90.18321237
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss15,Non-Market_Service,295.0646189,60.6784936
R92,ES70,Canarias_ES,ss1,Agriculture,199.7919335,592.8826291
R92,ES70,Canarias_ES,ss2,Mining_quarrying_and_energy_supply,174.8585914,525.0931763
R92,ES70,Canarias_ES,ss3,Food_beverages_and_tobacco,357.3679673,296.4167249
R92,ES70,Canarias_ES,ss4,Textiles_and_leather_etc,16.65048443,9.323731575
R92,ES70,Canarias_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,80.66232532,96.41369442
R92,ES70,Canarias_ES,ss6,Electrical_and_optical_equipment_and_Transport_equipment,83.35852141,59.37331185
R92,ES70,Canarias_ES,ss8,Other_manufacturing,587.7536417,446.1632107
R92,ES70,Canarias_ES,ss9,Construction,2062.460922,1106.187514
R92,ES70,Canarias_ES,ss10,Distribution,1776.17362,1653.696469
R92,ES70,Canarias_ES,ss11,Hotels_and_restaurant,1527.944791,1995.503348
R92,ES70,Canarias_ES,ss12,Transport_storage_and_communication,933.5357787,1407.379648
R92,ES70,Canarias_ES,ss13,Financial_intermediation,550.2456432,697.0360401
R92,ES70,Canarias_ES,ss14,Real_estate_renting_and_busine_activitie,1215.710558,3277.704109
R92,ES70,Canarias_ES,ss15,Non-Market_Service,5726.597274,1361.191318
R93,FI13,ItaSuomi,ss1,Agriculture,85.36173821,509.013079
R93,FI13,ItaSuomi,ss2,Mining_quarrying_and_energy_supply,62.24578869,205.0203295
R93,FI13,ItaSuomi,ss3,Food_beverages_and_tobacco,95.45304221,78.95469033
R93,FI13,ItaSuomi,ss4,Textiles_and_leather_etc,21.43322511,10.12583572
R93,FI13,ItaSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,408.0753521,433.5922807
R93,FI13,ItaSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,201.0472333,281.1440416
R93,FI13,ItaSuomi,ss8,Other_manufacturing,834.0175835,629.772211
R93,FI13,ItaSuomi,ss9,Construction,423.1027495,271.7472845
R93,FI13,ItaSuomi,ss10,Distribution,601.6817035,441.5240593
R93,FI13,ItaSuomi,ss11,Hotels_and_restaurant,124.344296,47.25112319
R93,FI13,ItaSuomi,ss12,Transport_storage_and_communication,371.7675168,671.7585947
R93,FI13,ItaSuomi,ss13,Financial_intermediation,110.9559943,167.8971242
R93,FI13,ItaSuomi,ss14,Real_estate_renting_and_busine_activitie,303.5627311,1527.521675
R93,FI13,ItaSuomi,ss15,Non-Market_Service,2257.94524,627.2323193
R94,FI18,EtelaSuomi,ss1,Agriculture,154.6715653,1356.46564
R94,FI18,EtelaSuomi,ss2,Mining_quarrying_and_energy_supply,334.8735422,1397.201498
R94,FI18,EtelaSuomi,ss3,Food_beverages_and_tobacco,655.111796,684.8029682
R94,FI18,EtelaSuomi,ss4,Textiles_and_leather_etc,186.3435196,111.2309097
R94,FI18,EtelaSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,521.9946202,702.6015308
R94,FI18,EtelaSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1893.009843,3356.426915
R94,FI18,EtelaSuomi,ss8,Other_manufacturing,4218.956954,4027.314528
R94,FI18,EtelaSuomi,ss9,Construction,2587.780056,1603.502187
R94,FI18,EtelaSuomi,ss10,Distribution,4383.823059,3447.101923
R94,FI18,EtelaSuomi,ss11,Hotels_and_restaurant,794.2203655,323.5829603
R94,FI18,EtelaSuomi,ss12,Transport_storage_and_communication,2393.198424,4653.004262
R94,FI18,EtelaSuomi,ss13,Financial_intermediation,1092.924686,806.1762768
R94,FI18,EtelaSuomi,ss14,Real_estate_renting_and_busine_activitie,3970.551972,9869.144228
R94,FI18,EtelaSuomi,ss15,Non-Market_Service,11190.74451,3507.73025
R95,FI19,LansiSuomi,ss1,Agriculture,134.5123519,1023.829671
R95,FI19,LansiSuomi,ss2,Mining_quarrying_and_energy_supply,179.5549963,580.1813465
R95,FI19,LansiSuomi,ss3,Food_beverages_and_tobacco,369.4411934,299.0253314
R95,FI19,LansiSuomi,ss4,Textiles_and_leather_etc,104.6644454,48.38293326
R95,FI19,LansiSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,11.18991809,11.61751214
R95,FI19,LansiSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,854.5341856,1171.874587
R95,FI19,LansiSuomi,ss8,Other_manufacturing,2512.896075,1852.697596
R95,FI19,LansiSuomi,ss9,Construction,940.1294637,771.700051
R95,FI19,LansiSuomi,ss10,Distribution,1406.767433,1228.775625
R95,FI19,LansiSuomi,ss11,Hotels_and_restaurant,270.2258364,122.307326
R95,FI19,LansiSuomi,ss12,Transport_storage_and_communication,826.6106069,1788.818701
R95,FI19,LansiSuomi,ss13,Financial_intermediation,267.0749421,333.6275752
R95,FI19,LansiSuomi,ss14,Real_estate_renting_and_busine_activitie,945.7721228,3995.269114
R95,FI19,LansiSuomi,ss15,Non-Market_Service,5300.9067,1425.509891
R96,FI1A,PohjoisSuomi,ss1,Agriculture,109.4017049,470.841811
R96,FI1A,PohjoisSuomi,ss2,Mining_quarrying_and_energy_supply,72.25116491,381.0324787
R96,FI1A,PohjoisSuomi,ss3,Food_beverages_and_tobacco,82.53426361,110.0367155
R96,FI1A,PohjoisSuomi,ss4,Textiles_and_leather_etc,27.08727594,20.64730312
R96,FI1A,PohjoisSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,424.8831855,724.9467081
R96,FI1A,PohjoisSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,359.5847903,801.6499885
R96,FI1A,PohjoisSuomi,ss8,Other_manufacturing,696.0505687,843.0515795
R96,FI1A,PohjoisSuomi,ss9,Construction,463.6122112,391.3917174
R96,FI1A,PohjoisSuomi,ss10,Distribution,644.1919973,550.9036346
R96,FI1A,PohjoisSuomi,ss11,Hotels_and_restaurant,160.0963722,70.92529506
R96,FI1A,PohjoisSuomi,ss12,Transport_storage_and_communication,411.7547938,856.2783267
R96,FI1A,PohjoisSuomi,ss13,Financial_intermediation,130.4897951,148.2068911
R96,FI1A,PohjoisSuomi,ss14,Real_estate_renting_and_busine_activitie,504.5882548,1845.189732
R96,FI1A,PohjoisSuomi,ss15,Non-Market_Service,2473.989971,713.516241
R97,FI20,Aland,ss1,Agriculture,1.865304353,23.03712546
R97,FI20,Aland,ss2,Mining_quarrying_and_energy_supply,4.076358915,13.56232839
R97,FI20,Aland,ss3,Food_beverages_and_tobacco,10.8234176,8.816475718
R97,FI20,Aland,ss4,Textiles_and_leather_etc,0.057621076,0.026922328
R97,FI20,Aland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,14.67557328,15.42317766
R97,FI20,Aland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1.981394614,2.746314696
R97,FI20,Aland,ss8,Other_manufacturing,36.51352066,26.72896756
R97,FI20,Aland,ss9,Construction,22.88517795,26.14850035
R97,FI20,Aland,ss10,Distribution,43.18903866,32.04095172
R97,FI20,Aland,ss11,Hotels_and_restaurant,10.85071442,4.19571973
R97,FI20,Aland,ss12,Transport_storage_and_communication,44.50033516,89.30792646
R97,FI20,Aland,ss13,Financial_intermediation,12.38403887,15.26263193
R97,FI20,Aland,ss14,Real_estate_renting_and_busine_activitie,16.97779481,77.42157175
R97,FI20,Aland,ss15,Non-Market_Service,260.1501709,40.27332558
R98,FR10,Ile_de_France,ss1,Agriculture,238.7607975,901.6731557
R98,FR10,Ile_de_France,ss2,Mining_quarrying_and_energy_supply,3426.298739,4157.437269
R98,FR10,Ile_de_France,ss3,Food_beverages_and_tobacco,1967.106742,1384.41867
R98,FR10,Ile_de_France,ss4,Textiles_and_leather_etc,1588.538474,679.5705591
R98,FR10,Ile_de_France,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1212.118369,621.4470276
R98,FR10,Ile_de_France,ss6,Electrical_and_optical_equipment_and_Transport_equipment,10256.12694,3825.169613
R98,FR10,Ile_de_France,ss8,Other_manufacturing,14308.46935,4616.966844
R98,FR10,Ile_de_France,ss9,Construction,12028.19663,5638.213826
R98,FR10,Ile_de_France,ss10,Distribution,27656.24798,14314.33285
R98,FR10,Ile_de_France,ss11,Hotels_and_restaurant,6530.074325,3327.686168
R98,FR10,Ile_de_France,ss12,Transport_storage_and_communication,22284.23197,11230.91586
R98,FR10,Ile_de_France,ss13,Financial_intermediation,18860.62107,7754.522325
R98,FR10,Ile_de_France,ss14,Real_estate_renting_and_busine_activitie,69107.01948,73503.89892
R98,FR10,Ile_de_France,ss15,Non-Market_Service,67985.2424,27580.29902
R99,FR21,ChampagneArdenne,ss1,Agriculture,326.7752787,1190.130707
R99,FR21,ChampagneArdenne,ss2,Mining_quarrying_and_energy_supply,205.7268134,274.4109071
R99,FR21,ChampagneArdenne,ss3,Food_beverages_and_tobacco,487.4937683,380.2132047
R99,FR21,ChampagneArdenne,ss4,Textiles_and_leather_etc,91.39100171,43.24790979
R99,FR21,ChampagneArdenne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1986.371896,1149.099541
R99,FR21,ChampagneArdenne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,280.9706712,117.1208126
R99,FR21,ChampagneArdenne,ss8,Other_manufacturing,1312.755024,487.9446055
R99,FR21,ChampagneArdenne,ss9,Construction,852.8187465,584.9033375
R99,FR21,ChampagneArdenne,ss10,Distribution,2015.219992,969.7008437
R99,FR21,ChampagneArdenne,ss11,Hotels_and_restaurant,326.3467569,148.2385598
R99,FR21,ChampagneArdenne,ss12,Transport_storage_and_communication,1050.1504,479.2099854
R99,FR21,ChampagneArdenne,ss13,Financial_intermediation,609.2781159,463.2138841
R99,FR21,ChampagneArdenne,ss14,Real_estate_renting_and_busine_activitie,1973.49409,3512.384918
R99,FR21,ChampagneArdenne,ss15,Non-Market_Service,5173.120713,1517.459552
R100,FR22,Picardie,ss1,Agriculture,328.0426703,1219.019529
R100,FR22,Picardie,ss2,Mining_quarrying_and_energy_supply,190.8268439,229.389698
R100,FR22,Picardie,ss3,Food_beverages_and_tobacco,649.1582315,454.4561633
R100,FR22,Picardie,ss4,Textiles_and_leather_etc,335.3302164,142.6806215
R100,FR22,Picardie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,53.38713575,27.24403097
R100,FR22,Picardie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,537.1270071,200.8403163
R100,FR22,Picardie,ss8,Other_manufacturing,2271.499582,746.4217261
R100,FR22,Picardie,ss9,Construction,1155.69838,835.2132937
R100,FR22,Picardie,ss10,Distribution,2645.17696,1514.736851
R100,FR22,Picardie,ss11,Hotels_and_restaurant,413.5510043,228.5086145
R100,FR22,Picardie,ss12,Transport_storage_and_communication,1422.8415,782.6237996
R100,FR22,Picardie,ss13,Financial_intermediation,841.3288728,656.0753118
R100,FR22,Picardie,ss14,Real_estate_renting_and_busine_activitie,2706.392956,5163.239511
R100,FR22,Picardie,ss15,Non-Market_Service,7741.916879,2125.499466
R101,FR23,HauteNormandie,ss1,Agriculture,244.3282324,877.96842
R101,FR23,HauteNormandie,ss2,Mining_quarrying_and_energy_supply,329.1403029,433.2455422
R101,FR23,HauteNormandie,ss3,Food_beverages_and_tobacco,428.0811672,329.036386
R101,FR23,HauteNormandie,ss4,Textiles_and_leather_etc,345.1370587,161.4060524
R101,FR23,HauteNormandie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1332.667481,750.9538309
R101,FR23,HauteNormandie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1094.068475,452.772466
R101,FR23,HauteNormandie,ss8,Other_manufacturing,2028.506587,742.8127534
R101,FR23,HauteNormandie,ss9,Construction,1385.532489,791.9620119
R101,FR23,HauteNormandie,ss10,Distribution,2474.607379,1398.415769
R101,FR23,HauteNormandie,ss11,Hotels_and_restaurant,402.3551036,216.7700853
R101,FR23,HauteNormandie,ss12,Transport_storage_and_communication,1697.662512,918.2701851
R101,FR23,HauteNormandie,ss13,Financial_intermediation,951.6776182,614.0605834
R101,FR23,HauteNormandie,ss14,Real_estate_renting_and_busine_activitie,3353.515454,5137.673637
R101,FR23,HauteNormandie,ss15,Non-Market_Service,6936.179275,2072.958221
R102,FR24,Centre,ss1,Agriculture,453.2577456,1678.875846
R102,FR24,Centre,ss2,Mining_quarrying_and_energy_supply,590.19515,685.3811296
R102,FR24,Centre,ss3,Food_beverages_and_tobacco,665.3751702,450.4486779
R102,FR24,Centre,ss4,Textiles_and_leather_etc,328.7257833,135.2494126
R102,FR24,Centre,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,58.45073151,28.83019099
R102,FR24,Centre,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1660.20028,603.2425072
R102,FR24,Centre,ss8,Other_manufacturing,3028.041962,968.4476981
R102,FR24,Centre,ss9,Construction,1812.172107,1301.48089
R102,FR24,Centre,ss10,Distribution,3966.481813,2123.354814
R102,FR24,Centre,ss11,Hotels_and_restaurant,716.2608608,367.7186662
R102,FR24,Centre,ss12,Transport_storage_and_communication,1979.275205,1014.056626
R102,FR24,Centre,ss13,Financial_intermediation,1415.674245,1060.698013
R102,FR24,Centre,ss14,Real_estate_renting_and_busine_activitie,4156.525561,7504.070084
R102,FR24,Centre,ss15,Non-Market_Service,10990.42543,2946.686968
R103,FR25,BasseNormandie,ss1,Agriculture,268.9902456,950.5767297
R103,FR25,BasseNormandie,ss2,Mining_quarrying_and_energy_supply,198.4238264,255.8404624
R103,FR25,BasseNormandie,ss3,Food_beverages_and_tobacco,526.9587858,396.7112359
R103,FR25,BasseNormandie,ss4,Textiles_and_leather_etc,75.45741711,34.47069712
R103,FR25,BasseNormandie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1084.132081,597.6972159
R103,FR25,BasseNormandie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,666.7898612,269.1685865
R103,FR25,BasseNormandie,ss8,Other_manufacturing,1296.433292,461.8233873
R103,FR25,BasseNormandie,ss9,Construction,940.8936384,757.6279502
R103,FR25,BasseNormandie,ss10,Distribution,1784.09903,1245.348477
R103,FR25,BasseNormandie,ss11,Hotels_and_restaurant,327.1558257,219.3248161
R103,FR25,BasseNormandie,ss12,Transport_storage_and_communication,689.5016509,460.234786
R103,FR25,BasseNormandie,ss13,Financial_intermediation,661.0009934,505.2839916
R103,FR25,BasseNormandie,ss14,Real_estate_renting_and_busine_activitie,2089.270863,3803.048041
R103,FR25,BasseNormandie,ss15,Non-Market_Service,5699.243904,1637.964898
R104,FR26,Bourgogne,ss1,Agriculture,308.511244,1144.94964
R104,FR26,Bourgogne,ss2,Mining_quarrying_and_energy_supply,250.9141183,283.7423553
R104,FR26,Bourgogne,ss3,Food_beverages_and_tobacco,490.0876183,322.9250944
R104,FR26,Bourgogne,ss4,Textiles_and_leather_etc,173.2159843,69.34073793
R104,FR26,Bourgogne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,54.16342342,26.00564875
R104,FR26,Bourgogne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,956.89158,337.5428831
R104,FR26,Bourgogne,ss8,Other_manufacturing,1931.434791,599.037786
R104,FR26,Bourgogne,ss9,Construction,991.5207332,874.6924826
R104,FR26,Bourgogne,ss10,Distribution,2676.561229,1298.222318
R104,FR26,Bourgogne,ss11,Hotels_and_restaurant,521.7334272,243.2784966
R104,FR26,Bourgogne,ss12,Transport_storage_and_communication,1438.052074,668.5768789
